,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,1.336,-1.286,3.645
1,0.044000000000000004,0.0,0.006,0.232,-0.182,3.44
2,0.044000000000000004,0.0,0.0,0.233,-0.189,3.405
3,0.044000000000000004,0.0,0.006,0.273,-0.223,3.369
4,0.044000000000000004,0.0,0.006,0.238,-0.188,3.327
5,0.198,0.0,0.006,0.284,-0.08,3.291
6,0.198,0.0,0.006,0.284,-0.08,3.247
7,0.044000000000000004,0.0,0.0,0.22,-0.176,3.204
8,0.044000000000000004,0.0,0.006,0.256,-0.206,3.17
9,0.39299999999999996,0.0,0.006,0.303,0.096,3.131
10,0.244,0.0,0.006,0.274,-0.024,3.084
11,0.141,0.0,0.006,0.294,-0.147,3.042
12,0.141,0.0,0.006,0.241,-0.094,2.997
13,0.044000000000000004,0.0,0.0,0.197,-0.153,2.96
14,0.044000000000000004,0.0,0.006,0.196,-0.146,2.93
15,0.198,0.0,0.006,0.291,-0.087,2.9
16,0.198,0.0,0.006,0.29,-0.086,2.855
17,0.39299999999999996,0.0,0.006,0.299,0.1,2.811
18,0.39299999999999996,0.0,0.0,0.321,0.072,2.765
19,0.044000000000000004,0.0,0.006,0.255,-0.205,2.715
20,0.044000000000000004,0.0,0.006,0.317,-0.267,2.676
21,0.044000000000000004,0.0,0.006,0.341,-0.291,2.628
22,0.141,0.0,0.006,0.294,-0.147,2.575
23,0.295,0.0,0.0,0.287,0.008,2.53
24,0.39799999999999996,0.0,0.006,0.3,0.104,2.486
25,0.39299999999999996,0.0,0.006,0.359,0.04,2.44
26,0.244,0.0,0.006,0.262,-0.012,2.385
27,0.044000000000000004,0.0,0.006,0.262,-0.212,2.345
28,0.044000000000000004,0.0,0.006,0.261,-0.211,2.305
29,0.198,0.0,0.0,0.227,-0.029,2.265
30,0.295,0.0,0.006,0.283,0.018,2.23
31,0.044000000000000004,0.0,0.006,0.256,-0.206,2.187
32,0.044000000000000004,0.0,0.006,0.222,-0.172,2.148
33,0.39299999999999996,0.0,0.006,0.292,0.107,2.114
34,0.39299999999999996,0.0,0.0,0.327,0.066,2.069
35,0.044000000000000004,0.0,0.006,0.199,-0.149,2.019
36,0.141,0.0,0.006,0.257,-0.11,1.988
37,0.141,0.0,0.006,0.277,-0.13,1.949
38,0.198,0.0,0.006,0.265,-0.061,1.907
39,0.198,0.1,0.0,0.16,-0.062,1.866
40,0.044000000000000004,0.1,0.006,0.145,-0.195,1.841
41,0.193,0.1,0.006,0.179,-0.08,1.819
42,0.044000000000000004,0.1,0.006,0.295,-0.345,1.792
43,0.044000000000000004,0.1,0.006,0.281,-0.331,1.747
44,0.244,0.1,0.0,1.242,-1.098,1.703
45,0.341,0.3,0.006,0.537,-0.49,1.513
46,0.198,0.3,0.006,0.541,-0.637,1.431
47,0.198,0.3,0.006,0.122,-0.218,1.348
48,0.193,0.3,0.006,0.072,-0.173,1.329
49,0.193,0.3,0.006,0.08,-0.181,1.318
50,0.141,0.3,0.0,0.016,-0.175,1.306
51,0.141,0.6,0.006,-0.249,-0.204,1.303
52,0.244,0.6,0.006,-0.146,-0.204,1.341
53,0.244,0.6,0.006,-0.092,-0.258,1.364
54,0.198,0.6,0.006,-0.185,-0.211,1.378
55,0.198,0.6,0.0,-0.252,-0.15,1.406
56,0.044000000000000004,0.6,0.006,-0.283,-0.267,1.445
57,0.044000000000000004,1.0,0.006,-0.231,-0.719,1.488
58,0.29,1.0,0.006,-0.182,-0.522,1.524
59,0.193,1.0,0.006,-0.139,-0.662,1.552
60,0.244,1.0,0.0,-0.547,-0.209,1.573
61,0.244,1.0,0.006,-0.62,-0.13,1.657
62,0.198,1.0,0.006,-0.624,-0.172,1.752
63,0.198,1.6,0.006,-0.808,-0.588,1.848
64,0.044000000000000004,1.6,0.006,-1.33,-0.22,1.972
65,0.044000000000000004,1.6,0.0,-1.289,-0.267,2.176
66,0.193,1.6,0.006,-1.229,-0.172,2.373
67,0.141,1.6,0.006,-1.256,-0.197,2.562
68,0.341,1.6,0.006,-0.719,-0.534,2.754
69,0.244,2.0,0.006,-1.119,-0.631,2.864
70,0.044000000000000004,2.0,0.0,-1.191,-0.765,3.036
71,0.044000000000000004,2.0,0.006,-1.23,-0.72,3.219
72,0.044000000000000004,2.0,0.006,-1.279,-0.671,3.407
73,0.193,2.0,0.006,-1.278,-0.523,3.604
74,0.193,2.0,0.006,-1.183,-0.618,3.799
75,0.341,2.2,0.006,-1.348,-0.505,3.981
76,0.341,2.2,0.0,-1.868,0.009,4.187
77,0.198,2.2,0.006,-1.946,-0.05,4.474
78,0.198,2.2,0.006,-1.935,-0.061,4.772
79,0.044000000000000004,2.2,0.006,-1.698,-0.452,5.069
80,0.044000000000000004,2.2,0.006,-1.232,-0.918,5.329
81,0.193,2.0,0.0,-1.631,-0.176,5.518
82,0.193,2.0,0.006,-1.722,-0.079,5.768
83,0.141,2.0,0.006,-1.71,-0.143,6.032
84,0.341,2.0,0.006,-1.265,-0.388,6.294
85,0.244,2.0,0.006,-1.464,-0.286,6.488
86,0.044000000000000004,2.0,0.0,-1.033,-0.923,6.713
87,0.044000000000000004,1.8,0.006,-0.816,-0.934,6.871
88,0.044000000000000004,1.8,0.006,-0.793,-0.957,6.996
89,0.34700000000000003,1.8,0.006,-0.72,-0.727,7.118
90,0.198,1.8,0.006,-0.705,-0.891,7.228
91,0.044000000000000004,1.8,0.006,-0.738,-1.012,7.337
92,0.044000000000000004,1.8,0.0,-0.807,-0.949,7.45
93,0.301,1.4,0.006,-0.367,-0.726,7.573
94,2.5980000000000003,1.4,0.006,0.089,1.115,7.63
95,0.345,1.4,0.006,-0.343,-0.706,7.616
96,0.847,1.4,0.006,-0.205,-0.342,7.669
97,0.8190000000000001,1.4,0.0,0.215,-0.796,7.7
98,2.9589999999999996,1.4,0.006,0.659,0.906,7.667
99,3.033,1.0,1.458,0.684,2.807,7.566
100,0.6940000000000001,1.0,3.6959999999999997,0.543,2.847,7.461
101,0.867,1.0,3.6959999999999997,0.558,3.005,7.378
102,0.73,1.0,3.6959999999999997,0.541,2.885,7.292
103,1.015,1.0,3.69,0.687,3.018,7.209
104,0.955,1.0,3.684,0.355,3.284,7.104
105,0.8690000000000001,0.4,3.69,1.194,2.965,7.049
106,0.746,0.4,3.678,1.396,2.628,6.866
107,3.188,0.4,3.684,1.96,4.512,6.652
108,3.322,0.4,3.678,1.995,4.605,6.352
109,3.4189999999999996,0.4,3.2939999999999996,1.968,4.345,6.046
110,3.5189999999999997,0.4,1.6680000000000001,1.519,3.268,5.744
111,3.1639999999999997,0.1,0.006,1.481,1.589,5.511
112,3.179,0.1,0.006,1.443,1.642,5.284
113,0.413,0.1,0.006,1.77,-1.451,5.063
114,0.642,0.1,0.006,2.142,-1.594,4.791
