;0
0;0.013697347117930168
1;0.010783611602978282
2;0.010848342717684327
3;0.010759120587788404
4;0.010590795500220218
5;0.01027116429905158
6;0.00954134776654348
7;0.010294826381734
8;0.010961178403403729
9;0.009881741925929381
10;0.009786384148789788
11;0.010795867512839584
12;0.0106926939599061
13;0.010401663987853785
14;0.01052991445060308
15;0.010912027452863989
16;0.010637334740802251
17;0.010706657120971373
18;0.01088793680622156
19;0.010674911371625755
20;0.010004127563399386
21;0.010189113685935914
22;0.010733337753635335
23;0.010891319831758164
24;0.010976120811130538
25;0.010783181225171032
26;0.010471864360024428
27;0.010375022594102395
28;0.010082765226589817
29;0.010414557268287569
30;0.010869531365905459
31;0.01088437236589598
32;0.011084720033145184
33;0.010699815890256884
34;0.010401210115307155
35;0.010242343288874191
36;0.008033210335166093
37;0.01024002440282251
38;0.010179399518001776
39;0.010019561335281557
40;0.010453712833066677
41;0.004668176735571681
42;0.010051344131961954
43;0.0011724191401904544
44;0.006871178922053745
45;0.0092380645458252
46;0.009703332164792626
47;0.006627458841833265
48;0.004264374323720699
49;0.00877934059154754
50;0.008331061170374429
51;0.0022478861263051223
52;0.00828769258933112
53;0.008705101188107712
54;0.008983018681481336
55;0.003829035265351951
56;0.0039216697695479965
57;0.007931598880002581
58;0.0075489721045404285
59;0.006968637362306996
60;0.0069698910462468325
61;0.010160574838787755
62;7.347980076473628e-05
63;0.010895969607151529
64;0.00800530994185727
65;0.008404650827719436
66;0.011063920678848004
67;0.010706605190489757
68;0.006687838226549587
69;0.006976324959522438
70;0.008914035844504746
71;0.006071073067495494
72;0.006080813396372181
73;0.008948059394022436
74;0.011645216179859776
75;0.011405556579941334
76;0.010967154005081128
77;0.010763385796328963
78;0.010547482832753129
79;0.011104881616156142
80;0.010835487469429177
81;0.008604080933712495
82;0.008572947084943109
83;0.01136758994077776
84;0.010917969228206419
85;0.0075299464664091735
86;-0.0010552652767197098
87;0.00843524922022905
88;0.008497679653927106
89;0.008390731888413524
90;0.006669041821212455
91;0.006110322856980946
92;0.0033134233701979363
93;0.007933344398069572
94;0.008487440167245182
95;0.005337269520198522
96;0.00524957602520041
97;0.007832710441678426
98;0.005704431291399353
99;0.007769523694445992
100;0.005499797669739705
101;0.0043637794706308216
102;0.00409886623689859
103;0.0029984402801089
104;0.005801148957466693
105;0.004636188926655871
106;0.004689263045320117
107;0.0033986436512443144
108;-0.0002621812461279081
109;-0.00633091644990628
110;-0.0014250133774490771
111;-0.0015074431916672214
112;0.0002915336663138769
113;0.00457777964922051
114;0.004249794999982725
115;0.004402401701992941
116;0.003421664353128723
117;-0.0003484965932730702
118;-0.0009642047278863572
119;-0.000487620564625311
120;0.004726085835944058
121;0.003354335528405728
122;0.001495250764155865
123;0.004448194380257713
124;0.0018120958004734216
125;0.0017534173304354181
126;0.0057477552432274315
127;0.005384803215564693
128;0.005546289065363178
129;0.005281337712240673
130;0.0036152085341520177
131;0.0036164906346442785
132;0.0004767538611497528
133;-0.0016050594681018358
134;0.004597777644125644
135;0.0026791340730832375
136;-0.0005779970657465079
137;-0.00014470023642409246
138;0.004788906389187245
139;0.0053947471094231555
140;0.005075179832993964
141;0.006067293727110996
142;0.007430796059398877
143;0.0004413057608021153
