,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.001,0.594,-0.549,3.759
1,0.044000000000000004,0.0,0.001,0.361,-0.316,3.668
2,0.044000000000000004,0.0,0.0,0.361,-0.317,3.612
3,0.044000000000000004,0.0,0.001,0.408,-0.363,3.557
4,0.044000000000000004,0.0,0.001,0.385,-0.34,3.495
5,0.198,0.0,0.001,0.392,-0.193,3.436
6,0.198,0.0,0.001,0.428,-0.229,3.375
7,0.044000000000000004,0.0,0.0,0.38,-0.336,3.31
8,0.044000000000000004,0.0,0.001,0.333,-0.288,3.251
9,0.39299999999999996,0.0,0.001,0.357,0.037,3.2
10,0.244,0.0,0.001,0.339,-0.094,3.146
11,0.141,0.0,0.001,0.344,-0.202,3.094
12,0.141,0.0,0.001,0.289,-0.147,3.041
13,0.044000000000000004,0.0,0.0,0.262,-0.218,2.997
14,0.044000000000000004,0.0,0.001,0.281,-0.236,2.956
15,0.198,0.0,0.001,0.36,-0.161,2.913
16,0.198,0.0,0.001,0.363,-0.164,2.858
17,0.39299999999999996,0.0,0.001,0.378,0.016,2.802
18,0.39299999999999996,0.0,0.0,0.392,0.001,2.745
19,0.044000000000000004,0.0,0.001,0.319,-0.274,2.684
20,0.044000000000000004,0.0,0.001,0.336,-0.291,2.635
21,0.044000000000000004,0.0,0.001,0.352,-0.307,2.584
22,0.141,0.0,0.001,0.322,-0.18,2.53
23,0.295,0.0,0.0,0.319,-0.024,2.48
24,0.39799999999999996,0.0,0.001,0.378,0.021,2.432
25,0.39299999999999996,0.0,0.001,0.415,-0.021,2.374
26,0.244,0.0,0.001,0.346,-0.101,2.31
27,0.044000000000000004,0.0,0.001,0.323,-0.278,2.257
28,0.044000000000000004,0.0,0.001,0.322,-0.277,2.207
29,0.198,0.0,0.0,0.32,-0.122,2.158
30,0.295,0.0,0.001,0.335,-0.039,2.109
31,0.044000000000000004,0.0,0.001,0.299,-0.254,2.057
32,0.044000000000000004,0.0,0.001,0.277,-0.232,2.012
33,0.39299999999999996,0.0,0.001,0.321,0.073,1.969
34,0.39299999999999996,0.0,0.0,0.388,0.005,1.92
35,0.044000000000000004,0.0,0.001,0.305,-0.26,1.86
36,0.141,0.0,0.001,0.319,-0.177,1.814
37,0.141,0.0,0.001,0.311,-0.169,1.765
38,0.198,0.0,0.001,0.304,-0.105,1.717
39,0.198,0.1,0.0,0.233,-0.135,1.67
40,0.044000000000000004,0.1,0.001,0.572,-0.627,1.635
41,0.193,0.1,0.001,0.621,-0.527,1.547
42,0.044000000000000004,0.1,0.001,0.376,-0.431,1.452
43,0.044000000000000004,0.1,0.001,0.357,-0.412,1.394
44,0.244,0.1,0.0,0.958,-0.814,1.339
45,0.341,0.3,0.001,0.452,-0.41,1.193
46,0.198,0.3,0.001,0.675,-0.776,1.123
