,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.417,-0.363,3.786
1,0.054000000000000006,0.0,0.345,-0.291,3.722
2,0.054000000000000006,0.0,0.354,-0.3,3.669
3,0.054000000000000006,0.0,0.412,-0.358,3.615
4,0.054000000000000006,0.0,0.423,-0.369,3.552
5,0.054000000000000006,0.0,0.407,-0.353,3.487
6,0.054000000000000006,0.0,0.367,-0.313,3.424
7,0.054000000000000006,0.0,0.357,-0.303,3.368
8,0.054000000000000006,0.0,0.413,-0.359,3.313
9,0.054000000000000006,0.0,0.414,-0.36,3.25
10,0.054000000000000006,0.0,0.38,-0.326,3.186
11,0.054000000000000006,0.0,0.388,-0.334,3.128
12,0.054000000000000006,0.0,0.363,-0.309,3.069
13,0.054000000000000006,0.0,0.349,-0.295,3.013
14,0.054000000000000006,0.0,0.376,-0.322,2.96
15,0.054000000000000006,0.0,0.39,-0.336,2.902
16,0.054000000000000006,0.0,0.379,-0.325,2.842
17,0.054000000000000006,0.0,0.393,-0.339,2.784
18,0.054000000000000006,0.0,0.446,-0.392,2.724
19,0.054000000000000006,0.0,0.407,-0.353,2.655
20,0.054000000000000006,0.0,0.377,-0.323,2.593
21,0.054000000000000006,0.0,0.374,-0.32,2.535
22,0.054000000000000006,0.0,0.376,-0.322,2.478
23,0.054000000000000006,0.0,0.355,-0.301,2.42
24,0.054000000000000006,0.0,0.423,-0.369,2.365
25,0.054000000000000006,0.0,0.456,-0.402,2.301
26,0.054000000000000006,0.0,0.397,-0.343,2.231
27,0.054000000000000006,0.0,0.388,-0.334,2.17
28,0.054000000000000006,0.0,0.381,-0.327,2.11
29,0.054000000000000006,0.0,0.364,-0.31,2.052
30,0.054000000000000006,0.0,0.362,-0.308,1.996
31,0.054000000000000006,0.0,0.372,-0.318,1.94
32,0.054000000000000006,0.0,0.389,-0.335,1.883
33,0.054000000000000006,0.0,0.405,-0.351,1.824
34,0.054000000000000006,0.0,0.423,-0.369,1.762
35,0.054000000000000006,0.0,0.411,-0.357,1.697
36,0.054000000000000006,0.0,0.401,-0.347,1.634
37,0.054000000000000006,0.0,0.359,-0.305,1.572
38,0.054000000000000006,0.0,0.355,-0.301,1.517
39,0.054000000000000006,0.1,0.327,-0.373,1.463
40,0.054000000000000006,0.1,0.5,-0.546,1.413
41,0.054000000000000006,0.1,0.516,-0.562,1.336
42,0.054000000000000006,0.1,0.406,-0.452,1.257
43,0.054000000000000006,0.1,0.608,-0.654,1.195
44,2.526,0.1,0.916,1.51,1.102
45,0.154,0.3,0.406,-0.552,0.961
46,0.114,0.3,0.406,-0.592,0.899
47,0.114,0.3,0.504,-0.69,0.837
48,0.114,0.3,0.769,-0.955,0.759
49,0.114,0.3,0.536,-0.722,0.641
50,0.114,0.3,0.472,-0.658,0.559
51,0.114,0.6,0.198,-0.684,0.487
52,0.114,0.6,0.084,-0.57,0.457
53,0.114,0.6,0.118,-0.604,0.444
54,0.114,0.6,-2.72,2.234,0.426
55,0.114,0.6,2.869,-3.355,0.843
56,0.114,0.6,0.178,-0.664,0.403
57,0.114,1.0,-2.844,1.958,0.375
58,0.154,1.0,-0.263,-0.583,0.811
59,0.19399999999999998,1.0,-0.113,-0.693,0.852
60,0.054000000000000006,1.0,-0.18,-0.766,0.869
61,0.054000000000000006,1.0,-0.146,-0.8,0.897
62,0.054000000000000006,1.0,-0.208,-0.738,0.919
63,0.054000000000000006,1.6,-0.629,-0.917,0.951
64,0.054000000000000006,1.6,-0.952,-0.594,1.047
65,0.054000000000000006,1.6,-1.029,-0.517,1.193
66,0.054000000000000006,1.6,-1.009,-0.537,1.351
67,0.054000000000000006,1.6,-0.935,-0.611,1.506
68,0.054000000000000006,1.6,-0.815,-0.731,1.649
69,0.054000000000000006,2.0,-1.219,-0.727,1.774
70,0.054000000000000006,2.0,-1.207,-0.739,1.961
71,0.054000000000000006,2.0,-1.233,-0.713,2.146
72,0.054000000000000006,2.0,-1.169,-0.777,2.335
73,0.054000000000000006,2.0,-1.09,-0.856,2.515
74,0.054000000000000006,2.0,-1.137,-0.809,2.682
75,0.054000000000000006,2.2,-1.471,-0.675,2.856
76,0.054000000000000006,2.2,-1.711,-0.435,3.082
77,0.054000000000000006,2.2,-1.737,-0.409,3.344
78,0.054000000000000006,2.2,-1.777,-0.369,3.61
79,0.054000000000000006,2.2,-1.764,-0.382,3.883
80,0.054000000000000006,2.2,-1.78,-0.366,4.153
