,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.087,0.0,0.408,-0.321,3.787
1,0.247,0.0,0.338,-0.091,3.725
2,0.363,0.0,0.347,0.016,3.673
3,0.46299999999999997,0.0,0.402,0.061,3.62
4,0.754,0.0,0.413,0.341,3.558
5,0.7290000000000001,0.0,0.398,0.331,3.495
6,0.052000000000000005,0.0,0.36,-0.308,3.434
7,0.052000000000000005,0.0,0.35,-0.298,3.379
8,0.16899999999999998,0.0,0.403,-0.234,3.325
9,0.052000000000000005,0.0,0.405,-0.353,3.263
10,0.052000000000000005,0.0,0.372,-0.32,3.201
11,0.183,0.0,0.379,-0.196,3.144
12,0.183,0.0,0.355,-0.172,3.086
13,0.052000000000000005,0.0,0.342,-0.29,3.031
14,0.052000000000000005,0.0,0.368,-0.316,2.979
15,0.052000000000000005,0.0,0.381,-0.329,2.923
16,0.052000000000000005,0.0,0.371,-0.319,2.864
17,0.052000000000000005,0.0,0.384,-0.332,2.807
18,0.183,0.0,0.434,-0.251,2.748
19,0.3,0.0,0.397,-0.097,2.682
20,0.16899999999999998,0.0,0.369,-0.2,2.621
21,0.052000000000000005,0.0,0.366,-0.314,2.565
22,0.052000000000000005,0.0,0.367,-0.315,2.509
23,0.052000000000000005,0.0,0.347,-0.295,2.452
24,0.183,0.0,0.412,-0.229,2.399
25,0.183,0.0,0.442,-0.259,2.336
26,0.16899999999999998,0.0,0.387,-0.218,2.268
27,0.16899999999999998,0.0,0.378,-0.209,2.209
28,0.052000000000000005,0.0,0.371,-0.319,2.151
29,0.052000000000000005,0.0,0.354,-0.302,2.094
30,0.052000000000000005,0.0,0.352,-0.3,2.04
31,0.052000000000000005,0.0,0.362,-0.31,1.986
32,0.16899999999999998,0.0,0.377,-0.208,1.93
33,0.3,0.0,0.392,-0.092,1.872
34,0.183,0.0,0.408,-0.225,1.812
35,0.052000000000000005,0.0,0.396,-0.344,1.75
36,0.052000000000000005,0.0,0.387,-0.335,1.689
37,0.052000000000000005,0.0,0.348,-0.296,1.63
38,0.052000000000000005,0.0,0.343,-0.291,1.576
39,0.183,0.1,0.317,-0.234,1.524
40,0.3,0.1,0.475,-0.275,1.475
41,0.16899999999999998,0.1,0.488,-0.419,1.402
42,0.052000000000000005,0.1,0.388,-0.436,1.328
43,0.052000000000000005,0.1,0.565,-0.613,1.268
44,0.32299999999999995,0.1,0.824,-0.601,1.181
45,0.498,0.3,0.383,-0.185,1.055
46,0.594,0.3,0.38,-0.086,0.996
47,0.629,0.3,0.462,-0.133,0.938
48,4.459,0.3,0.668,3.491,0.867
49,2.574,0.3,0.474,1.8,0.765
50,0.444,0.3,0.414,-0.27,0.692
51,0.611,0.6,0.185,-0.174,0.629
52,0.862,0.6,0.081,0.181,0.6
53,0.735,0.6,0.111,0.024,0.588
54,2.472,0.6,0.235,1.637,0.571
55,0.447,0.6,-0.136,-0.017,0.535
56,0.47,0.6,0.161,-0.291,0.556
57,0.41,1.0,0.137,-0.727,0.531
58,0.43799999999999994,1.0,-0.314,-0.248,0.51
59,0.387,1.0,-0.12,-0.493,0.558
60,1.695,1.0,-0.195,0.89,0.576
61,0.518,1.0,-0.154,-0.328,0.606
62,0.387,1.0,-0.221,-0.392,0.63
63,0.052000000000000005,1.6,-0.729,-0.819,0.664
64,0.052000000000000005,1.6,-1.106,-0.442,0.775
65,0.16899999999999998,1.6,-1.165,-0.266,0.945
66,0.16899999999999998,1.6,-1.12,-0.311,1.124
67,0.052000000000000005,1.6,-1.021,-0.527,1.296
68,0.183,1.6,-0.875,-0.542,1.452
69,0.183,2.0,-1.31,-0.507,1.586
70,0.272,2.0,-1.288,-0.44,1.787
71,0.272,2.0,-1.309,-0.419,1.985
72,0.195,2.0,-1.236,-0.569,2.185
73,0.312,2.0,-1.148,-0.54,2.375
74,0.312,2.0,-1.194,-0.494,2.551
75,0.195,2.2,-1.533,-0.472,2.734
76,0.052000000000000005,2.2,-1.766,-0.382,2.969
77,0.152,2.2,-1.788,-0.26,3.24
78,0.152,2.2,-1.825,-0.223,3.514
79,0.28300000000000003,2.2,-1.81,-0.107,3.794
80,0.4,2.2,-1.825,0.025,4.071
81,0.32899999999999996,2.0,-1.611,-0.06,4.351
82,0.35,2.0,-1.585,-0.065,4.598
83,0.152,2.0,-1.561,-0.287,4.841
84,0.052000000000000005,2.0,-1.439,-0.509,5.08
85,0.052000000000000005,2.0,-1.547,-0.401,5.301
86,0.317,2.0,-1.532,-0.151,5.538
87,0.317,1.8,-1.26,-0.223,5.773
88,0.102,1.8,-1.381,-0.317,5.966
89,0.102,1.8,-1.229,-0.469,6.178
90,0.22899999999999998,1.8,-1.176,-0.395,6.366
91,0.22899999999999998,1.8,-1.178,-0.393,6.547
92,0.34600000000000003,1.8,-1.196,-0.258,6.727
93,0.32899999999999996,1.4,-0.958,-0.113,6.911
94,0.212,1.4,-0.625,-0.563,7.058
95,0.18,1.4,-0.569,-0.651,7.154
96,0.2,1.4,-0.645,-0.555,7.241
97,0.3,1.4,-0.719,-0.381,7.34
98,0.36,1.4,-0.604,-0.436,7.45
99,0.39299999999999996,1.0,-0.04,-0.567,7.543
100,0.6809999999999999,1.0,-0.089,-0.23,7.549
101,0.8759999999999999,1.0,-0.327,0.203,7.562
102,0.588,1.0,-0.212,-0.2,7.612
103,0.588,1.0,-0.136,-0.276,7.645
104,0.528,1.0,-0.223,-0.249,7.666
105,0.6409999999999999,0.4,0.399,-0.158,7.7
106,1.083,0.4,0.315,0.368,7.639
107,0.677,0.4,0.337,-0.06,7.591
108,0.67,0.4,0.466,-0.196,7.539
109,2.826,0.4,0.513,1.913,7.468
110,0.8009999999999999,0.4,0.479,-0.078,7.389
111,0.68,0.1,0.786,-0.206,7.315
112,0.645,0.1,0.768,-0.223,7.195
113,0.387,0.1,0.786,-0.499,7.077
114,0.539,0.1,0.751,-0.312,6.956
115,0.49200000000000005,0.1,0.646,-0.254,6.841
116,0.713,0.1,0.627,-0.014,6.742
117,0.6859999999999999,0.0,0.629,0.057,6.646
118,0.515,0.0,0.61,-0.095,6.55
119,0.355,0.0,0.643,-0.288,6.456
120,0.42200000000000004,0.0,0.73,-0.308,6.357
121,0.583,0.0,0.78,-0.197,6.245
122,0.621,0.0,0.882,-0.261,6.126
123,0.564,0.0,0.83,-0.266,5.991
124,1.083,0.0,0.649,0.434,5.863
125,0.951,0.0,0.737,0.214,5.764
126,1.146,0.0,0.62,0.526,5.651
127,0.877,0.0,0.792,0.085,5.556
128,0.948,0.0,0.978,-0.03,5.434
129,0.7859999999999999,0.0,0.755,0.031,5.284
130,0.693,0.0,0.757,-0.064,5.169
131,0.7759999999999999,0.0,0.825,-0.049,5.053
132,0.747,0.0,0.969,-0.222,4.926
133,0.767,0.0,0.925,-0.158,4.777
134,0.696,0.0,0.742,-0.046,4.636
