,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.0,0.006,0.712,-0.614,3.741
1,0.092,0.0,0.006,0.406,-0.308,3.632
2,0.174,0.0,0.0,0.413,-0.239,3.57
3,0.555,0.0,0.006,0.47,0.091,3.506
4,0.57,0.0,0.006,0.481,0.095,3.434
5,0.659,0.0,0.006,0.466,0.199,3.36
6,0.381,0.0,0.006,0.42,-0.033,3.289
7,0.052000000000000005,0.0,0.0,0.34,-0.288,3.225
8,0.142,0.0,0.006,0.327,-0.179,3.173
9,0.142,0.0,0.006,0.305,-0.157,3.122
10,0.052000000000000005,0.0,0.006,0.272,-0.214,3.076
11,0.196,0.0,0.006,0.28,-0.078,3.034
12,0.36200000000000004,0.0,0.0,0.256,0.106,2.991
13,0.218,0.0,0.006,0.242,-0.018,2.952
14,0.305,0.0,0.006,0.268,0.043,2.915
15,0.052000000000000005,0.0,0.006,0.282,-0.224,2.874
16,0.052000000000000005,0.0,0.006,0.271,-0.213,2.83
17,0.196,0.0,0.0,0.284,-0.088,2.789
18,0.196,0.0,0.006,0.334,-0.132,2.745
19,0.052000000000000005,0.0,0.006,0.298,-0.24,2.694
20,0.052000000000000005,0.0,0.006,0.269,-0.211,2.649
21,0.308,0.0,0.006,0.265,0.049,2.607
22,0.47100000000000003,0.0,0.006,0.268,0.209,2.567
23,0.052000000000000005,0.0,0.0,0.246,-0.194,2.526
24,0.052000000000000005,0.0,0.006,0.312,-0.254,2.488
25,0.052000000000000005,0.0,0.006,0.343,-0.285,2.44
26,0.052000000000000005,0.0,0.006,0.287,-0.229,2.387
27,0.196,0.0,0.006,0.279,-0.077,2.343
28,0.196,0.0,0.0,0.271,-0.075,2.301
29,0.215,0.0,0.006,0.254,-0.033,2.259
30,0.218,0.0,0.006,0.253,-0.029,2.22
31,0.308,0.0,0.006,0.262,0.052,2.181
32,0.142,0.0,0.006,0.278,-0.13,2.141
33,0.052000000000000005,0.0,0.0,0.292,-0.24,2.099
34,0.196,0.0,0.006,0.308,-0.106,2.054
35,0.196,0.0,0.006,0.297,-0.095,2.007
36,0.052000000000000005,0.0,0.006,0.287,-0.229,1.961
37,0.47100000000000003,0.0,0.006,0.248,0.229,1.917
38,0.308,0.0,0.0,0.243,0.065,1.879
39,0.052000000000000005,0.1,0.006,0.217,-0.259,1.842
40,0.196,0.1,0.006,0.375,-0.273,1.808
41,0.196,0.1,0.006,0.39,-0.288,1.751
42,0.052000000000000005,0.1,0.006,0.288,-0.33,1.691
43,0.052000000000000005,0.1,0.006,0.467,-0.509,1.647
44,0.218,0.1,0.0,0.727,-0.609,1.575
45,0.381,0.3,0.006,0.285,-0.198,1.464
46,0.215,0.3,0.006,0.282,-0.361,1.42
47,0.196,0.3,0.006,0.363,-0.461,1.377
48,0.196,0.3,0.006,0.572,-0.67,1.321
49,0.052000000000000005,0.3,0.0,0.377,-0.625,1.234
50,0.052000000000000005,0.3,0.006,0.316,-0.558,1.176
51,0.218,0.6,0.006,0.085,-0.461,1.127
52,0.218,0.6,0.006,-0.019,-0.357,1.114
53,0.052000000000000005,0.6,0.006,0.148,-0.69,1.117
54,0.215,0.6,0.0,-0.136,-0.249,1.095
55,0.215,0.6,0.006,-0.1,-0.279,1.115
56,0.28600000000000003,0.6,0.006,0.062,-0.37,1.131
57,0.28600000000000003,1.0,0.006,-0.099,-0.609,1.121
58,0.218,1.0,0.006,-0.262,-0.514,1.136
59,0.218,1.0,0.0,-0.052,-0.73,1.177
60,0.052000000000000005,1.0,0.006,-0.128,-0.814,1.185
61,0.052000000000000005,1.0,0.006,-0.086,-0.856,1.204
62,0.052000000000000005,1.0,0.006,-0.153,-0.789,1.217
63,0.052000000000000005,1.6,0.006,-0.657,-0.885,1.241
64,0.052000000000000005,1.6,0.0,-1.032,-0.516,1.342
65,0.052000000000000005,1.6,0.006,-1.093,-0.449,1.5
66,0.069,1.6,0.006,-1.048,-0.477,1.668
67,0.23199999999999998,1.6,0.006,-0.95,-0.412,1.828
68,0.542,1.6,0.006,-0.807,-0.245,1.974
69,0.379,2.0,0.0,-1.238,-0.383,2.098
70,0.43700000000000006,2.0,0.006,-1.258,-0.299,2.287
71,0.271,2.0,0.006,-1.405,-0.318,2.48
72,0.052000000000000005,2.0,0.006,-1.332,-0.61,2.696
73,0.052000000000000005,2.0,0.006,-1.246,-0.696,2.9
74,0.052000000000000005,2.0,0.0,-1.291,-0.657,3.091
75,0.215,2.2,0.006,-1.63,-0.349,3.289
76,0.381,2.2,0.006,-1.863,0.05,3.539
77,0.308,2.2,0.006,-1.886,-0.0,3.825
78,0.052000000000000005,2.2,0.006,-1.923,-0.219,4.114
79,0.196,2.2,0.006,-1.849,-0.149,4.409
80,0.196,2.2,0.0,-1.755,-0.249,4.692
81,0.052000000000000005,2.0,0.006,-1.689,-0.253,4.962
82,0.052000000000000005,2.0,0.006,-1.683,-0.259,5.221
83,0.215,2.0,0.006,-1.659,-0.12,5.479
84,0.215,2.0,0.006,-1.537,-0.242,5.733
85,0.28600000000000003,2.0,0.0,-1.579,-0.135,5.969
86,0.452,2.0,0.006,-1.463,-0.079,6.211
87,0.218,1.8,0.006,-1.191,-0.385,6.435
88,0.052000000000000005,1.8,0.006,-1.312,-0.43,6.618
89,0.052000000000000005,1.8,0.006,-1.054,-0.688,6.819
90,0.215,1.8,0.0,-0.94,-0.645,6.98
91,0.215,1.8,0.006,-0.942,-0.637,7.125
92,0.142,1.8,0.006,-0.961,-0.691,7.269
93,0.142,1.4,0.006,-0.723,-0.529,7.417
94,0.052000000000000005,1.4,0.006,-0.391,-0.951,7.527
95,0.052000000000000005,1.4,0.0,-0.37,-0.978,7.587
96,0.36200000000000004,1.4,0.006,-0.364,-0.668,7.644
97,0.525,1.4,0.006,-0.0,-0.869,7.7
98,0.215,1.4,0.006,-0.0,-1.179,7.7
99,0.052000000000000005,1.0,0.006,0.266,-1.208,7.7
100,0.142,1.0,0.0,0.319,-1.177,7.659
101,0.142,1.0,0.006,0.08,-0.932,7.61
102,0.052000000000000005,1.0,0.006,0.195,-1.137,7.598
103,0.218,1.0,0.006,0.271,-1.047,7.568
104,0.36200000000000004,1.0,0.006,0.104,-0.736,7.527
105,0.359,0.4,0.0,0.813,-0.854,7.511
106,0.305,0.4,0.006,0.815,-0.904,7.386
107,0.282,0.4,0.006,0.837,-0.949,7.261
108,0.321,0.4,0.006,0.965,-1.038,7.133
109,0.507,0.4,0.006,0.979,-0.866,6.985
110,0.052000000000000005,0.4,0.0,0.746,-1.094,6.835
111,0.218,0.1,0.006,0.952,-0.828,6.72
112,0.218,0.1,0.006,1.017,-0.893,6.574
113,0.305,0.1,0.006,1.072,-0.861,6.418
114,0.305,0.1,0.006,1.016,-0.805,6.254
115,0.196,0.1,0.006,0.979,-0.877,6.098
116,0.196,0.1,0.0,0.959,-0.863,5.948
117,0.052000000000000005,0.0,0.006,0.956,-0.898,5.801
118,0.052000000000000005,0.0,0.006,0.733,-0.675,5.654
119,0.218,0.0,0.006,0.475,-0.251,5.542
120,0.381,0.0,0.006,0.56,-0.173,5.469
121,0.215,0.0,0.0,0.611,-0.396,5.383
122,0.052000000000000005,0.0,0.006,0.713,-0.655,5.29
123,0.196,0.0,0.006,0.661,-0.459,5.18
124,0.28600000000000003,0.0,0.006,0.48,-0.188,5.079
125,0.052000000000000005,0.0,0.006,0.567,-0.509,5.005
126,0.052000000000000005,0.0,0.0,0.45,-0.398,4.918
127,0.052000000000000005,0.0,0.006,0.621,-0.563,4.849
128,0.614,0.0,0.006,0.735,-0.115,4.754
129,0.583,0.0,0.006,0.419,0.17,4.641
130,0.711,0.0,0.006,0.421,0.296,4.577
