,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.006,0.712,-0.654,3.741
1,0.052000000000000005,0.0,0.006,0.406,-0.348,3.632
2,0.052000000000000005,0.0,0.006,0.413,-0.355,3.57
3,0.052000000000000005,0.0,0.006,0.47,-0.412,3.506
4,0.052000000000000005,0.0,0.006,0.481,-0.423,3.434
5,0.052000000000000005,0.0,0.006,0.466,-0.408,3.36
6,0.052000000000000005,0.0,0.0,0.42,-0.368,3.289
7,0.052000000000000005,0.0,0.006,0.34,-0.282,3.225
8,0.052000000000000005,0.0,0.006,0.327,-0.269,3.173
9,0.284,0.0,0.006,0.305,-0.015,3.122
10,0.284,0.0,0.006,0.272,0.018,3.076
11,0.052000000000000005,0.0,0.006,0.28,-0.222,3.034
12,0.052000000000000005,0.0,0.006,0.256,-0.198,2.991
13,0.052000000000000005,0.0,0.006,0.242,-0.184,2.952
14,0.052000000000000005,0.0,0.006,0.268,-0.21,2.915
15,0.052000000000000005,0.0,0.006,0.282,-0.224,2.874
16,0.052000000000000005,0.0,0.006,0.271,-0.213,2.83
17,0.284,0.0,0.006,0.284,0.006,2.789
18,0.284,0.0,0.006,0.334,-0.044,2.745
19,0.052000000000000005,0.0,0.006,0.298,-0.24,2.694
20,0.052000000000000005,0.0,0.0,0.269,-0.217,2.649
21,0.052000000000000005,0.0,0.006,0.265,-0.207,2.607
22,0.052000000000000005,0.0,0.006,0.268,-0.21,2.567
23,0.052000000000000005,0.0,0.006,0.246,-0.188,2.526
24,0.284,0.0,0.006,0.312,-0.022,2.488
25,0.284,0.0,0.006,0.343,-0.053,2.44
26,0.052000000000000005,0.0,0.006,0.287,-0.229,2.387
27,0.052000000000000005,0.0,0.006,0.279,-0.221,2.343
28,0.052000000000000005,0.0,0.006,0.271,-0.213,2.301
29,0.052000000000000005,0.0,0.006,0.254,-0.196,2.259
30,0.052000000000000005,0.0,0.006,0.253,-0.195,2.22
31,0.052000000000000005,0.0,0.006,0.262,-0.204,2.181
32,0.052000000000000005,0.0,0.006,0.278,-0.22,2.141
33,0.052000000000000005,0.0,0.006,0.292,-0.234,2.099
34,0.052000000000000005,0.0,0.0,0.308,-0.256,2.054
35,0.052000000000000005,0.0,0.006,0.297,-0.239,2.007
36,0.052000000000000005,0.0,0.006,0.287,-0.229,1.961
37,0.052000000000000005,0.0,0.006,0.248,-0.19,1.917
38,0.052000000000000005,0.0,0.006,0.243,-0.185,1.879
39,0.052000000000000005,0.1,0.006,0.217,-0.259,1.842
40,0.052000000000000005,0.1,0.006,0.375,-0.417,1.808
41,0.29600000000000004,0.1,0.006,0.39,-0.188,1.751
42,0.33899999999999997,0.1,0.006,0.288,-0.043,1.691
43,0.19899999999999998,0.1,0.006,0.467,-0.362,1.647
44,0.196,0.1,0.006,0.727,-0.625,1.575
45,0.27899999999999997,0.3,0.006,0.285,-0.3,1.464
46,2.0180000000000002,0.3,0.006,0.282,1.442,1.42
47,2.0780000000000003,0.3,0.006,0.363,1.421,1.377
48,2.31,0.3,0.0,0.572,1.438,1.321
49,0.746,0.3,0.006,0.377,0.075,1.234
50,0.364,0.3,0.006,0.316,-0.246,1.176
51,0.47600000000000003,0.6,0.006,0.085,-0.203,1.127
52,0.371,0.6,0.006,-0.019,-0.204,1.114
53,0.386,0.6,0.006,0.148,-0.356,1.117
54,0.386,0.6,0.006,-0.136,-0.072,1.095
55,0.462,0.6,0.006,-0.1,-0.032,1.115
56,0.40700000000000003,0.6,0.006,0.062,-0.249,1.131
57,0.627,1.0,0.006,-0.099,-0.268,1.121
58,0.527,1.0,3.3120000000000003,-0.262,3.101,1.136
59,0.515,1.0,3.6959999999999997,-0.052,3.263,1.177
60,0.28300000000000003,1.0,3.69,-0.128,3.101,1.185
61,0.192,1.0,3.69,-0.086,2.968,1.204
62,0.127,1.0,3.684,-0.153,2.964,1.217
63,0.127,1.6,3.684,-0.657,2.868,1.241
64,0.052000000000000005,1.6,3.678,-1.032,3.162,1.342
65,0.284,1.6,3.678,-1.093,3.455,1.5
66,0.284,1.6,3.678,-1.048,3.41,1.668
67,0.052000000000000005,1.6,3.678,-0.95,3.08,1.828
68,0.052000000000000005,1.6,3.6719999999999997,-0.807,2.931,1.974
69,0.052000000000000005,2.0,3.678,-1.238,2.968,2.098
70,0.052000000000000005,2.0,2.79,-1.258,2.1,2.287
71,0.052000000000000005,2.0,0.006,-1.405,-0.537,2.48
72,0.052000000000000005,2.0,0.006,-1.332,-0.61,2.696
73,0.052000000000000005,2.0,0.006,-1.246,-0.696,2.9
74,0.052000000000000005,2.0,0.006,-1.291,-0.651,3.091
75,0.284,2.2,0.006,-1.63,-0.28,3.289
76,0.284,2.2,0.006,-1.863,-0.047,3.539
77,0.052000000000000005,2.2,0.006,-1.886,-0.256,3.825
78,0.052000000000000005,2.2,0.006,-1.923,-0.219,4.114
79,0.052000000000000005,2.2,0.006,-1.849,-0.293,4.409
80,0.052000000000000005,2.2,0.0,-1.755,-0.393,4.692
81,0.052000000000000005,2.0,0.006,-1.689,-0.253,4.962
82,0.052000000000000005,2.0,0.006,-1.683,-0.259,5.221
83,0.052000000000000005,2.0,0.006,-1.659,-0.283,5.479
84,0.284,2.0,0.006,-1.537,-0.173,5.733
85,0.284,2.0,0.006,-1.579,-0.131,5.969
86,0.052000000000000005,2.0,0.0,-1.463,-0.485,6.211
87,0.052000000000000005,1.8,0.006,-1.191,-0.551,6.435
