,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
97,0.349,1.4,0.006,-0.0,-1.045,7.7
98,0.595,1.4,0.006,-0.0,-0.799,7.7
99,3.9930000000000003,1.0,0.006,0.266,2.733,7.7
100,4.988,1.0,0.006,0.319,3.675,7.659
101,1.757,1.0,0.0,0.08,0.677,7.61
102,4.856,1.0,0.006,0.195,3.667,7.598
103,3.585,1.0,0.006,0.271,2.32,7.568
104,0.85,1.0,0.006,0.104,-0.248,7.527
105,0.233,0.4,0.96,0.813,-0.02,7.511
106,0.281,0.4,3.702,0.815,2.768,7.386
107,0.648,0.4,3.69,0.837,3.101,7.261
108,0.445,0.4,3.684,0.965,2.764,7.133
109,0.76,0.4,3.69,0.979,3.071,6.985
110,0.82,0.4,3.69,0.746,3.364,6.835
111,0.963,0.1,3.684,0.952,3.595,6.72
112,0.982,0.1,3.678,1.017,3.543,6.574
113,1.02,0.1,2.67,1.072,2.518,6.418
114,1.2830000000000001,0.1,0.768,1.016,0.935,6.254
115,1.344,0.1,0.006,0.979,0.271,6.098
116,1.022,0.1,0.006,0.959,-0.031,5.948
117,1.082,0.0,0.006,0.956,0.132,5.801
118,1.1179999999999999,0.0,0.0,0.733,0.385,5.654
119,0.883,0.0,0.006,0.475,0.414,5.542
120,0.853,0.0,0.006,0.56,0.299,5.469
121,1.075,0.0,0.006,0.611,0.47,5.383
122,4.117,0.0,0.006,0.713,3.41,5.29
123,3.946,0.0,0.006,0.661,3.291,5.18
124,0.8370000000000001,0.0,0.006,0.48,0.363,5.079
125,0.961,0.0,0.006,0.567,0.4,5.005
126,0.8490000000000001,0.0,0.0,0.45,0.399,4.918
127,0.789,0.0,0.006,0.621,0.174,4.849
128,0.9109999999999999,0.0,0.006,0.735,0.182,4.754
129,0.8109999999999999,0.0,0.006,0.419,0.398,4.641
130,1.053,0.0,0.006,0.421,0.638,4.577
131,0.491,0.0,0.006,0.488,0.009,4.513
132,0.46299999999999997,0.0,0.006,0.633,-0.164,4.438
133,0.745,0.0,0.0,0.588,0.157,4.341
134,0.059000000000000004,0.0,0.006,0.406,-0.341,4.251
135,0.455,0.0,0.006,0.432,0.029,4.188
136,0.455,0.0,0.006,0.45,0.011,4.122
137,0.059000000000000004,0.0,0.006,0.375,-0.31,4.053
138,0.059000000000000004,0.0,0.006,0.327,-0.262,3.996
139,0.059000000000000004,0.0,0.0,0.301,-0.242,3.945
140,0.059000000000000004,0.0,0.006,0.269,-0.204,3.899
141,0.233,0.0,0.006,0.367,-0.128,3.858
142,0.455,0.0,0.006,0.396,0.065,3.802
143,0.281,0.0,0.006,0.712,-0.425,3.741
