,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.006,0.712,-0.663,3.741
1,0.043,0.0,0.006,0.406,-0.357,3.632
2,0.043,0.0,0.006,0.413,-0.364,3.57
3,0.213,0.0,0.006,0.47,-0.251,3.506
4,0.213,0.0,0.006,0.481,-0.262,3.434
5,0.043,0.0,0.006,0.466,-0.417,3.36
6,0.201,0.0,0.006,0.42,-0.213,3.289
7,0.387,0.0,0.0,0.34,0.047,3.225
8,0.22899999999999998,0.0,0.006,0.327,-0.092,3.173
9,0.043,0.0,0.006,0.305,-0.256,3.122
10,0.043,0.0,0.006,0.272,-0.223,3.076
11,0.213,0.0,0.006,0.28,-0.061,3.034
12,0.043,0.0,0.006,0.256,-0.207,2.991
13,0.043,0.0,0.006,0.242,-0.193,2.952
14,0.043,0.0,0.006,0.268,-0.219,2.915
15,0.201,0.0,0.006,0.282,-0.075,2.874
16,0.387,0.0,0.006,0.271,0.122,2.83
17,0.22899999999999998,0.0,0.006,0.284,-0.049,2.789
18,0.22899999999999998,0.0,0.006,0.334,-0.099,2.745
19,0.213,0.0,0.006,0.298,-0.079,2.694
20,0.043,0.0,0.006,0.269,-0.22,2.649
21,0.043,0.0,0.0,0.265,-0.222,2.607
22,0.043,0.0,0.006,0.268,-0.219,2.567
23,0.043,0.0,0.006,0.246,-0.197,2.526
24,0.22899999999999998,0.0,0.006,0.312,-0.077,2.488
25,0.22899999999999998,0.0,0.006,0.343,-0.108,2.44
26,0.39899999999999997,0.0,0.006,0.287,0.118,2.387
27,0.213,0.0,0.006,0.279,-0.06,2.343
28,0.201,0.0,0.006,0.271,-0.064,2.301
29,0.201,0.0,0.006,0.254,-0.047,2.259
30,0.043,0.0,0.006,0.253,-0.204,2.22
31,0.043,0.0,0.006,0.262,-0.213,2.181
32,0.043,0.0,0.006,0.278,-0.229,2.141
33,0.043,0.0,0.006,0.292,-0.243,2.099
34,0.39899999999999997,0.0,0.006,0.308,0.097,2.054
35,0.387,0.0,0.0,0.297,0.09,2.007
36,0.201,0.0,0.006,0.287,-0.08,1.961
37,0.043,0.0,0.006,0.248,-0.199,1.917
38,0.043,0.0,0.006,0.243,-0.194,1.879
39,0.14800000000000002,0.1,0.006,0.217,-0.163,1.842
40,2.931,0.1,0.006,0.375,2.462,1.808
