,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.006,0.712,-0.67,3.741
1,0.036000000000000004,0.0,0.006,0.406,-0.364,3.632
2,0.036000000000000004,0.0,0.006,0.413,-0.371,3.57
3,0.036000000000000004,0.0,0.0,0.47,-0.434,3.506
4,0.036000000000000004,0.0,0.006,0.481,-0.439,3.434
5,0.192,0.0,0.006,0.466,-0.268,3.36
6,0.192,0.0,0.006,0.42,-0.222,3.289
7,0.152,0.0,0.006,0.34,-0.182,3.225
8,0.152,0.0,0.006,0.327,-0.169,3.173
9,0.036000000000000004,0.0,0.006,0.305,-0.263,3.122
10,0.036000000000000004,0.0,0.006,0.272,-0.23,3.076
11,0.036000000000000004,0.0,0.006,0.28,-0.238,3.034
12,0.036000000000000004,0.0,0.006,0.256,-0.214,2.991
13,0.036000000000000004,0.0,0.006,0.242,-0.2,2.952
14,0.036000000000000004,0.0,0.006,0.268,-0.226,2.915
15,0.348,0.0,0.006,0.282,0.072,2.874
16,0.348,0.0,0.0,0.271,0.077,2.83
17,0.192,0.0,0.006,0.284,-0.086,2.789
18,0.126,0.0,0.006,0.334,-0.202,2.745
19,0.321,0.0,0.006,0.298,0.029,2.694
20,0.311,0.0,0.006,0.269,0.048,2.649
21,0.261,0.0,0.006,0.265,0.002,2.607
22,0.24100000000000002,0.0,0.006,0.268,-0.021,2.567
23,0.23600000000000002,0.0,0.006,0.246,-0.004,2.526
24,0.192,0.0,0.006,0.312,-0.114,2.488
25,0.308,0.0,0.006,0.343,-0.029,2.44
26,0.152,0.0,0.006,0.287,-0.129,2.387
27,0.036000000000000004,0.0,0.006,0.279,-0.237,2.343
28,0.036000000000000004,0.0,0.006,0.271,-0.229,2.301
29,0.036000000000000004,0.0,0.006,0.254,-0.212,2.259
30,0.036000000000000004,0.0,0.0,0.253,-0.217,2.22
31,0.152,0.0,0.006,0.262,-0.104,2.181
32,0.152,0.0,0.006,0.278,-0.12,2.141
33,0.036000000000000004,0.0,0.006,0.292,-0.25,2.099
34,0.036000000000000004,0.0,0.006,0.308,-0.266,2.054
35,0.036000000000000004,0.0,0.006,0.297,-0.255,2.007
36,0.036000000000000004,0.0,0.006,0.287,-0.245,1.961
37,0.152,0.0,0.006,0.248,-0.09,1.917
38,0.036000000000000004,0.0,0.006,0.243,-0.201,1.879
39,0.192,0.1,0.006,0.217,-0.119,1.842
40,0.272,0.1,0.006,0.375,-0.197,1.808
41,0.11599999999999999,0.1,0.0,0.39,-0.374,1.751
42,0.637,0.1,0.006,0.288,0.255,1.691
43,0.573,0.1,0.006,0.467,0.012,1.647
44,2.449,0.1,0.006,0.727,1.628,1.575
45,2.359,0.3,0.006,0.285,1.78,1.464
46,2.475,0.3,0.0,0.282,1.893,1.42
47,0.573,0.3,0.006,0.363,-0.084,1.377
48,0.392,0.3,0.006,0.572,-0.474,1.321
49,0.43200000000000005,0.3,0.006,0.377,-0.239,1.234
50,0.47200000000000003,0.3,0.006,0.316,-0.138,1.176
51,0.654,0.6,0.0,0.085,-0.031,1.127
52,0.85,0.6,0.006,-0.019,0.275,1.114
53,1.1420000000000001,0.6,0.006,0.148,0.4,1.117
54,0.73,0.6,0.006,-0.136,0.272,1.095
55,0.574,0.6,0.006,-0.1,0.08,1.115
56,0.574,0.6,0.006,0.062,-0.082,1.131
57,0.434,1.0,0.0,-0.099,-0.467,1.121
58,0.55,1.0,0.006,-0.262,-0.182,1.136
59,0.706,1.0,0.006,-0.052,-0.236,1.177
60,0.59,1.0,0.006,-0.128,-0.276,1.185
61,0.59,1.0,0.006,-0.086,-0.318,1.204
62,0.434,1.0,0.0,-0.153,-0.413,1.217
63,2.648,1.6,0.006,-0.657,1.711,1.241
64,0.374,1.6,0.006,-1.032,-0.188,1.342
65,0.49,1.6,0.006,-1.093,-0.011,1.5
66,0.49,1.6,0.006,-1.048,-0.056,1.668
67,0.374,1.6,0.0,-0.95,-0.276,1.828
68,0.53,1.6,0.006,-0.807,-0.257,1.974
69,0.53,2.0,0.006,-1.238,-0.226,2.098
70,0.036000000000000004,2.0,0.006,-1.258,-0.7,2.287
71,0.036000000000000004,2.0,0.006,-1.405,-0.553,2.48
72,0.036000000000000004,2.0,0.006,-1.332,-0.626,2.696
73,0.036000000000000004,2.0,0.0,-1.246,-0.718,2.9
74,0.192,2.0,0.006,-1.291,-0.511,3.091
