,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.087,0.0,0.001,0.444,-0.356,3.782
1,0.247,0.0,0.001,0.345,-0.097,3.714
2,0.363,0.0,0.001,0.353,0.011,3.661
3,0.46299999999999997,0.0,0.001,0.409,0.055,3.607
4,0.754,0.0,0.0,0.42,0.334,3.544
5,0.7290000000000001,0.0,0.001,0.405,0.325,3.48
6,0.052000000000000005,0.0,0.001,0.365,-0.312,3.418
7,0.052000000000000005,0.0,0.001,0.344,-0.291,3.362
8,0.16899999999999998,0.0,0.001,0.386,-0.216,3.309
9,0.052000000000000005,0.0,0.0,0.383,-0.331,3.25
10,0.052000000000000005,0.0,0.001,0.35,-0.297,3.191
11,0.183,0.0,0.001,0.358,-0.174,3.138
12,0.183,0.0,0.001,0.334,-0.15,3.083
13,0.052000000000000005,0.0,0.001,0.32,-0.267,3.031
14,0.052000000000000005,0.0,0.0,0.347,-0.295,2.982
15,0.052000000000000005,0.0,0.001,0.36,-0.307,2.929
16,0.052000000000000005,0.0,0.001,0.349,-0.296,2.874
17,0.052000000000000005,0.0,0.001,0.363,-0.31,2.821
18,0.183,0.0,0.001,0.413,-0.229,2.765
19,0.3,0.0,0.0,0.376,-0.076,2.702
20,0.16899999999999998,0.0,0.001,0.347,-0.177,2.644
21,0.052000000000000005,0.0,0.001,0.344,-0.291,2.591
22,0.052000000000000005,0.0,0.001,0.346,-0.293,2.538
23,0.052000000000000005,0.0,0.001,0.325,-0.272,2.485
24,0.183,0.0,0.0,0.39,-0.207,2.435
25,0.183,0.0,0.001,0.421,-0.237,2.375
26,0.16899999999999998,0.0,0.001,0.365,-0.195,2.311
27,0.16899999999999998,0.0,0.001,0.357,-0.187,2.255
28,0.052000000000000005,0.0,0.001,0.35,-0.297,2.2
29,0.052000000000000005,0.0,0.0,0.333,-0.281,2.146
30,0.052000000000000005,0.0,0.001,0.331,-0.278,2.095
31,0.052000000000000005,0.0,0.001,0.34,-0.287,2.045
32,0.16899999999999998,0.0,0.001,0.356,-0.186,1.992
33,0.3,0.0,0.001,0.371,-0.07,1.938
34,0.183,0.0,0.0,0.387,-0.204,1.881
35,0.052000000000000005,0.0,0.001,0.375,-0.322,1.822
36,0.052000000000000005,0.0,0.001,0.366,-0.313,1.764
37,0.052000000000000005,0.0,0.001,0.327,-0.274,1.708
38,0.052000000000000005,0.0,0.001,0.322,-0.269,1.658
39,0.183,0.1,0.001,0.295,-0.211,1.609
40,0.3,0.1,0.0,0.454,-0.254,1.563
41,0.16899999999999998,0.1,0.001,0.468,-0.398,1.494
42,0.052000000000000005,0.1,0.001,0.367,-0.414,1.422
43,0.052000000000000005,0.1,0.001,0.546,-0.593,1.366
44,0.32299999999999995,0.1,0.001,0.806,-0.582,1.282
45,0.498,0.3,0.0,0.363,-0.165,1.159
46,0.594,0.3,0.001,0.36,-0.065,1.103
47,0.629,0.3,0.001,0.442,-0.112,1.048
48,4.459,0.3,0.001,0.651,3.509,0.98
49,2.574,0.3,0.001,0.455,1.82,0.88
50,0.444,0.3,0.0,0.395,-0.251,0.81
51,0.611,0.6,0.001,0.164,-0.152,0.75
52,0.862,0.6,0.001,0.06,0.203,0.725
53,0.735,0.6,0.001,0.09,0.046,0.716
54,2.472,0.6,0.001,0.079,1.794,0.702
55,0.447,0.6,0.0,-0.022,-0.131,0.69
56,0.47,0.6,0.001,0.14,-0.269,0.693
57,0.41,1.0,0.001,-0.02,-0.569,0.672
58,0.43799999999999994,1.0,0.001,-0.309,-0.252,0.675
59,0.387,1.0,0.001,-0.114,-0.498,0.722
60,1.695,1.0,0.001,-0.188,0.884,0.739
61,0.518,1.0,0.0,-0.148,-0.334,0.768
62,0.387,1.0,0.001,-0.214,-0.398,0.791
63,0.052000000000000005,1.6,0.001,-0.718,-0.829,0.824
64,0.052000000000000005,1.6,0.001,-1.093,-0.454,0.934
65,0.16899999999999998,1.6,0.001,-1.153,-0.277,1.102
66,0.16899999999999998,1.6,0.0,-1.109,-0.322,1.278
67,0.052000000000000005,1.6,0.001,-1.011,-0.536,1.448
68,0.183,1.6,0.001,-0.867,-0.549,1.603
69,0.183,2.0,0.001,-1.299,-0.517,1.736
70,0.272,2.0,0.001,-1.285,-0.442,1.936
71,0.272,2.0,0.0,-1.327,-0.401,2.133
72,0.195,2.0,0.001,-1.255,-0.549,2.336
73,0.312,2.0,0.001,-1.167,-0.52,2.528
74,0.312,2.0,0.001,-1.213,-0.474,2.707
75,0.195,2.2,0.001,-1.552,-0.452,2.893
76,0.052000000000000005,2.2,0.0,-1.785,-0.363,3.131
77,0.152,2.2,0.001,-1.808,-0.239,3.405
78,0.152,2.2,0.001,-1.845,-0.202,3.682
79,0.28300000000000003,2.2,0.001,-1.82,-0.096,3.965
80,0.4,2.2,0.001,-1.816,0.017,4.244
81,0.32899999999999996,2.0,0.0,-1.627,-0.044,4.523
82,0.35,2.0,0.001,-1.605,-0.044,4.772
83,0.152,2.0,0.001,-1.581,-0.266,5.018
84,0.052000000000000005,2.0,0.001,-1.459,-0.488,5.261
85,0.052000000000000005,2.0,0.001,-1.556,-0.391,5.484
86,0.317,2.0,0.001,-1.524,-0.158,5.723
87,0.317,1.8,0.0,-1.252,-0.231,5.957
88,0.102,1.8,0.001,-1.373,-0.324,6.148
89,0.102,1.8,0.001,-1.203,-0.494,6.359
90,0.22899999999999998,1.8,0.001,-1.141,-0.429,6.544
91,0.22899999999999998,1.8,0.001,-1.143,-0.427,6.719
92,0.34600000000000003,1.8,0.0,-1.161,-0.293,6.894
93,0.32899999999999996,1.4,0.001,-0.923,-0.147,7.072
94,0.212,1.4,0.001,-0.591,-0.596,7.213
95,0.18,1.4,0.001,-0.541,-0.678,7.304
96,0.2,1.4,0.001,-0.603,-0.596,7.387
97,0.3,1.4,0.0,-0.6,-0.5,7.479
98,0.36,1.4,0.001,-0.487,-0.552,7.571
99,0.39299999999999996,1.0,0.001,0.061,-0.667,7.646
100,0.6809999999999999,1.0,0.001,0.029,-0.347,7.637
101,0.8759999999999999,1.0,0.001,-0.207,0.084,7.632
102,0.588,1.0,0.0,-0.093,-0.319,7.664
103,0.588,1.0,0.001,-0.052,-0.359,7.678
104,0.528,1.0,0.001,-0.089,-0.382,7.686
105,0.6409999999999999,0.4,0.001,0.473,-0.231,7.7
106,1.083,0.4,0.001,0.403,0.281,7.627
107,0.677,0.4,0.0,0.425,-0.148,7.566
108,0.67,0.4,0.001,0.554,-0.283,7.5
109,2.826,0.4,0.001,0.596,1.831,7.416
110,0.8009999999999999,0.4,0.001,0.529,-0.127,7.324
111,0.68,0.1,0.001,0.819,-0.238,7.243
112,0.645,0.1,0.001,0.815,-0.269,7.118
113,0.387,0.1,0.0,0.839,-0.552,6.993
114,0.539,0.1,0.001,0.8,-0.36,6.864
115,0.49200000000000005,0.1,0.001,0.707,-0.314,6.741
116,0.713,0.1,0.001,0.687,-0.073,6.633
117,0.6859999999999999,0.0,0.001,0.689,-0.002,6.527
118,0.515,0.0,0.0,0.635,-0.12,6.422
119,0.355,0.0,0.001,0.62,-0.264,6.324
120,0.42200000000000004,0.0,0.001,0.707,-0.284,6.229
121,0.583,0.0,0.001,0.757,-0.173,6.121
122,0.621,0.0,0.001,0.859,-0.237,6.005
123,0.564,0.0,0.0,0.807,-0.243,5.873
124,1.083,0.0,0.001,0.626,0.458,5.749
125,0.951,0.0,0.001,0.714,0.238,5.653
126,1.146,0.0,0.001,0.597,0.55,5.544
127,0.877,0.0,0.001,0.768,0.11,5.453
128,0.948,0.0,0.0,0.943,0.005,5.335
129,0.7859999999999999,0.0,0.001,0.704,0.083,5.19
130,0.693,0.0,0.001,0.706,-0.012,5.082
131,0.7759999999999999,0.0,0.001,0.774,0.003,4.974
132,0.747,0.0,0.001,0.918,-0.17,4.855
133,0.767,0.0,0.0,0.874,-0.107,4.715
134,0.696,0.0,0.001,0.691,0.006,4.581
135,0.5529999999999999,0.0,0.001,0.717,-0.163,4.475
136,0.608,0.0,0.001,0.737,-0.128,4.365
137,0.608,0.0,0.001,0.66,-0.051,4.252
138,0.16899999999999998,0.0,0.001,0.489,-0.319,4.151
139,0.3,0.0,0.0,0.447,-0.147,4.076
140,0.183,0.0,0.001,0.414,-0.23,4.007
141,0.052000000000000005,0.0,0.001,0.513,-0.46,3.944
142,0.052000000000000005,0.0,0.001,0.541,-0.488,3.865
143,0.052000000000000005,0.0,0.001,0.444,-0.391,3.782
