,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
55,0.198,0.6,0.0,-0.1,-0.302,1.115
56,0.044000000000000004,0.6,0.006,0.062,-0.612,1.131
57,0.044000000000000004,1.0,0.006,-0.099,-0.851,1.121
58,0.29,1.0,0.006,-0.262,-0.442,1.136
59,0.193,1.0,0.006,-0.052,-0.749,1.177
60,0.244,1.0,0.0,-0.128,-0.628,1.185
61,0.244,1.0,0.006,-0.086,-0.664,1.204
62,0.198,1.0,0.006,-0.153,-0.643,1.217
63,0.198,1.6,0.006,-0.657,-0.739,1.241
64,0.044000000000000004,1.6,0.006,-1.032,-0.518,1.342
65,0.044000000000000004,1.6,0.0,-1.093,-0.463,1.5
66,0.193,1.6,0.006,-1.048,-0.353,1.668
67,0.141,1.6,0.006,-0.95,-0.503,1.828
68,0.341,1.6,0.006,-0.807,-0.446,1.974
69,0.244,2.0,0.006,-1.238,-0.512,2.098
70,0.044000000000000004,2.0,0.0,-1.258,-0.698,2.287
71,0.044000000000000004,2.0,0.006,-1.405,-0.545,2.48
72,0.044000000000000004,2.0,0.006,-1.332,-0.618,2.696
73,0.193,2.0,0.006,-1.246,-0.555,2.9
74,0.193,2.0,0.006,-1.291,-0.51,3.091
75,0.341,2.2,0.006,-1.63,-0.223,3.289
76,0.341,2.2,0.0,-1.863,0.004,3.539
77,0.198,2.2,0.006,-1.886,-0.11,3.825
78,0.198,2.2,0.006,-1.923,-0.073,4.114
79,0.044000000000000004,2.2,0.006,-1.849,-0.301,4.409
80,0.044000000000000004,2.2,0.006,-1.755,-0.395,4.692
81,0.193,2.0,0.0,-1.689,-0.118,4.962
82,0.193,2.0,0.006,-1.683,-0.118,5.221
83,0.141,2.0,0.006,-1.659,-0.194,5.479
84,0.341,2.0,0.006,-1.537,-0.116,5.733
85,0.244,2.0,0.006,-1.579,-0.171,5.969
86,0.044000000000000004,2.0,0.0,-1.463,-0.493,6.211
87,0.044000000000000004,1.8,0.006,-1.191,-0.559,6.435
88,0.044000000000000004,1.8,0.006,-1.312,-0.438,6.618
89,0.34700000000000003,1.8,0.006,-1.054,-0.393,6.819
90,0.198,1.8,0.006,-0.94,-0.656,6.98
91,0.044000000000000004,1.8,0.006,-0.942,-0.808,7.125
92,0.044000000000000004,1.8,0.0,-0.961,-0.795,7.269
93,0.301,1.4,0.006,-0.723,-0.37,7.417
94,2.5980000000000003,1.4,0.006,-0.391,1.595,7.527
95,0.345,1.4,0.006,-0.37,-0.679,7.587
96,0.847,1.4,0.006,-0.364,-0.183,7.644
97,0.8190000000000001,1.4,0.0,-0.0,-0.581,7.7
98,2.9589999999999996,1.4,0.006,-0.0,1.565,7.7
99,3.033,1.0,1.458,0.266,3.225,7.7
100,0.6940000000000001,1.0,3.6959999999999997,0.319,3.071,7.659
101,0.867,1.0,3.6959999999999997,0.08,3.483,7.61
102,0.73,1.0,3.6959999999999997,0.195,3.231,7.598
103,1.015,1.0,3.69,0.271,3.434,7.568
104,0.955,1.0,3.684,0.104,3.535,7.527
105,0.8690000000000001,0.4,3.69,0.813,3.346,7.511
106,0.746,0.4,3.678,0.815,3.209,7.386
107,3.188,0.4,3.684,0.837,5.635,7.261
108,3.322,0.4,3.678,0.965,5.635,7.133
109,3.4189999999999996,0.4,3.2939999999999996,0.979,5.334,6.985
110,3.5189999999999997,0.4,1.6680000000000001,0.746,4.041,6.835
111,3.1639999999999997,0.1,0.006,0.952,2.118,6.72
112,3.179,0.1,0.006,1.017,2.068,6.574
113,0.413,0.1,0.006,1.072,-0.753,6.418
114,0.642,0.1,0.006,1.016,-0.468,6.254
115,0.7390000000000001,0.1,0.006,0.979,-0.334,6.098
116,0.63,0.1,0.006,0.959,-0.423,5.948
117,0.5329999999999999,0.0,0.006,0.956,-0.417,5.801
118,0.653,0.0,0.006,0.733,-0.074,5.654
119,0.5529999999999999,0.0,0.0,0.475,0.078,5.542
120,0.5529999999999999,0.0,0.006,0.56,-0.001,5.469
121,0.5529999999999999,0.0,0.006,0.611,-0.052,5.383
122,0.5529999999999999,0.0,0.006,0.713,-0.154,5.29
123,0.763,0.0,0.006,0.661,0.108,5.18
124,0.8029999999999999,0.0,0.006,0.48,0.329,5.079
125,0.425,0.0,0.006,0.567,-0.136,5.005
126,0.444,0.0,0.006,0.45,0.0,4.918
127,0.5529999999999999,0.0,0.006,0.621,-0.062,4.849
128,0.546,0.0,0.006,0.735,-0.183,4.754
129,0.858,0.0,0.006,0.419,0.445,4.641
130,0.927,0.0,0.006,0.421,0.512,4.577
131,0.847,0.0,0.006,0.488,0.365,4.513
132,1.2309999999999999,0.0,0.0,0.633,0.598,4.438
133,0.759,0.0,0.006,0.588,0.177,4.341
134,0.682,0.0,0.006,0.406,0.282,4.251
135,1.056,0.0,0.006,0.432,0.63,4.188
136,0.8,0.0,0.006,0.45,0.356,4.122
137,0.7,0.0,0.006,0.375,0.331,4.053
138,0.873,0.0,0.006,0.327,0.552,3.996
139,1.13,0.0,0.006,0.301,0.835,3.945
140,1.208,0.0,0.006,0.269,0.945,3.899
141,1.14,0.0,0.006,0.367,0.779,3.858
142,1.261,0.0,0.006,0.396,0.871,3.802
143,3.3280000000000003,0.0,0.006,0.712,2.622,3.741
