;0;1;2;3;4;5;6;7;8;9;10
28;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.00028399999999999996;-0.00021899999999999998;-0.00045200000000000004
29;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-6.2e-05;-0.00021899999999999998;-0.00045200000000000004
30;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-6.2e-05;-0.00021899999999999998;-0.00045200000000000004
31;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-0.000345;-6.2e-05;-0.00021899999999999998;-0.00045200000000000004
32;-0.00032299999999999994;-0.00032299999999999994;-0.00032299999999999994;-0.00032299999999999994;-0.00032299999999999994;-0.00032299999999999994;-0.00032299999999999994;-0.00032299999999999994;-6.2e-05;-0.000331;-0.0005909999999999999
33;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00023600000000000002;-0.000331;-0.0005909999999999999
34;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00045799999999999997;-0.00021899999999999998;-0.00045200000000000004
35;-0.000351;-0.000351;-0.000351;-0.000351;-0.000351;-0.000351;-0.000351;-0.000351;-0.00028399999999999996;-0.00021899999999999998;-0.00045200000000000004
36;-0.000365;-0.000365;-0.000365;-0.000365;-0.000365;-0.000365;-0.000365;-0.000365;-6.2e-05;-0.00021899999999999998;-0.00045200000000000004
37;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-0.00035700000000000006;-6.2e-05;-0.00021899999999999998;-0.00045200000000000004
38;-0.00035;-0.00035;-0.00035;-0.00035;-0.00035;-0.00035;-0.00035;-0.00035;-6.2e-05;-0.000331;-0.00045200000000000004
39;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;3.8e-05;-0.000231;-0.000491
40;-0.0006180000000000001;-0.0006180000000000001;-0.0006180000000000001;-0.0006180000000000001;-0.0006180000000000001;-0.0006180000000000001;-0.0006180000000000001;-0.0006180000000000001;3.8e-05;-0.000119;-0.000491
41;-0.0006670000000000001;-0.0006670000000000001;-0.0006670000000000001;-0.0006670000000000001;-0.0006670000000000001;-0.0006670000000000001;-0.0006670000000000001;-0.0006670000000000001;-0.000184;-0.000119;-0.00035200000000000005
42;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.000184;-0.000119;-0.00035200000000000005
43;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;3.8e-05;-0.000119;-0.00041200000000000004
44;-0.0010040000000000001;-0.0010040000000000001;-0.0010040000000000001;-0.0010040000000000001;-0.0010040000000000001;-0.0010040000000000001;-0.0010040000000000001;-0.0010040000000000001;3.8e-05;-0.000119;-0.000492
45;-0.000498;-0.000498;-0.000498;-0.000498;-0.000498;-0.000498;-0.000498;-0.000498;6.4e-05;-3.1e-05;-0.000292
46;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;6.4e-05;-3.1e-05;-0.000152
47;-0.00086;-0.00086;-0.00086;-0.00086;-0.00086;-0.00086;-0.00086;-0.00086;0.000238;4.0999999999999994e-05;-0.000152
48;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;-0.000862;0.000238;-0.00019399999999999997;-0.000152
49;-0.00034600000000000006;-0.00034600000000000006;-0.00034600000000000006;-0.00034600000000000006;-0.00034600000000000006;-0.00034600000000000006;-0.00034600000000000006;-0.00034600000000000006;0.000135;-9.400000000000001e-05;-0.000152
50;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;0.00016600000000000002;-9.400000000000001e-05;-0.000152
51;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.0016909999999999998;0.000266;9.000000000000002e-06
52;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;6.900000000000001e-05;-0.001913;0.000191;9.000000000000002e-06
53;5.7e-05;5.7e-05;5.7e-05;5.7e-05;5.7e-05;5.7e-05;5.7e-05;5.7e-05;0.000244;8.199999999999999e-05;0.00014800000000000002
54;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000246;-0.0018859999999999999;0.00014800000000000002
55;0.000123;0.000123;0.000123;0.000123;0.000123;0.000123;0.000123;0.000123;0.000363;-0.001714;0.00014800000000000002
56;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;0.00046600000000000005;0.000269;0.00014800000000000002
57;-8.7e-05;-8.7e-05;-8.7e-05;-8.7e-05;-8.7e-05;-8.7e-05;-8.7e-05;-8.7e-05;0.000866;-0.00196;0.000548
58;0.00020800000000000001;0.00020800000000000001;0.00020800000000000001;0.00020800000000000001;0.00020800000000000001;0.00020800000000000001;0.00020800000000000001;0.00020800000000000001;0.0006920000000000001;0.0005340000000000001;0.00040899999999999997
59;0.000184;0.000184;0.000184;0.000184;0.000184;0.000184;0.000184;0.000184;0.00047;0.000609;0.000389
60;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000497;0.000548
61;0.00027899999999999995;0.00027899999999999995;0.00027899999999999995;0.00027899999999999995;0.00027899999999999995;0.00027899999999999995;0.00027899999999999995;0.00027899999999999995;0.000806;0.000425;0.000548
62;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000806;-0.0016380000000000001;0.000548
63;0.000589;0.000589;0.000589;0.000589;0.000589;0.000589;0.000589;0.000589;0.0009109999999999999;-0.000746;0.001148
64;0.001247;0.001247;0.001247;0.001247;0.001247;0.001247;0.001247;0.001247;0.001463;0.001237;0.001148
65;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.001463;0.001237;0.0010090000000000001
66;0.001109;0.001109;0.001109;0.001109;0.001109;0.001109;0.001109;0.001109;0.001463;0.0010600000000000002;0.0010090000000000001
67;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.00092;-0.0011899999999999999;0.001148
68;0.000865;0.000865;0.000865;0.000865;0.000865;0.000865;0.000865;0.000865;0.00092;-0.0011899999999999999;0.001148
69;0.001241;0.001241;0.001241;0.001241;0.001241;0.001241;0.001241;0.001241;0.001716;-0.00079;0.0015400000000000001
70;0.001286;0.001286;0.001286;0.001286;0.001286;0.001286;0.001286;0.001286;0.001731;-0.00079;0.0007759999999999999
71;0.0012919999999999997;0.0012919999999999997;0.0012919999999999997;0.0012919999999999997;0.0012919999999999997;0.0012919999999999997;0.0012919999999999997;0.0012919999999999997;0.001731;-0.00079;0.0007759999999999999
72;0.0013080000000000001;0.0013080000000000001;0.0013080000000000001;0.0013080000000000001;0.0013080000000000001;0.0013080000000000001;0.0013080000000000001;0.0013080000000000001;-0.00012900000000000002;-0.00079;0.0007759999999999999
73;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;0.0013019999999999998;-0.003;0.001709;0.0015480000000000001
74;0.00098;0.00098;0.00098;0.00098;0.00098;0.00098;0.00098;0.00098;-0.001764;0.001709;0.001409
75;0.001145;0.001145;0.001145;0.001145;0.001145;0.001145;0.001145;0.001145;0.001567;0.001966;0.001609
76;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0019630000000000003;0.001966;0.0017480000000000002
77;0.0018340000000000001;0.0018340000000000001;0.0018340000000000001;0.0018340000000000001;0.0018340000000000001;0.0018340000000000001;0.0018340000000000001;0.0018340000000000001;0.0019630000000000003;0.001829;0.0017480000000000002
78;0.001849;0.001849;0.001849;0.001849;0.001849;0.001849;0.001849;0.001849;0.0019480000000000003;0.001966;0.0017480000000000002
79;0.0018650000000000001;0.0018650000000000001;0.0018650000000000001;0.0018650000000000001;0.0018650000000000001;0.0018650000000000001;0.0018650000000000001;0.0018650000000000001;0.0019480000000000003;0.001966;0.0017480000000000002
80;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001726;0.001981;0.0017480000000000002
81;0.001617;0.001617;0.001617;0.001617;0.001617;0.001617;0.001617;0.001617;0.001409;0.0016480000000000002;0.0015480000000000001
82;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001601;0.001544;0.0016140000000000002;0.0015480000000000001
83;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.001544;0.001514;0.0015480000000000001
84;0.001285;0.001285;0.001285;0.001285;0.001285;0.001285;0.001285;0.001285;0.0015590000000000003;0.001474;0.0015480000000000001
85;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001476;0.001474;0.001409
86;0.001653;0.001653;0.001653;0.001653;0.001653;0.001653;0.001653;0.001653;0.0009609999999999999;0.001474;0.001409
87;0.0014240000000000001;0.0014240000000000001;0.0014240000000000001;0.0014240000000000001;0.0014240000000000001;0.0014240000000000001;0.0014240000000000001;0.0014240000000000001;0.001219;0.0011619999999999998;0.001348
88;0.00139;0.00139;0.00139;0.00139;0.00139;0.00139;0.00139;0.00139;0.0012790000000000002;0.0011619999999999998;0.001348
89;0.0013430000000000002;0.0013430000000000002;0.0013430000000000002;0.0013430000000000002;0.0013430000000000002;0.0013430000000000002;0.0013430000000000002;0.0013430000000000002;-0.0013219999999999998;0.0011619999999999998;0.001348
90;0.00134;0.00134;0.00134;0.00134;0.00134;0.00134;0.00134;0.00134;-0.001532;0.001047;0.001348
91;0.00135;0.00135;0.00135;0.00135;0.00135;0.00135;0.00135;0.00135;-0.0014490000000000002;0.001047;0.001348
92;0.0013959999999999999;0.0013959999999999999;0.0013959999999999999;0.0013959999999999999;0.0013959999999999999;0.0013959999999999999;0.0013959999999999999;0.0013959999999999999;-0.001242;0.001047;0.001348
93;0.001007;0.001007;0.001007;0.001007;0.001007;0.001007;0.001007;0.001007;0.001517;0.0008959999999999999;0.00094
94;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.001517;0.0008959999999999999;0.00094
95;0.000662;0.000662;0.000662;0.000662;0.000662;0.000662;0.000662;0.000662;-0.001642;0.0008240000000000001;0.00094
96;0.0005729999999999999;0.0005729999999999999;0.0005729999999999999;0.0005729999999999999;0.0005729999999999999;0.0005729999999999999;0.0005729999999999999;0.0005729999999999999;-0.001903;0.001181;0.000737
97;0.000748;0.000748;0.000748;0.000748;0.000748;0.000748;0.000748;0.000748;0.001489;0.001069;-0.0011970000000000001
98;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.000494;0.001243;0.001181;-0.0011179999999999999
99;-0.00023;-0.00023;-0.00023;-0.00023;-0.00023;-0.00023;-0.00023;-0.00023;-0.0025550000000000004;0.0007809999999999999;0.00023899999999999998
100;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;0.000126;-0.003;0.0007809999999999999;0.000299
101;0.00035600000000000003;0.00035600000000000003;0.00035600000000000003;0.00035600000000000003;0.00035600000000000003;0.00035600000000000003;0.00035600000000000003;0.00035600000000000003;-0.000319;0.0007809999999999999;0.000339
102;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;0.000381;-0.003;0.0006690000000000001;0.000319
103;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;-0.002147;0.0006690000000000001;0.000339
104;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;0.000588;0.0007809999999999999;0.00016
105;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;-0.000503;0.000605;0.00018100000000000004;-0.00038700000000000003
106;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;0.0005570000000000001;0.00018100000000000004;-0.000155
107;-0.000526;-0.000526;-0.000526;-0.000526;-0.000526;-0.000526;-0.000526;-0.000526;0.00019;0.00018100000000000004;-0.00016800000000000002
108;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;0.00039299999999999996;6.900000000000001e-05;-0.000228
109;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;7.8e-05;6.900000000000001e-05;-0.000345
110;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;1.8000000000000004e-05;0.00018100000000000004;-9.6e-05
111;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000425;-0.000119;-0.00039600000000000003
112;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000444;-0.000119;-0.000456
113;-0.00123;-0.00123;-0.00123;-0.00123;-0.00123;-0.00123;-0.00123;-0.00123;-0.00048200000000000006;-0.000119;-0.00032299999999999994
114;-0.001073;-0.001073;-0.001073;-0.001073;-0.001073;-0.001073;-0.001073;-0.001073;-0.000745;-0.000264;-0.000331
115;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.000806;-0.000501;-0.0007940000000000001
116;-0.0005570000000000001;-0.0005570000000000001;-0.0005570000000000001;-0.0005570000000000001;-0.0005570000000000001;-0.0005570000000000001;-0.0005570000000000001;-0.0005570000000000001;-0.000484;-0.0005679999999999999;-0.0008540000000000002
117;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.000644;-0.000728;-0.000755
118;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.00068;-0.000628;-0.000788
119;-0.0004930000000000001;-0.0004930000000000001;-0.0004930000000000001;-0.0004930000000000001;-0.0004930000000000001;-0.0004930000000000001;-0.0004930000000000001;-0.0004930000000000001;-0.00044500000000000003;-0.000628;-0.0008079999999999999
120;-0.000495;-0.000495;-0.000495;-0.000495;-0.000495;-0.000495;-0.000495;-0.000495;-0.000415;-0.00095;-0.0008079999999999999
121;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000637;-0.000446;-0.000999
122;-0.000574;-0.000574;-0.000574;-0.000574;-0.000574;-0.000574;-0.000574;-0.000574;-0.003;-0.000446;-0.000965
123;-0.0005;-0.0005;-0.0005;-0.0005;-0.0005;-0.0005;-0.0005;-0.0005;-0.003;-0.000741;-0.000826
124;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.000399;-0.0007809999999999999;-0.0008129999999999999
125;-0.00079;-0.00079;-0.00079;-0.00079;-0.00079;-0.00079;-0.00079;-0.00079;-0.000523;-0.000689;-0.000873
126;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000411;-0.0008690000000000001;-0.000973
127;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.000351;-0.0009090000000000001;-0.0010400000000000001
128;-0.001056;-0.001056;-0.001056;-0.001056;-0.001056;-0.001056;-0.001056;-0.001056;-0.000473;-0.0010490000000000002;-0.00094
129;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000373;-0.00079;-0.000761
130;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.000615;-0.0008420000000000001;-0.000761
131;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-5.3e-05;-0.000947;-0.0007740000000000001
132;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-2.5e-05;-0.003;-0.0007700000000000001
133;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.000307;-0.003;-0.0007700000000000001
134;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;0.000379;-0.0008590000000000001;-0.000867
135;-0.0009420000000000001;-0.0009420000000000001;-0.0009420000000000001;-0.0009420000000000001;-0.0009420000000000001;-0.0009420000000000001;-0.0009420000000000001;-0.0009420000000000001;-1.7000000000000003e-05;-0.001023;-0.000861
136;-0.000822;-0.000822;-0.000822;-0.000822;-0.000822;-0.000822;-0.000822;-0.000822;-1.7000000000000003e-05;-0.000804;-0.000855
137;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;0.000379;-0.0007790000000000001;-0.001138
138;-0.000507;-0.000507;-0.000507;-0.000507;-0.000507;-0.000507;-0.000507;-0.000507;0.000379;-0.000999;-0.000403
139;-0.000548;-0.000548;-0.000548;-0.000548;-0.000548;-0.000548;-0.000548;-0.000548;0.000379;-0.00021899999999999998;-0.000403
140;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;0.000379;-0.00021899999999999998;-0.000403
141;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;-0.000754;0.000205;-0.00021899999999999998;-0.0005420000000000001
142;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-0.000852;-1.7000000000000003e-05;-0.00021899999999999998;-0.0005420000000000001
143;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.0005020000000000001;-0.00021899999999999998;-0.000501
