;0
0;0.01835334756308883
1;0.005308089941993548
2;0.0053829896392312985
3;0.005623073479768974
4;0.00535059607511937
5;0.005033135422280793
6;0.004058415541960531
7;0.00461921779000214
8;0.005171106706455401
9;0.004210795602149291
10;0.004370636704033211
11;0.005549322701310759
12;0.0053267073733124495
13;0.004998362119895422
14;0.005370957510037932
15;0.005446669970926609
16;0.005176815000909197
17;0.005002713896455825
18;0.005203593550259804
19;0.005425671195201796
20;0.004740326224989425
21;0.004578584460792474
22;0.004723616704382903
23;0.005409629733835473
24;0.005540096996365639
25;0.005201381848799099
26;0.004847377276720246
27;0.00481443852759871
28;0.004535749088038905
29;0.004765587083593329
30;0.005256111791559938
31;0.004889512398236914
32;0.005381904234304197
33;0.005312775221811377
34;0.005121811708938013
35;0.004983561520197676
36;0.0027211117753834636
37;0.004790591890541974
38;0.004417063955151076
39;0.0039321727492066805
40;0.004690571051814333
41;-0.0007399552534833243
42;0.003998003661199017
43;-0.005092704666997636
44;0.0011767006343477385
45;0.003364442665307609
46;0.0034017519675185862
47;0.000559935060333179
48;-0.0011752500639945877
49;0.0031950151392992404
50;0.002409293248250534
51;-0.003972261303950529
52;0.0017993695840597475
53;-8.22834209454632e-05
54;-0.0006935271474809242
55;-0.0036702078481106954
56;-0.0035532870722631603
57;0.0015581983091429122
58;0.0013868557838436267
59;0.0004934583473755695
60;0.0003345351860316434
61;0.0034438633971577842
62;-0.006274549014945121
63;0.004555200797913225
64;-0.000398227193766208
65;0.002361835416441067
66;0.005045967057314917
67;0.004010823934338351
68;0.0003885737652341623
69;0.0009723721337495661
70;0.0029502603808037983
71;-0.00022598346191697474
72;-0.0002573539186688831
73;0.0027715815288064487
74;0.005368476572463534
75;0.005227164772249625
76;0.005128101220471012
77;0.0049047588532506155
78;0.0046807855867326735
79;0.003326411274363449
80;-0.0005638979368153146
81;0.0020936269334747336
82;0.0025136080980780544
83;0.005483153632631497
84;0.004906347268777182
85;0.0015639592589481088
86;-0.0091359240814451
87;0.00233569257896139
88;0.002206633416976303
89;0.002038098023325241
90;-0.00014429026723143285
91;0.00023832906879554214
92;-0.0029005506277287076
93;0.001971414729954191
94;0.0021311254853643136
95;-0.0009736867701920658
96;-0.0031915473966721416
97;-0.0007087776844687146
98;-0.00296248010364631
99;-0.00704256470618827
100;-0.01000570257946348
101;-0.011764623583577846
102;-0.012862973249132834
103;-0.013441085964364396
104;-0.011484162370243132
105;-0.010860410480855653
106;-0.010239820483752077
107;-0.011556028288226118
108;-0.015745932087686283
109;-0.023070274385549403
110;-0.019270061135568742
111;-0.02156937759662147
112;-0.019343934528687396
113;-0.011842672873377084
114;-0.013360957024075833
115;-0.014687512250283734
116;-0.01561291560576054
117;-0.016964237613653517
118;-0.01739073035237229
119;-0.017277488733766902
120;-0.013997473974543723
121;-0.016157332286771
122;-0.015191854838749465
123;-0.012108599895147083
124;-0.014632279073020726
125;-0.015312008081698678
126;-0.011511052141132438
127;-0.012161904861792224
128;-0.011645805739594844
129;-0.011943906284457604
130;-0.012973875926359183
131;-0.013175494112195778
132;-0.016049293882850518
133;-0.018247932890676055
134;-0.011883309124683484
135;-0.014164240211682591
136;-0.01755791747565516
137;-0.01692986671729194
138;-0.01112402279774358
139;-0.010837449058192018
140;-0.01021185215194065
141;-0.009346049640962872
142;-0.007988975893884013
143;0.0050998312643149935
