;0
0;0.0059291498961826766
1;0.002645411657510517
2;0.0026124397005718863
3;0.0028314510612664576
4;0.002895378760222504
5;0.0019663413214631455
6;0.0006132595546184251
7;0.0015140803038318179
8;0.0016942795094432063
9;0.0010675305833348348
10;0.0013637557880770497
11;0.0029033624727371737
12;0.002853324842650737
13;0.0018643079260691644
14;0.0022403953666042613
15;0.0012991561707396122
16;0.0011959685392322927
17;0.002363157264127501
18;0.00270618687988141
19;0.0025863523116923842
20;0.0020281874166617453
21;-0.0017223462733405932
22;-0.0018556162359042417
23;0.0011320443725394058
24;0.0019412468903271618
25;0.0022482472894822026
26;0.001934226105357659
27;0.0024762900266466943
28;0.001306923672538669
29;0.0011658554616100717
30;0.0012400686643454172
31;0.0011469050974345643
32;0.002258404787764149
33;0.0022553873228592057
34;0.0014211224694973597
35;0.0011078678833739012
36;-0.0007644595746298873
37;0.00043334789782035446
38;0.0004042102263993719
39;0.0005650888414288465
40;0.0011459230633127802
41;-0.006449215143578364
42;-0.006237551515014922
43;-0.015091422308243256
44;-0.0031899918039745723
45;-0.0013370481596108234
46;-0.003367945816039734
47;-0.005446986332886483
48;-0.008732771270179487
49;-0.0050157674284042955
50;-0.006415078332454782
51;-0.012136068840950658
52;-0.006942124113077917
53;-0.011045263048501118
54;-0.008601356195572141
55;-0.012729503206205308
56;-0.01422771244427854
57;-0.010470103371819367
58;-0.007965664581411526
59;-0.009872996132951522
60;-0.008738286994456564
61;-0.0045396288239921475
62;-0.017039568995159224
63;-0.004973896821468758
64;-0.006958046596509619
65;-0.004806444131087709
66;-0.001687275959097812
67;0.0009669812009326053
68;-0.0034058402547383296
69;-0.003524568207946949
70;-0.004173826473418047
71;-0.012676241140961544
72;-0.012383359145835696
73;-0.008810711659739855
74;-0.0068177038000619234
75;0.000469847591065394
76;0.0007258543609431204
77;-0.002602018129314665
78;-0.0011348522510798188
79;-0.004423823469497554
80;-0.013368502214642542
81;-0.0017329460091953242
82;-0.007164890945578232
83;-0.0014025351976370269
84;-0.0028886396910708725
85;-0.006739862871095123
86;-0.01728778465967625
87;-0.005439450215242161
88;-0.004060595717223634
89;-0.0018990555123995002
90;-0.012774707137504256
91;-0.009355904123639751
92;-0.010156853862523785
93;-0.006456224201091601
94;-0.006323523852003707
95;-0.005896780475315066
96;-0.006735924730042637
97;-0.004239734581278739
98;-0.009730931561078685
99;-0.01012149152350468
100;-0.015797211207660894
101;-0.012149174679458656
102;-0.010969839869481031
103;-0.010639363880878444
104;-0.008047068963813419
105;-0.008561542738956898
106;-0.008257591650344561
107;-0.01301984317846315
108;-0.02000744131587468
109;-0.021064079370305553
110;-0.019690159271397636
111;-0.022066906053320557
112;-0.022946639887150254
113;-0.017948653251237057
114;-0.015395988894029182
115;-0.014624989308440507
116;-0.01989499493530643
117;-0.02091308587232163
118;-0.01969059464844689
119;-0.018531775138577646
120;-0.01710202297454865
121;-0.014703424613539198
122;-0.01265788782672843
123;-0.009630363485131136
124;-0.013360805259973905
125;-0.015665172118366832
126;-0.009959814137782689
127;-0.012834103369802211
128;-0.01434553532552415
129;-0.010967133373973415
130;-0.014500174926768217
131;-0.01505842106747452
132;-0.012143436874518979
133;-0.014188032046868002
134;-0.006287208227152966
135;-0.009193257796638375
136;-0.01273152274558333
137;-0.014417665083155645
138;-0.006706922499280934
139;-0.007211334522278957
140;-0.004604180215121674
141;-0.003585387902993059
142;-0.002070045873644672
143;-0.007364023364481585
