;0
0;0.0033373126843780454
1;0.0004955869109444948
2;0.0004645797392896907
3;0.0007127016818775441
4;0.0006606384748513332
5;-0.0001981106338457772
6;-0.0013533128472684622
7;-0.0005538403182845522
8;-0.0011873339632672737
9;-0.0016995593203012538
10;-0.0012108039960881023
11;0.0005236465957339453
12;0.0007437367343213536
13;-0.0002463114140054052
14;7.911686166419157e-05
15;-0.0010250653814148042
16;-0.001155553796093191
17;-0.00013109411618397317
18;-0.000306177175399853
19;-0.0002390166381745031
20;-0.000263306247908036
21;-0.0036839833952620553
22;-0.003979827998462285
23;-0.0009941566230886034
24;-0.0007596871781603788
25;-0.0008246481424519587
26;-0.0009020198050400684
27;0.0001340845007429695
28;-0.0008553333614655564
29;-0.0009644790749995246
30;-0.0008841526214024679
31;-0.0012075251735415697
32;-0.0004251600572628486
33;-0.00022408932193326584
34;-0.0008822190846539625
35;-0.001871951128054323
36;-0.003803776484997238
37;-0.0015333997484581606
38;-0.0015625586032067282
39;-0.0027207934091253378
40;-0.002763954878507837
41;-0.010393098535891463
42;-0.01001833869874305
43;-0.022400867765137524
44;-0.010824980354134019
45;-0.004583927296504928
46;-0.006383579375863201
47;-0.009458048647862888
48;-0.013260920393909017
49;-0.011077912920873218
50;-0.012012713032915439
51;-0.016388962886922626
52;-0.010786854394844708
53;-0.017942085565347442
54;-0.012405043680171953
55;-0.016699483651028375
56;-0.01723079902039931
57;-0.013857490711549184
58;-0.011447299273783584
59;-0.01651945768863799
60;-0.015093461356828182
61;-0.011604945430550077
62;-0.020699483733910375
63;-0.008638974372777008
64;-0.010046956853585445
65;-0.007879090990216974
66;-0.005044636953027199
67;-0.0025014226900512944
68;-0.0066519921869610124
69;-0.006877015940365421
70;-0.007693823123799644
71;-0.015911277671325264
72;-0.01558598441544797
73;-0.013763242793642928
74;-0.009732314019865988
75;-0.0024702076729017997
76;-0.002397224839008625
77;-0.005748289265310333
78;-0.0041065982705429434
79;-0.007402987835490164
80;-0.01592774639654671
81;-0.004278100067181402
82;-0.010234002573600095
83;-0.005033259467298577
84;-0.0064717760973770294
85;-0.009959471440129939
86;-0.0204214820749111
87;-0.010511639968315912
88;-0.006896801777247991
89;-0.00480617663804031
90;-0.016188697355781847
91;-0.01280067096138044
92;-0.0137273048852614
93;-0.010008571666598636
94;-0.012445265866688959
95;-0.012194081462944822
96;-0.010358691264739333
97;-0.008337000884205196
98;-0.014179808480184679
99;-0.0142583456264057
100;-0.020137429587174623
101;-0.01622864685913921
102;-0.014917003441552383
103;-0.014932394215195146
104;-0.01228675187426559
105;-0.012576849227136467
106;-0.012047096386975362
107;-0.016848226428475336
108;-0.02644162327684648
109;-0.02512856650998623
110;-0.026231347648213218
111;-0.028692897516295716
112;-0.029533894392214287
113;-0.02190164856231066
114;-0.019342128239937247
115;-0.018514503936090537
116;-0.024198509965563515
117;-0.024071010654203345
118;-0.02326109543293526
119;-0.02360793635750026
120;-0.023167803876919617
121;-0.021709728311691868
122;-0.019118621794360472
123;-0.015260215434445982
124;-0.017302453238076613
125;-0.019519248817247214
126;-0.013446862572444766
127;-0.016973800032501256
128;-0.02019248385265601
129;-0.014952803247338222
130;-0.018402273112719855
131;-0.01903265508883121
132;-0.019091153963861712
133;-0.02071887368517773
134;-0.010043392931946761
135;-0.012534595772950333
136;-0.015887642931621745
137;-0.017661252104040234
138;-0.008989840727353166
139;-0.009511365399927063
140;-0.006765157867144742
141;-0.006092474827845585
142;-0.00436860400810171
143;-0.009966705251816536
