;0
0;0.021753863239100987
1;0.006403761571763431
2;0.0064074325081682326
3;0.006286709809263807
4;0.006092759300286997
5;0.006041149227307734
6;0.00563825668698147
7;0.006124448306114732
8;0.0063989693804055855
9;0.005986880604853806
10;0.00578374237885725
11;0.006224161073022317
12;0.006368017903387425
13;0.00606930291036275
14;0.005910289761905339
15;0.006187437066914112
16;0.006084984943824427
17;0.006168092352130948
18;0.00609691093235279
19;0.006188382024227141
20;0.006062595947947335
21;0.005944398922222487
22;0.006100038656172964
23;0.006287564844960555
24;0.006292708885089287
25;0.005998919997432693
26;0.005819508160206239
27;0.006017870071975404
28;0.005805713006899256
29;0.00606147268826564
30;0.006272761696306104
31;0.00628479594541515
32;0.006395164971023601
33;0.006193220870940197
34;0.0060226797906499105
35;0.005914948166369354
36;0.006059272290288386
37;0.006058374156171625
38;0.006100364779631542
39;0.0060759732126627036
40;0.005977583288149124
41;0.0059011397382421355
42;0.005851506813083201
43;0.005921303736829129
44;0.005252553315908342
45;0.005597600905666555
46;0.005908471784810496
47;0.00249444294085805
48;0.00014025153809666982
49;0.00504562444760209
50;0.004761332772808456
51;0.004798578991068075
52;0.004475680124057764
53;0.004857517728411149
54;0.005316139233992961
55;0.0031975505448314135
56;0.003022917096422536
57;0.0028229066670936633
58;0.0028166718887599512
59;0.002598230905809207
60;0.002720155578856305
61;0.005627313950948754
62;-0.00471501930523417
63;0.00571072177369486
64;0.005635556589099387
65;0.005630262848623336
66;0.005675344979674841
67;0.005672405422801442
68;0.00589379702362114
69;0.00605094979825793
70;0.006031138573906386
71;0.0058276385037166695
72;0.006041616360135226
73;0.0060818272779995545
74;0.006094896456659965
75;0.006130872887740332
76;0.006037907009223668
77;0.00573517917562673
78;0.0057312330603619226
79;0.006186745722128536
80;0.006150180723951225
81;0.005956321902044907
82;0.005965238870124179
83;0.006024043703392029
84;0.00599888387402981
85;0.005268780506160444
86;0.00549361338013983
87;0.0029224184520942336
88;0.002860991264178643
89;0.0030230560053774815
90;0.0032462065153539793
91;0.0032768653449760945
92;0.000593521501895099
93;0.0028214564441426363
94;0.0029297978783595136
95;0.002711015759188612
96;0.00316351634388961
97;0.003152989806669349
98;0.0005420332333093026
99;-0.012655779955371767
100;-0.013670963945717087
101;-0.015877365140840226
102;-0.015904332978842847
103;-0.016036674667258454
104;-0.013374627486058532
105;-0.011445383376858187
106;-0.011258678344924344
107;-0.01156853096007341
108;-0.013434843766769082
109;-0.01602483038998029
110;-0.011054175149175184
111;-0.013938029860559588
112;-0.014219738341206295
113;-0.011477291622056724
114;-0.011901715221069078
115;-0.011585128575388477
116;-0.011766299463650178
117;-0.016015797678377058
118;-0.013678571060989703
119;-0.013841082749063262
120;-0.011311205762308839
121;-0.012140299949790174
122;-0.014075490838639373
123;-0.011840311165278656
124;-0.01140437235860532
125;-0.01101871539527037
126;-0.010357630036529236
127;-0.010404923706374001
128;-0.010271876967602189
129;-0.01043350082650006
130;-0.010896435633662344
131;-0.010796910658072196
132;-0.01175596873657446
133;-0.013947864174458063
134;-0.011280325623141347
135;-0.010683791004080647
136;-0.010783965917788824
137;-0.010636497296228791
138;-0.010699785145743166
139;-0.010313485691611545
140;-0.010456252863202956
141;-0.010198342687679308
142;-0.009183499760216039
143;0.00850894811322241
