,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
94,0.56,0.006,0.276,0.29,6.372
95,0.452,0.006,0.195,0.263,6.33
96,0.503,0.0,0.179,0.324,6.3
97,0.408,0.006,0.428,-0.014,6.273
98,0.228,0.006,0.58,-0.346,6.207
99,2.719,0.006,0.725,2.0,6.118
100,5.09,0.006,0.819,4.277,6.007
101,0.40399999999999997,0.006,0.47,-0.06,5.881
102,0.49700000000000005,0.0,0.549,-0.052,5.809
103,0.317,0.006,0.561,-0.238,5.725
104,0.35700000000000004,0.006,0.468,-0.105,5.639
105,0.5579999999999999,0.006,0.544,0.02,5.567
106,0.598,0.006,0.553,0.051,5.484
107,0.446,0.0,0.666,-0.22,5.399
108,0.40299999999999997,0.006,0.835,-0.426,5.297
109,0.603,0.006,0.688,-0.079,5.169
110,2.707,0.006,0.602,2.111,5.063
111,2.537,0.006,0.53,2.013,4.971
112,2.5980000000000003,0.0,0.673,1.925,4.89
113,2.638,0.006,0.75,1.894,4.787
114,0.46299999999999997,0.006,0.648,-0.179,4.672
115,0.784,0.006,0.55,0.24,4.572
116,0.40299999999999997,0.006,0.594,-0.185,4.488
117,0.40299999999999997,0.0,0.471,-0.068,4.397
118,0.511,0.006,0.279,0.238,4.325
119,0.5710000000000001,0.006,0.172,0.405,4.282
120,0.705,0.006,0.291,0.42,4.255
121,0.705,0.006,0.175,0.536,4.211
122,0.795,0.0,0.221,0.574,4.184
123,0.565,0.006,0.18,0.391,4.15
124,0.35700000000000004,0.006,0.09,0.273,4.123
125,0.465,0.006,0.149,0.322,4.109
126,0.452,0.006,0.071,0.387,4.086
127,0.6729999999999999,0.006,0.268,0.411,4.075
128,2.897,0.0,0.391,2.506,4.034
129,0.625,0.006,0.11,0.521,3.974
130,0.48100000000000004,0.006,0.063,0.424,3.957
131,0.433,0.006,0.164,0.275,3.947
132,0.373,0.006,0.158,0.221,3.922
133,0.601,0.0,0.145,0.456,3.898
134,0.955,0.006,-0.018,0.979,3.876
135,0.9059999999999999,0.006,-0.091,1.003,3.878
136,0.625,0.006,0.104,0.527,3.892
137,0.527,0.006,0.132,0.401,3.876
138,0.5870000000000001,0.0,-0.051,0.638,3.856
139,0.527,0.006,-0.057,0.59,3.864
140,0.414,0.006,-0.114,0.534,3.873
141,0.514,0.006,-0.038,0.558,3.89
142,0.414,0.006,-0.022,0.442,3.896
143,0.32299999999999995,0.0,-0.321,0.644,3.899
