,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
62,0.317,0.001,0.113,0.205,5.413
63,0.317,0.001,0.241,0.077,5.395
64,0.36200000000000004,0.001,-0.153,0.516,5.358
65,0.36200000000000004,0.0,-0.105,0.467,5.382
66,0.18,0.001,-0.075,0.256,5.398
67,0.18,0.001,-0.112,0.293,5.409
68,0.18,0.001,0.099,0.082,5.427
69,0.19,0.001,0.092,0.099,5.411
70,0.35200000000000004,0.0,0.076,0.276,5.397
71,0.175,0.001,0.2,-0.024,5.386
72,0.27,0.001,0.237,0.034,5.355
73,2.286,0.001,0.201,2.086,5.319
74,0.078,0.001,0.22,-0.141,5.288
75,0.078,0.0,-0.018,0.096,5.254
76,0.25,0.001,-0.193,0.444,5.257
77,0.25,0.001,-0.118,0.369,5.287
78,0.053,0.001,-0.256,0.31,5.305
79,0.068,0.001,-0.129,0.198,5.344
80,0.068,0.001,0.124,-0.055,5.364
81,0.068,0.0,-0.237,0.305,5.345
82,0.068,0.001,-0.041,0.11,5.381
83,0.445,0.001,-0.12,0.566,5.388
84,0.607,0.001,-0.011,0.619,5.406
85,0.41,0.001,-0.066,0.477,5.408
86,0.258,0.0,-0.054,0.312,5.418
87,2.416,0.001,-0.1,2.517,5.426
88,0.36,0.001,-0.197,0.558,5.441
89,0.20199999999999999,0.001,-0.09,0.293,5.471
90,0.384,0.001,0.239,0.146,5.485
91,0.536,0.0,0.126,0.41,5.449
92,0.474,0.001,0.038,0.437,5.429
93,0.27699999999999997,0.001,-0.043,0.321,5.423
94,0.337,0.001,0.187,0.151,5.43
95,0.40700000000000003,0.001,0.127,0.281,5.401
96,0.6890000000000001,0.0,0.066,0.623,5.382
97,0.7290000000000001,0.001,0.063,0.667,5.372
98,0.579,0.001,0.218,0.362,5.362
99,0.45399999999999996,0.001,0.409,0.046,5.329
100,0.514,0.001,0.445,0.07,5.266
101,0.48200000000000004,0.0,0.105,0.377,5.198
102,0.514,0.001,0.186,0.329,5.182
103,0.696,0.001,0.197,0.5,5.153
104,0.802,0.001,0.148,0.655,5.123
105,0.63,0.001,0.228,0.403,5.1
106,0.518,0.001,0.19,0.329,5.065
107,0.542,0.0,0.302,0.24,5.036
108,2.553,0.001,0.467,2.087,4.99
109,0.397,0.001,0.343,0.055,4.918
110,0.479,0.001,0.364,0.116,4.866
111,0.639,0.001,0.349,0.291,4.81
112,2.889,0.0,0.444,2.445,4.756
113,0.442,0.001,0.499,-0.056,4.688
114,0.25,0.001,0.412,-0.161,4.612
115,0.25,0.001,0.28,-0.029,4.549
116,0.21,0.001,0.324,-0.113,4.506
117,0.25,0.0,0.205,0.045,4.456
118,0.402,0.001,0.123,0.28,4.425
119,0.405,0.001,0.176,0.23,4.406
120,0.253,0.001,0.295,-0.041,4.379
121,0.473,0.001,0.18,0.294,4.334
122,0.053,0.0,0.225,-0.172,4.306
123,0.235,0.001,0.184,0.052,4.272
124,0.235,0.001,0.095,0.141,4.243
125,0.053,0.001,0.154,-0.1,4.229
126,0.205,0.001,0.077,0.129,4.205
127,0.205,0.001,0.273,-0.067,4.193
128,0.053,0.0,0.432,-0.379,4.151
129,0.053,0.001,0.117,-0.063,4.085
130,0.053,0.001,0.159,-0.105,4.067
131,0.053,0.001,0.261,-0.207,4.043
132,0.205,0.001,0.254,-0.048,4.003
133,0.387,0.0,0.242,0.145,3.964
134,0.235,0.001,0.08,0.156,3.927
135,0.053,0.001,0.098,-0.044,3.915
136,0.053,0.001,0.111,-0.057,3.9
137,0.053,0.001,0.139,-0.085,3.883
138,0.053,0.0,-0.035,0.088,3.861
139,0.205,0.001,-0.052,0.258,3.867
140,0.205,0.001,-0.109,0.315,3.875
141,0.235,0.001,-0.032,0.268,3.891
142,0.235,0.001,-0.018,0.254,3.896
143,0.053,0.0,-0.32,0.373,3.899
