,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.001,-0.209,0.238,3.882
1,0.29,0.001,-0.18,0.471,3.914
2,0.34299999999999997,0.0,-0.177,0.52,3.942
3,0.027999999999999997,0.001,-0.163,0.192,3.969
4,0.027999999999999997,0.001,-0.164,0.193,3.994
5,0.242,0.001,-0.159,0.402,4.019
6,0.242,0.001,-0.165,0.408,4.043
7,0.027999999999999997,0.0,-0.175,0.203,4.069
8,0.027999999999999997,0.001,-0.163,0.192,4.096
9,0.027999999999999997,0.001,-0.168,0.197,4.121
10,0.027999999999999997,0.001,-0.179,0.208,4.146
11,0.027999999999999997,0.001,-0.179,0.208,4.174
12,0.027999999999999997,0.001,-0.183,0.212,4.201
13,0.242,0.0,-0.181,0.423,4.229
14,0.027999999999999997,0.001,-0.175,0.204,4.257
15,0.027999999999999997,0.001,-0.162,0.191,4.284
16,0.027999999999999997,0.001,-0.169,0.198,4.309
17,0.027999999999999997,0.001,-0.177,0.206,4.335
18,0.027999999999999997,0.0,-0.164,0.192,4.362
19,0.027999999999999997,0.001,-0.17,0.199,4.387
20,0.027999999999999997,0.001,-0.178,0.207,4.413
21,0.242,0.001,-0.128,0.371,4.44
22,0.027999999999999997,0.001,-0.126,0.155,4.46
23,0.027999999999999997,0.0,-0.17,0.198,4.479
24,0.027999999999999997,0.001,-0.159,0.188,4.506
25,0.027999999999999997,0.001,-0.156,0.185,4.53
26,0.027999999999999997,0.001,-0.171,0.2,4.554
27,0.027999999999999997,0.001,-0.177,0.206,4.58
28,0.242,0.001,-0.17,0.413,4.607
29,0.027999999999999997,0.0,-0.173,0.201,4.633
30,0.027999999999999997,0.001,-0.17,0.199,4.66
31,0.027999999999999997,0.001,-0.171,0.2,4.686
32,0.366,0.001,-0.167,0.534,4.712
33,0.027999999999999997,0.001,-0.163,0.192,4.738
34,0.027999999999999997,0.0,-0.153,0.181,4.763
35,0.027999999999999997,0.001,-0.155,0.184,4.786
36,0.242,0.001,-0.163,0.406,4.81
37,0.242,0.001,-0.167,0.41,4.835
38,0.027999999999999997,0.001,-0.17,0.199,4.86
39,0.027999999999999997,0.0,-0.159,0.187,4.886
40,0.027999999999999997,0.001,-0.109,0.138,4.911
41,0.027999999999999997,0.001,-0.104,0.133,4.928
42,0.027999999999999997,0.001,-0.074,0.103,4.944
43,0.027999999999999997,0.001,0.038,-0.009,4.955
44,0.027999999999999997,0.001,0.137,-0.108,4.949
45,0.242,0.0,-0.046,0.288,4.928
46,0.027999999999999997,0.001,-0.055,0.084,4.935
47,0.027999999999999997,0.001,0.06,-0.031,4.944
48,0.027999999999999997,0.001,0.365,-0.336,4.934
