;0
0;0.001507191259538781
1;-0.0014272027101850777
2;-0.0016583965572467335
3;-0.002060748201071399
4;-0.0024232463548078463
5;-0.0031805081044190054
6;-0.0033743563043156593
7;-0.002249143359432871
8;-0.003200438716561782
9;-0.003604730626104883
10;-0.0029033764562703974
11;-0.0016003007628390242
12;-0.0015561180157056974
13;-0.002110535884002125
14;-0.00204020181356814
15;-0.003012946163066631
16;-0.0029662644843085405
17;-0.001973087132555207
18;-0.0024426600623810206
19;-0.0023334880235510056
20;-0.0020794568688504277
21;-0.005640492074669153
22;-0.0062691851738941986
23;-0.0028567769025596972
24;-0.0025801823033319627
25;-0.002646160374249701
26;-0.0027186174817626254
27;-0.0019421465394486382
28;-0.002975335135604789
29;-0.00297734714325843
30;-0.002744713966393253
31;-0.0033336393563984604
32;-0.002494743333743624
33;-0.002289543822950747
34;-0.002975217293628289
35;-0.0038705044027516496
36;-0.005649311485164361
37;-0.003644629963850338
38;-0.00351066042948295
39;-0.004605703135005794
40;-0.004916143548732149
41;-0.012362216152386077
42;-0.011888011259166952
43;-0.024744186752356453
44;-0.013456358580947137
45;-0.008869506577610483
46;-0.009194891782626927
47;-0.012230241694560048
48;-0.018551271336384585
49;-0.015988313316182348
50;-0.014551517808721338
51;-0.01951981237023952
52;-0.014307182239978917
53;-0.02127628544459955
54;-0.017055399355901446
55;-0.019335083867386554
56;-0.024291978285678733
57;-0.020822538162256297
58;-0.015927047477878667
59;-0.021737861790890066
60;-0.02127220469272434
61;-0.016710397013103735
62;-0.02580554355816249
63;-0.013363927199528109
64;-0.014882769297597496
65;-0.010859767505247916
66;-0.007967238744267087
67;-0.005277676381961655
68;-0.010429244539642698
69;-0.010018941682096516
70;-0.010752744903539349
71;-0.018856642240458577
72;-0.018422266170244936
73;-0.016689243897794907
74;-0.012634826692592164
75;-0.005177145358155075
76;-0.005206526031757904
77;-0.00853196282627769
78;-0.00649068821280429
79;-0.010239523016191234
80;-0.01873060449036894
81;-0.0066925318759888525
82;-0.012677734894681063
83;-0.007441163943247878
84;-0.008952296856169054
85;-0.01264689958297436
86;-0.023548431803802273
87;-0.013511453205477255
88;-0.009231329672614263
89;-0.007002178470543068
90;-0.01870601288757634
91;-0.015408508042474517
92;-0.016389492529714864
93;-0.012585532525389975
94;-0.014855137147565495
95;-0.014442099884717688
96;-0.012791810660578794
97;-0.011359621305607043
98;-0.017295362955436232
99;-0.01705850236521256
100;-0.023610830464664535
101;-0.019823668643723882
102;-0.0181358912740537
103;-0.019730726877315533
104;-0.015845324717332528
105;-0.017940897591515684
106;-0.01612156458153048
107;-0.02056138115760643
108;-0.03005013099457955
109;-0.03127008265236967
110;-0.029745489041534814
111;-0.03208726365915825
112;-0.03265034635561884
113;-0.02510430628250806
114;-0.022616627507102968
115;-0.021407878145432168
116;-0.027967163239564757
117;-0.02795464286597024
118;-0.026332062933684022
119;-0.02639501206755405
120;-0.02614403115901324
121;-0.02448607380021094
122;-0.021889787983212606
123;-0.018261773348170595
124;-0.0210761113545478
125;-0.022988920946646715
126;-0.017396963662830982
127;-0.020549553482468032
128;-0.024489792410462674
129;-0.019541814154061695
130;-0.023031852964656402
131;-0.025686070596253507
132;-0.022915260575778917
133;-0.024525615741795456
134;-0.013844881515808267
135;-0.01613135807620888
136;-0.02132680261531107
137;-0.02189197063628704
138;-0.012436860849024015
139;-0.012402148026359446
140;-0.0093584136837456
141;-0.008264292898535057
142;-0.006356100840529055
143;-0.011803967672708223
