;0;1;2;3;4;5;6;7;8;9;10
13;0.000519;0.000519;0.000519;0.000519;0.000519;0.0005859999999999999;0.000716;0.000727;0.00034700000000000003;0.000395;3.2e-05
14;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005859999999999999;0.0005620000000000001;0.000727;0.00034700000000000003;0.00028300000000000005;3.2e-05
15;0.000425;0.000425;0.000425;0.000425;0.000425;0.0005859999999999999;0.0005620000000000001;0.000569;0.000569;0.00028300000000000005;0.000171
16;0.000426;0.000426;0.000426;0.000426;0.000426;0.0005859999999999999;0.000716;0.000383;0.000569;0.00040100000000000004;0.000177
17;0.00041700000000000005;0.00041700000000000005;0.00041700000000000005;0.00041700000000000005;0.00041700000000000005;0.000354;0.000716;0.000541;0.000575;0.000395;0.000171
18;0.000395;0.000395;0.000395;0.000395;0.000395;0.000354;0.000716;0.000541;0.000395;0.000395;0.000171
19;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.00046100000000000004;0.0005859999999999999;0.000716;0.0005570000000000001;0.000395;0.000395;0.000171
20;0.000399;0.000399;0.000399;0.000399;0.000399;0.0005920000000000001;0.000716;0.000727;0.00034700000000000003;0.000395;0.000171
21;0.000375;0.000375;0.000375;0.000375;0.000375;0.0005859999999999999;0.000722;0.000733;0.00034700000000000003;0.000395;0.000177
22;0.00042200000000000007;0.00042200000000000007;0.00042200000000000007;0.00042200000000000007;0.00042200000000000007;0.0005859999999999999;0.000716;0.000727;0.000569;0.000395;0.000171
23;0.000429;0.000429;0.000429;0.000429;0.000429;0.0005859999999999999;0.000716;0.000727;0.000569;0.00040100000000000004;0.000171
24;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.000354;0.000716;0.000541;0.000395;0.00028300000000000005;3.2e-05
25;0.00035700000000000006;0.00035700000000000006;0.00035700000000000006;0.00035700000000000006;0.00035700000000000006;0.000354;0.000716;0.000541;0.000395;0.00028300000000000005;3.2e-05
26;0.000455;0.000455;0.000455;0.000455;0.000455;0.0005859999999999999;0.000716;0.000371;0.000569;0.000395;0.000171
27;0.000454;0.000454;0.000454;0.000454;0.000454;0.0005859999999999999;0.000716;0.0005570000000000001;0.00034700000000000003;0.000395;0.000177
28;0.000456;0.000456;0.000456;0.000456;0.000456;0.0005859999999999999;0.000716;0.000569;0.00034700000000000003;0.000395;0.000171
29;0.00049;0.00049;0.00049;0.00049;0.00049;0.0005859999999999999;0.0005620000000000001;0.000569;0.000569;0.00040100000000000004;0.000171
30;0.000433;0.000433;0.000433;0.000433;0.000433;0.0005859999999999999;0.0005620000000000001;0.000727;0.000569;0.000395;0.000171
31;0.00046;0.00046;0.00046;0.00046;0.00046;0.0005859999999999999;0.000716;0.000727;0.000575;0.000395;0.000171
32;0.000495;0.000495;0.000495;0.000495;0.000495;0.0005859999999999999;0.000716;0.000727;0.000569;0.00028300000000000005;3.8e-05
33;0.000425;0.000425;0.000425;0.000425;0.000425;0.0005859999999999999;0.000716;0.000727;0.000395;0.00028300000000000005;3.2e-05
34;0.000389;0.000389;0.000389;0.000389;0.000389;0.0005920000000000001;0.000716;0.000371;0.00017300000000000003;0.000395;0.000171
35;0.000518;0.000518;0.000518;0.000518;0.000518;0.0005859999999999999;0.000722;0.000389;0.00034700000000000003;0.00040100000000000004;0.000171
36;0.00046;0.00046;0.00046;0.00046;0.00046;0.0005859999999999999;0.000716;0.000569;0.000569;0.000395;0.000171
37;0.00044;0.00044;0.00044;0.00044;0.00044;0.0005859999999999999;0.000716;0.000727;0.000569;0.000395;0.000177
38;0.000451;0.000451;0.000451;0.000451;0.000451;0.0005859999999999999;0.000716;0.000727;0.000569;0.00028300000000000005;0.000171
39;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.00045700000000000005;0.0005859999999999999;0.0005620000000000001;0.000622;0.000569;0.00028300000000000005;3.2e-05
40;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.0005859999999999999;0.0005620000000000001;-0.002161;0.000569;0.00040100000000000004;3.2e-05
41;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.000342;0.000716;-0.002287;0.00034700000000000003;0.000395;0.000171
42;0.000321;0.000321;0.000321;0.000321;0.000321;0.000299;0.000716;0.000289;0.00035299999999999996;0.000395;0.000177
43;0.000335;0.000335;0.000335;0.000335;0.000335;0.000439;0.000722;0.00023899999999999998;0.000569;0.000395;0.000111
44;-0.00063;-0.00063;-0.00063;-0.00063;-0.00063;0.000442;0.0005760000000000001;0.000391;0.000569;0.000395;3.1e-05
45;-0.000121;-0.000121;-0.000121;-0.000121;-0.000121;0.000359;0.0006360000000000001;0.00031;0.000395;0.00028300000000000005;3.1e-05
46;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.0013730000000000003;0.000456;0.000479;0.000395;0.000289;0.000171
47;0.000295;0.000295;0.000295;0.000295;0.000295;-0.001433;0.000292;-0.0025150000000000003;0.000575;0.000355;0.000171
48;0.000345;0.000345;0.000345;0.000345;0.000345;-0.001659;0.000223;-0.0024790000000000003;0.000569;0.00012;0.000177
49;0.000337;0.000337;0.000337;0.000337;0.000337;-0.00010099999999999999;0.000143;0.00020300000000000003;0.00046600000000000005;0.00022;0.000171
50;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00028100000000000005;0.0005620000000000001;-0.002449;0.000497;0.00022;0.000171
51;0.000365;0.000365;0.000365;0.000365;0.000365;0.000169;0.000716;-0.002437;-0.00166;0.000286;3.2e-05
52;0.000263;0.000263;0.000263;0.000263;0.000263;0.000274;0.000716;0.000541;-0.0018759999999999998;0.000205;3.2e-05
53;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.000259;0.000722;0.000727;0.000275;9.6e-05;0.000177
54;0.000302;0.000302;0.000302;0.000302;0.000302;0.000259;0.000716;0.000733;0.00027699999999999996;-0.001872;0.000171
55;0.000369;0.000369;0.000369;0.000369;0.000369;0.000183;0.000716;0.000543;0.000394;-0.0017;0.000171
56;0.0004;0.0004;0.0004;0.0004;0.0004;0.000238;0.000716;-0.001966;0.000497;0.000289;0.000171
57;-5.2000000000000004e-05;-5.2000000000000004e-05;-5.2000000000000004e-05;-5.2000000000000004e-05;-5.2000000000000004e-05;1.8000000000000004e-05;0.000716;-0.0020659999999999997;0.000497;-0.002346;0.000171
58;-0.00010099999999999999;-0.00010099999999999999;-0.00010099999999999999;-0.00010099999999999999;-0.00010099999999999999;-0.003;0.000722;0.0004270000000000001;0.000329;0.00014800000000000002;3.8e-05
59;-0.00014400000000000003;-0.00014400000000000003;-0.00014400000000000003;-0.00014400000000000003;-0.00014400000000000003;-0.003;0.000716;0.000447;0.00010099999999999999;0.000223;1.2e-05
60;0.000264;0.000264;0.000264;0.000264;0.000264;-0.003;0.000716;0.000441;9.800000000000001e-05;0.000111;0.000171
61;0.00033600000000000004;0.00033600000000000004;0.00033600000000000004;0.00033600000000000004;0.00033600000000000004;-0.003;0.000716;-0.001524;0.00043700000000000005;4.4999999999999996e-05;0.000171
62;0.00034;0.00034;0.00034;0.00034;0.00034;-0.003;0.0005620000000000001;-0.001524;0.00043700000000000005;-0.002024;0.000171
63;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-0.003;0.0005620000000000001;-0.001694;-5.2000000000000004e-05;-0.001732;0.000177
64;0.000446;0.000446;0.000446;0.000446;0.000446;-0.003;0.000722;0.000727;0.000494;0.00025100000000000003;0.000171
65;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;-0.003;0.000716;0.000633;0.000494;0.00025100000000000003;3.2e-05
66;0.000345;0.000345;0.000345;0.000345;0.000345;-0.003;0.000716;0.000365;0.000494;8e-05;3.2e-05
67;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;0.00037200000000000004;-0.003;0.000716;0.00046899999999999996;-4.9000000000000005e-05;-0.0021760000000000004;0.000171
68;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.00016399999999999997;-0.003;0.000716;0.000727;-4.2999999999999995e-05;-0.0021760000000000004;0.000177
69;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.003;0.000722;0.000541;0.00034700000000000003;-0.0021760000000000004;0.000163
70;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-0.002191;0.000716;0.0005470000000000001;0.00036200000000000007;-0.0021760000000000004;-0.000601
71;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;0.000593;0.0005620000000000001;0.000541;0.00036200000000000007;-0.0021760000000000004;-0.000601
72;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;0.000593;0.000423;0.000569;-0.001156;-0.00217;-0.000601
73;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;0.000593;0.0005639999999999999;0.000399;-0.003;0.00032299999999999994;0.000171
74;-0.00010099999999999999;-0.00010099999999999999;-0.00010099999999999999;-0.00010099999999999999;-0.00010099999999999999;0.000593;-0.001709;0.0005570000000000001;-0.0027910000000000005;0.00032299999999999994;3.8e-05
75;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;0.000361;-0.0017549999999999998;0.000733;0.00034;0.00038;3.2e-05
76;0.000384;0.000384;0.000384;0.000384;0.000384;0.000361;0.000716;0.000541;0.000736;0.00038;0.000171
77;0.000463;0.000463;0.000463;0.000463;0.000463;0.000593;0.000716;0.000541;0.000736;0.000249;0.000171
78;0.00045200000000000004;0.00045200000000000004;0.00045200000000000004;0.00045200000000000004;0.00045200000000000004;0.000593;0.000716;0.000727;0.000721;0.00038;0.000171
79;0.000214;0.000214;0.000214;0.000214;0.000214;0.000593;0.000722;0.000727;0.000727;0.00038;0.000177
80;-0.000252;-0.000252;-0.000252;-0.000252;-0.000252;0.000599;0.000716;0.000733;0.000499;0.000395;0.000171
81;0.00034700000000000003;0.00034700000000000003;0.00034700000000000003;0.00034700000000000003;0.00034700000000000003;0.000593;0.000716;0.0005570000000000001;0.000382;0.000262;0.000171
82;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.000593;0.0005620000000000001;0.0005570000000000001;0.000517;0.000234;0.000171
83;0.000426;0.000426;0.000426;0.000426;0.000426;0.000593;0.0005620000000000001;0.000727;0.000517;0.000128;0.000171
84;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;0.000361;0.0005639999999999999;0.000541;0.000538;8.800000000000001e-05;0.000177
85;0.00017999999999999998;0.00017999999999999998;0.00018100000000000004;0.00017999999999999998;0.00017999999999999998;0.000361;0.00057;0.000541;0.000449;8.800000000000001e-05;3.2e-05
86;-0.0;-0.0;-0.0;-0.0;-0.0;0.000599;0.0005639999999999999;0.000733;-6.6e-05;8.800000000000001e-05;3.2e-05
87;-0.0;-0.0;-0.0;-0.0;-0.0;0.000593;0.000577;0.000569;0.00039200000000000004;-1.8000000000000004e-05;0.000171
88;-0.0;-0.0;0.0;-0.0;-0.0;0.000593;0.000423;0.000569;0.00045200000000000004;-2.4e-05;0.000171
89;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;0.000593;0.000423;0.0005570000000000001;-0.003;-2.4e-05;0.000171
90;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;0.000593;0.00031;0.000727;-0.003;-0.00013900000000000002;0.000177
91;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;0.0005639999999999999;0.00044500000000000003;0.0005470000000000001;-0.003;-0.00013900000000000002;0.000171
92;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;0.000593;0.00044500000000000003;0.000541;-0.003;-0.00013900000000000002;0.000171
93;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;0.0005639999999999999;0.0005639999999999999;0.000727;-0.0022930000000000003;0.000116;0.000163
94;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;0.00033200000000000005;0.0005639999999999999;-0.0010429999999999999;-0.0022930000000000003;0.00011;0.000163
95;0.00019;0.00019;0.00019;0.00019;0.00019;0.00033200000000000005;-0.001331;-0.0012009999999999998;-0.002134;3.8e-05;0.000169
96;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;0.000535;-0.00257;-0.002327;-0.002029;0.000395;-4e-05
97;-0.0013340000000000001;-0.0013340000000000001;-0.0013340000000000001;-0.0013340000000000001;-0.0013340000000000001;0.00041200000000000004;-0.002895;-0.002903;0.001357;0.00028300000000000005;-0.002023
98;-0.0017800000000000001;-0.0017800000000000001;-0.0017800000000000001;-0.0017800000000000001;-0.0017800000000000001;0.000462;-0.002585;-0.0029089999999999997;0.001111;0.00040100000000000004;-0.001944
99;-0.001406;-0.001406;-0.001406;-0.001406;-0.001406;0.000339;-0.003;-0.002873;-0.002287;0.000395;-0.000187
100;-0.0012649999999999998;-0.0012649999999999998;-0.0012649999999999998;-0.0012649999999999998;-0.0012649999999999998;0.000368;-0.003;-0.002983;-0.003;0.000395;-0.000121
101;-0.001281;-0.001281;-0.001281;-0.001281;-0.001281;9.6e-05;-0.002645;-0.002997;-4.4999999999999996e-05;0.000395;-8.7e-05
102;-0.001264;-0.001264;-0.001264;-0.001264;-0.001264;0.000162;-0.002639;-0.002937;-0.003;0.00028300000000000005;-0.000107
103;-0.0014140000000000001;-0.0014140000000000001;-0.0014140000000000001;-0.0014140000000000001;-0.0014140000000000001;0.00025;-0.002829;-0.002958;-0.001879;0.000289;-8.7e-05
104;-0.001076;-0.001076;-0.001076;-0.001076;-0.001076;0.000408;-0.003;-0.002742;0.000856;0.000395;-0.000266
105;-0.001335;-0.001335;-0.001335;-0.001335;-0.001335;0.000538;-0.003;-0.002918;0.000519;0.000395;-0.000207
106;-0.001541;-0.001541;-0.001541;-0.001541;-0.001541;0.000329;-0.0014399999999999999;-0.00276;-0.002271;0.000395;1.9e-05
107;-0.0020980000000000005;-0.0020980000000000005;-0.0020980000000000005;-0.0020980000000000005;-0.0020980000000000005;0.000285;0.001044;-0.0027660000000000002;-0.0026260000000000003;0.000395;6e-06
108;-0.002133;-0.002133;-0.002133;-0.002133;-0.002133;9.699999999999999e-05;0.001044;-0.0028139999999999997;-0.002417;0.000289;-5.4000000000000005e-05
109;-0.002107;-0.002107;-0.002107;-0.002107;-0.002107;4.7000000000000004e-05;0.000971;-0.0023420000000000003;-0.002738;0.00028300000000000005;-0.000171
110;-0.0016690000000000001;-0.0016690000000000001;-0.0016690000000000001;-0.0016690000000000001;-0.0016690000000000001;9.699999999999999e-05;0.0009370000000000001;0.00027600000000000004;-0.002798;0.000395;7.8e-05
111;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;0.00028399999999999996;0.000728;0.0011359999999999999;-0.002935;0.000395;8.400000000000001e-05
112;-0.001295;-0.001295;-0.001295;-0.001295;-0.001295;0.00039000000000000005;-0.0011340000000000002;0.0005679999999999999;-0.002948;0.000395;1.8000000000000004e-05
113;-0.001618;-0.001618;-0.001618;-0.001618;-0.001618;0.000473;-0.002762;-0.001095;-0.001978;0.000395;0.000151
114;-0.001978;-0.001978;-0.001978;-0.001978;-0.001978;0.00046100000000000004;-0.002756;0.000548;-0.000339;0.000256;0.000143
115;-0.001962;-0.001962;-0.001962;-0.001962;-0.001962;0.00042100000000000004;-0.002762;0.0008740000000000001;0.00036200000000000007;1.3000000000000001e-05;-0.00032
116;-0.001574;-0.001574;-0.001574;-0.001574;-0.001574;0.000329;-0.00281;0.000596;0.000684;-5.4000000000000005e-05;-0.000374
117;-0.0013330000000000002;-0.0013330000000000002;-0.0013330000000000002;-0.0013330000000000002;-0.0013330000000000002;0.00036700000000000003;-0.002723;0.00043200000000000004;0.000624;-0.000114;-0.00018100000000000004
118;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;0.000593;-0.001403;0.0006990000000000001;0.000594;-1.3999999999999998e-05;-0.000214
119;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;0.000593;0.000955;0.000541;0.000823;-8e-06;-0.000234
120;0.000133;0.000133;0.000133;0.000133;0.000133;0.000593;0.000828;0.000483;0.000853;-0.00033600000000000004;-0.000234
121;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;0.000593;0.000809;0.000647;0.000631;0.00016800000000000002;-0.000419
122;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;0.000599;0.000632;0.000833;-0.002411;0.00016800000000000002;-0.000391
123;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;0.000593;0.000713;0.000833;-0.0022400000000000002;-0.000127;-0.000252
124;0.000127;0.000127;0.000127;0.000127;0.000127;0.000361;0.0006590000000000001;0.0007790000000000001;0.0008690000000000001;-0.000161;-0.00023899999999999998
125;-0.00032500000000000004;-0.00032500000000000004;-0.00032500000000000004;-0.00032500000000000004;-0.00032500000000000004;0.000361;0.0007430000000000001;0.0007340000000000001;0.000745;-7.5e-05;-0.000299
126;0.000128;0.000128;0.000128;0.000128;0.000128;0.000593;0.000885;0.000952;0.000863;-0.000255;-0.00039299999999999996
127;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;0.000599;0.000885;-0.002068;0.0009170000000000001;-0.000295;-0.00046600000000000005
128;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.000593;0.000691;-0.002315;0.000795;-0.000435;-0.000366
129;0.000528;0.000528;0.000528;0.000528;0.000528;0.000593;0.000678;0.0006550000000000001;0.0008950000000000001;-0.00017;-0.000187
130;0.000505;0.000505;0.000505;0.000505;0.000505;0.000593;0.000865;0.0007909999999999999;0.000653;-0.000228;-0.000187
131;0.00071;0.00071;0.00071;0.00071;0.00071;0.000361;0.00042200000000000007;0.0009009999999999999;0.0012150000000000002;-0.00033299999999999996;-0.00019399999999999997
132;0.0006180000000000001;0.0006180000000000001;0.0006180000000000001;0.0006180000000000001;0.0006180000000000001;0.000361;0.000653;0.0010500000000000002;0.001243;-0.00287;-0.00019600000000000002
133;0.00063;0.00063;0.00063;0.00063;0.00063;0.000599;0.0007040000000000001;0.001056;0.0009670000000000001;-0.00283;-0.00019600000000000002
134;0.000174;0.000174;0.000174;0.000174;0.000174;0.000593;0.00061;0.001208;0.0016469999999999998;-0.00023899999999999998;-0.00029299999999999997
135;4e-05;4e-05;4e-05;4e-05;4e-05;0.000593;0.0006550000000000001;0.001208;0.001251;-0.00040899999999999997;-0.000287
136;0.00067;0.00067;0.00067;0.00067;0.00067;0.000593;-0.001524;0.001208;0.001251;-0.00019;-0.000275
137;0.0007740000000000001;0.0007740000000000001;0.0007740000000000001;0.0007740000000000001;0.0007740000000000001;0.000593;-0.0014409999999999998;0.001038;0.0016469999999999998;-0.000165;-0.0005639999999999999
138;0.0007650000000000001;0.0007650000000000001;0.0007650000000000001;0.0007650000000000001;0.0007650000000000001;-0.002915;0.000747;0.001208;0.0016469999999999998;-0.00038500000000000003;0.000171
139;0.000695;0.000695;0.000695;0.000695;0.000695;-0.003;0.0007740000000000001;0.0011970000000000001;0.001653;0.00040100000000000004;0.000171
140;0.000762;0.000762;0.000762;0.000762;0.000762;-0.003;0.0007740000000000001;0.0009209999999999999;0.0016469999999999998;0.000395;0.000171
141;0.000291;0.000291;0.000291;0.000291;0.000291;-0.003;0.0013650000000000001;0.0007509999999999999;0.0014730000000000001;0.000395;3.8e-05
142;0.0006920000000000001;0.0006920000000000001;0.0006920000000000001;0.0006920000000000001;0.0006920000000000001;-0.003;0.0013650000000000001;-0.0020440000000000002;0.001251;0.000395;3.2e-05
143;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;0.000579;-0.003;0.000246;-0.000509;0.000395;0.000171
