,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.006,0.992,-0.943,3.698
1,0.043,0.0,0.006,0.434,-0.385,3.546
2,0.043,0.0,0.006,0.439,-0.39,3.479
3,0.213,0.0,0.006,0.516,-0.297,3.412
4,0.213,0.0,0.006,0.504,-0.285,3.333
5,0.043,0.0,0.006,0.498,-0.449,3.256
6,0.201,0.0,0.006,0.487,-0.28,3.179
7,0.387,0.0,0.0,0.345,0.042,3.105
8,0.22899999999999998,0.0,0.006,0.242,-0.007,3.052
9,0.043,0.0,0.006,0.223,-0.174,3.015
10,0.043,0.0,0.006,0.191,-0.142,2.98
11,0.213,0.0,0.006,0.196,0.023,2.951
12,0.043,0.0,0.006,0.176,-0.127,2.921
13,0.043,0.0,0.006,0.175,-0.126,2.894
14,0.043,0.0,0.006,0.202,-0.153,2.867
15,0.201,0.0,0.006,0.204,0.003,2.836
16,0.387,0.0,0.006,0.197,0.196,2.805
17,0.22899999999999998,0.0,0.006,0.217,0.018,2.775
18,0.22899999999999998,0.0,0.006,0.239,-0.004,2.742
19,0.213,0.0,0.006,0.184,0.035,2.705
20,0.043,0.0,0.006,0.198,-0.149,2.677
21,0.043,0.0,0.0,0.226,-0.183,2.646
22,0.043,0.0,0.006,0.205,-0.156,2.612
23,0.043,0.0,0.006,0.169,-0.12,2.58
24,0.22899999999999998,0.0,0.006,0.239,-0.004,2.554
25,0.22899999999999998,0.0,0.006,0.262,-0.027,2.518
26,0.39899999999999997,0.0,0.006,0.187,0.218,2.477
27,0.213,0.0,0.006,0.201,0.018,2.449
28,0.201,0.0,0.006,0.2,0.007,2.418
29,0.201,0.0,0.006,0.183,0.024,2.387
30,0.043,0.0,0.006,0.192,-0.143,2.359
31,0.043,0.0,0.006,0.177,-0.128,2.33
32,0.043,0.0,0.006,0.17,-0.121,2.303
33,0.043,0.0,0.006,0.204,-0.155,2.276
34,0.39899999999999997,0.0,0.006,0.254,0.151,2.245
35,0.387,0.0,0.0,0.188,0.199,2.206
36,0.201,0.0,0.006,0.17,0.037,2.177
37,0.043,0.0,0.006,0.198,-0.149,2.151
38,0.043,0.0,0.006,0.189,-0.14,2.121
39,0.14800000000000002,0.1,0.006,0.098,-0.044,2.092
40,2.931,0.1,0.006,0.308,2.529,2.077
41,3.057,0.1,0.006,0.345,2.618,2.03
42,0.48100000000000004,0.1,0.006,0.183,0.204,1.977
43,0.537,0.1,0.0,0.173,0.264,1.949
44,0.379,0.1,0.006,0.564,-0.279,1.922
45,0.46,0.3,0.006,0.334,-0.168,1.836
46,0.29100000000000004,0.3,0.006,0.334,-0.337,1.785
47,3.285,0.3,0.006,0.398,2.593,1.733
48,3.2489999999999997,0.3,0.006,0.417,2.538,1.672
49,0.573,0.3,0.0,0.088,0.185,1.608
50,3.219,0.3,0.006,0.196,2.729,1.595
51,3.207,0.6,0.006,0.122,2.491,1.565
52,0.22899999999999998,0.6,0.006,-0.051,-0.314,1.546
53,0.043,0.6,0.006,-0.224,-0.327,1.554
54,0.043,0.6,0.0,-0.135,-0.422,1.588
55,0.22699999999999998,0.6,0.006,-0.161,-0.206,1.609
56,2.736,0.6,0.006,0.013,2.129,1.634
57,2.8360000000000003,1.0,0.006,0.014,1.828,1.632
58,0.34299999999999997,1.0,0.006,-0.119,-0.532,1.629
