,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.006,0.992,-0.93,3.698
1,0.055999999999999994,0.0,0.006,0.434,-0.372,3.546
2,0.055999999999999994,0.0,0.0,0.439,-0.383,3.479
3,0.055999999999999994,0.0,0.006,0.516,-0.454,3.412
4,0.055999999999999994,0.0,0.006,0.504,-0.442,3.333
5,0.055999999999999994,0.0,0.006,0.498,-0.436,3.256
6,0.055999999999999994,0.0,0.006,0.487,-0.425,3.179
7,0.055999999999999994,0.0,0.006,0.345,-0.283,3.105
8,0.055999999999999994,0.0,0.0,0.242,-0.186,3.052
9,0.055999999999999994,0.0,0.006,0.223,-0.161,3.015
10,0.055999999999999994,0.0,0.006,0.191,-0.129,2.98
11,0.055999999999999994,0.0,0.006,0.196,-0.134,2.951
12,0.055999999999999994,0.0,0.006,0.176,-0.114,2.921
13,0.055999999999999994,0.0,0.0,0.175,-0.119,2.894
14,0.055999999999999994,0.0,0.006,0.202,-0.14,2.867
15,0.055999999999999994,0.0,0.006,0.204,-0.142,2.836
16,0.055999999999999994,0.0,0.006,0.197,-0.135,2.805
17,0.055999999999999994,0.0,0.006,0.217,-0.155,2.775
18,0.055999999999999994,0.0,0.0,0.239,-0.183,2.742
19,0.055999999999999994,0.0,0.006,0.184,-0.122,2.705
20,0.055999999999999994,0.0,0.006,0.198,-0.136,2.677
21,0.055999999999999994,0.0,0.006,0.226,-0.164,2.646
22,0.055999999999999994,0.0,0.006,0.205,-0.143,2.612
23,0.055999999999999994,0.0,0.006,0.169,-0.107,2.58
24,0.055999999999999994,0.0,0.0,0.239,-0.183,2.554
25,0.055999999999999994,0.0,0.006,0.262,-0.2,2.518
26,0.055999999999999994,0.0,0.006,0.187,-0.125,2.477
27,0.055999999999999994,0.0,0.006,0.201,-0.139,2.449
28,0.055999999999999994,0.0,0.006,0.2,-0.138,2.418
29,0.055999999999999994,0.0,0.006,0.183,-0.121,2.387
30,0.055999999999999994,0.0,0.0,0.192,-0.136,2.359
31,0.055999999999999994,0.0,0.006,0.177,-0.115,2.33
32,0.055999999999999994,0.0,0.006,0.17,-0.108,2.303
33,0.055999999999999994,0.0,0.006,0.204,-0.142,2.276
34,0.055999999999999994,0.0,0.006,0.254,-0.192,2.245
35,0.055999999999999994,0.0,0.0,0.188,-0.132,2.206
36,0.055999999999999994,0.0,0.006,0.17,-0.108,2.177
37,0.055999999999999994,0.0,0.006,0.198,-0.136,2.151
38,0.055999999999999994,0.0,0.006,0.189,-0.127,2.121
39,0.055999999999999994,0.1,0.006,0.098,-0.136,2.092
40,0.055999999999999994,0.1,0.0,0.308,-0.352,2.077
41,0.055999999999999994,0.1,0.006,0.345,-0.383,2.03
42,0.055999999999999994,0.1,0.006,0.183,-0.221,1.977
43,0.23600000000000002,0.1,0.006,0.173,-0.031,1.949
44,0.265,0.1,0.006,0.564,-0.393,1.922
45,1.8630000000000002,0.3,0.0,0.334,1.229,1.836
46,0.405,0.3,0.006,0.334,-0.223,1.785
47,0.385,0.3,0.006,0.398,-0.307,1.733
48,0.385,0.3,0.006,0.417,-0.326,1.672
49,0.365,0.3,0.006,0.088,-0.017,1.608
50,0.265,0.3,0.006,0.196,-0.225,1.595
51,0.685,0.6,0.0,0.122,-0.037,1.565
52,0.716,0.6,0.006,-0.051,0.173,1.546
53,0.716,0.6,0.006,-0.224,0.346,1.554
54,0.21600000000000003,0.6,0.006,-0.135,-0.243,1.588
55,0.228,0.6,0.006,-0.161,-0.205,1.609
56,2.211,0.6,0.0,0.013,1.598,1.634
57,2.211,1.0,0.006,0.014,1.203,1.632
58,1.786,1.0,0.006,-0.119,0.911,1.629
59,2.5639999999999996,1.0,0.006,-0.002,1.572,1.648
60,2.5639999999999996,1.0,0.006,-0.192,1.762,1.648
61,2.5639999999999996,1.0,0.0,-0.097,1.661,1.678
62,2.6239999999999997,1.0,0.006,0.071,1.559,1.692
63,2.5639999999999996,1.6,0.006,-0.345,1.315,1.682
64,2.504,1.6,0.006,-0.95,1.86,1.734
65,0.128,1.6,0.006,-1.08,-0.386,1.88
66,0.128,1.6,0.0,-1.022,-0.45,2.046
67,0.128,1.6,0.006,-0.841,-0.625,2.203
68,0.623,1.6,0.006,-0.594,-0.377,2.331
69,0.055999999999999994,2.0,0.006,-1.065,-0.873,2.423
70,0.055999999999999994,2.0,0.006,-1.099,-0.839,2.586
71,0.085,2.0,0.0,-1.327,-0.588,2.754
72,0.085,2.0,0.006,-1.211,-0.698,2.958
73,0.085,2.0,0.006,-1.204,-0.705,3.144
74,0.055999999999999994,2.0,0.006,-1.127,-0.811,3.328
75,0.055999999999999994,2.2,0.006,-1.537,-0.601,3.501
76,0.055999999999999994,2.2,0.006,-1.941,-0.197,3.737
77,0.055999999999999994,2.2,0.0,-1.985,-0.159,4.034
78,0.055999999999999994,2.2,0.006,-2.023,-0.115,4.338
79,0.055999999999999994,2.2,0.006,-1.922,-0.216,4.649
80,0.055999999999999994,2.2,0.006,-1.727,-0.411,4.943
81,0.055999999999999994,2.0,0.006,-1.735,-0.203,5.208
82,0.055999999999999994,2.0,0.0,-1.766,-0.178,5.474
