,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
99,2.6060000000000003,1.0,3.684,0.735,4.555,7.664
100,2.6060000000000003,1.0,3.678,0.777,4.507,7.552
101,0.387,1.0,3.684,0.391,2.68,7.433
102,0.387,1.0,3.678,0.615,2.45,7.373
103,0.5770000000000001,1.0,3.678,0.715,2.54,7.278
104,2.911,1.0,3.678,0.421,5.168,7.169
105,2.951,0.4,2.016,1.147,3.42,7.104
106,2.86,0.4,0.006,1.142,1.324,6.928
107,0.376,0.4,0.006,1.195,-1.213,6.753
108,0.376,0.4,0.006,1.226,-1.244,6.57
109,0.449,0.4,0.006,1.248,-1.193,6.382
110,0.489,0.4,0.0,0.814,-0.725,6.191
111,0.6920000000000001,0.1,0.006,0.944,-0.346,6.066
112,0.7120000000000001,0.1,1.8479999999999999,1.099,1.361,5.921
113,0.498,0.1,3.69,1.387,2.701,5.752
114,0.498,0.1,3.684,1.277,2.805,5.54
115,0.498,0.1,3.69,1.246,2.842,5.344
116,0.5579999999999999,0.1,3.678,1.149,2.987,5.153
117,0.465,0.0,3.684,1.153,2.996,4.977
118,0.525,0.0,2.3040000000000003,0.757,2.072,4.8
119,0.465,0.0,0.006,0.233,0.238,4.684
120,0.5920000000000001,0.0,0.006,0.268,0.33,4.648
121,0.611,0.0,0.006,0.261,0.356,4.607
122,0.7879999999999999,0.0,0.006,0.531,0.263,4.567
123,0.7070000000000001,0.0,0.006,0.491,0.222,4.486
124,0.767,0.0,0.0,0.274,0.493,4.411
125,0.677,0.0,0.006,0.434,0.249,4.369
126,0.535,0.0,0.006,0.225,0.316,4.302
127,0.535,0.0,0.006,0.47,0.071,4.267
128,0.7290000000000001,0.0,0.006,0.528,0.207,4.195
129,0.742,0.0,0.006,0.119,0.629,4.114
130,0.555,0.0,0.006,0.136,0.425,4.096
131,0.998,0.0,0.006,0.11,0.894,4.075
132,0.767,0.0,0.006,0.243,0.53,4.059
133,0.716,0.0,0.006,0.225,0.497,4.021
134,0.81,0.0,0.006,0.163,0.653,3.987
135,0.765,0.0,0.006,0.25,0.521,3.962
136,2.944,0.0,0.006,0.298,2.652,3.924
137,2.861,0.0,0.006,0.133,2.734,3.878
138,0.679,0.0,0.0,0.175,0.504,3.857
139,0.6459999999999999,0.0,0.006,0.136,0.516,3.831
140,0.6459999999999999,0.0,0.006,0.112,0.54,3.81
141,0.055,0.0,0.006,0.266,-0.205,3.793
142,0.055,0.0,0.006,0.352,-0.291,3.752
143,0.055,0.0,0.006,0.992,-0.931,3.698
