,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.0,0.006,0.992,-0.894,3.698
1,0.092,0.0,0.006,0.434,-0.336,3.546
2,0.174,0.0,0.0,0.439,-0.265,3.479
3,0.555,0.0,0.006,0.516,0.045,3.412
4,0.57,0.0,0.006,0.504,0.072,3.333
5,0.659,0.0,0.006,0.498,0.167,3.256
6,0.381,0.0,0.006,0.487,-0.1,3.179
7,0.052000000000000005,0.0,0.0,0.345,-0.293,3.105
8,0.142,0.0,0.006,0.242,-0.094,3.052
9,0.142,0.0,0.006,0.223,-0.075,3.015
10,0.052000000000000005,0.0,0.006,0.191,-0.133,2.98
11,0.196,0.0,0.006,0.196,0.006,2.951
12,0.36200000000000004,0.0,0.0,0.176,0.186,2.921
13,0.218,0.0,0.006,0.175,0.049,2.894
14,0.305,0.0,0.006,0.202,0.109,2.867
15,0.052000000000000005,0.0,0.006,0.204,-0.146,2.836
16,0.052000000000000005,0.0,0.006,0.197,-0.139,2.805
17,0.196,0.0,0.0,0.217,-0.021,2.775
18,0.196,0.0,0.006,0.239,-0.037,2.742
19,0.052000000000000005,0.0,0.006,0.184,-0.126,2.705
20,0.052000000000000005,0.0,0.006,0.198,-0.14,2.677
21,0.308,0.0,0.006,0.226,0.088,2.646
22,0.47100000000000003,0.0,0.006,0.205,0.272,2.612
23,0.052000000000000005,0.0,0.0,0.169,-0.117,2.58
24,0.052000000000000005,0.0,0.006,0.239,-0.181,2.554
25,0.052000000000000005,0.0,0.006,0.262,-0.204,2.518
26,0.052000000000000005,0.0,0.006,0.187,-0.129,2.477
27,0.196,0.0,0.006,0.201,0.001,2.449
28,0.196,0.0,0.0,0.2,-0.004,2.418
29,0.215,0.0,0.006,0.183,0.038,2.387
30,0.218,0.0,0.006,0.192,0.032,2.359
31,0.308,0.0,0.006,0.177,0.137,2.33
32,0.142,0.0,0.006,0.17,-0.022,2.303
33,0.052000000000000005,0.0,0.0,0.204,-0.152,2.276
34,0.196,0.0,0.006,0.254,-0.052,2.245
35,0.196,0.0,0.006,0.188,0.014,2.206
