,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.751,-0.697,3.735
1,0.054000000000000006,0.0,0.35,-0.296,3.62
2,0.054000000000000006,0.0,0.35,-0.296,3.566
3,0.054000000000000006,0.0,0.35,-0.296,3.512
4,0.054000000000000006,0.0,0.35,-0.296,3.459
5,0.054000000000000006,0.0,0.453,-0.399,3.405
6,0.054000000000000006,0.0,0.453,-0.399,3.336
7,0.054000000000000006,0.0,0.389,-0.335,3.266
8,0.054000000000000006,0.0,0.389,-0.335,3.207
9,0.054000000000000006,0.0,0.466,-0.412,3.147
10,0.054000000000000006,0.0,0.417,-0.363,3.076
11,0.054000000000000006,0.0,0.382,-0.328,3.012
12,0.054000000000000006,0.0,0.382,-0.328,2.953
13,0.054000000000000006,0.0,0.35,-0.296,2.894
14,0.054000000000000006,0.0,0.35,-0.296,2.841
15,0.054000000000000006,0.0,0.505,-0.451,2.787
16,0.054000000000000006,0.0,0.505,-0.451,2.71
17,0.054000000000000006,0.0,0.518,-0.464,2.632
18,0.054000000000000006,0.0,0.496,-0.442,2.553
19,0.054000000000000006,0.0,0.445,-0.391,2.477
20,0.054000000000000006,0.0,0.441,-0.387,2.409
21,0.054000000000000006,0.0,0.425,-0.371,2.341
22,0.054000000000000006,0.0,0.45,-0.396,2.276
23,0.054000000000000006,0.0,0.5,-0.446,2.207
24,0.054000000000000006,0.0,0.52,-0.466,2.13
25,0.054000000000000006,0.0,0.557,-0.503,2.05
26,0.054000000000000006,0.0,0.455,-0.401,1.965
27,0.054000000000000006,0.0,0.35,-0.296,1.895
28,0.054000000000000006,0.0,0.35,-0.296,1.842
29,0.054000000000000006,0.0,0.401,-0.347,1.788
30,0.054000000000000006,0.0,0.433,-0.379,1.726
31,0.054000000000000006,0.0,0.388,-0.334,1.66
32,0.054000000000000006,0.0,0.388,-0.334,1.6
33,0.054000000000000006,0.0,0.466,-0.412,1.541
34,0.054000000000000006,0.0,0.466,-0.412,1.469
