,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.753,-0.709,3.735
1,0.044000000000000004,0.0,0.351,-0.307,3.619
2,0.044000000000000004,0.0,0.351,-0.307,3.565
3,0.044000000000000004,0.0,0.351,-0.307,3.512
4,0.044000000000000004,0.0,0.351,-0.307,3.458
5,0.198,0.0,0.454,-0.256,3.404
6,0.198,0.0,0.454,-0.256,3.334
7,0.044000000000000004,0.0,0.389,-0.345,3.265
8,0.044000000000000004,0.0,0.389,-0.345,3.205
9,0.39299999999999996,0.0,0.467,-0.074,3.145
10,0.244,0.0,0.417,-0.173,3.074
11,0.141,0.0,0.383,-0.242,3.01
12,0.141,0.0,0.383,-0.242,2.951
13,0.044000000000000004,0.0,0.351,-0.307,2.892
14,0.044000000000000004,0.0,0.351,-0.307,2.839
15,0.198,0.0,0.506,-0.308,2.785
16,0.198,0.0,0.506,-0.308,2.707
17,0.39299999999999996,0.0,0.519,-0.126,2.63
18,0.39299999999999996,0.0,0.497,-0.104,2.55
19,0.044000000000000004,0.0,0.446,-0.402,2.474
20,0.044000000000000004,0.0,0.443,-0.399,2.405
21,0.044000000000000004,0.0,0.426,-0.382,2.337
22,0.141,0.0,0.452,-0.311,2.272
23,0.295,0.0,0.501,-0.206,2.203
24,0.39799999999999996,0.0,0.521,-0.123,2.126
25,0.39299999999999996,0.0,0.558,-0.165,2.046
26,0.244,0.0,0.456,-0.212,1.961
27,0.044000000000000004,0.0,0.351,-0.307,1.891
28,0.044000000000000004,0.0,0.351,-0.307,1.837
29,0.198,0.0,0.402,-0.204,1.783
30,0.295,0.0,0.435,-0.14,1.721
31,0.044000000000000004,0.0,0.39,-0.346,1.655
32,0.044000000000000004,0.0,0.39,-0.346,1.595
33,0.39299999999999996,0.0,0.468,-0.075,1.535
34,0.39299999999999996,0.0,0.468,-0.075,1.463
35,0.044000000000000004,0.0,0.351,-0.307,1.392
36,0.141,0.0,0.383,-0.242,1.338
37,0.141,0.0,0.422,-0.281,1.279
38,0.198,0.0,0.403,-0.205,1.214
39,0.198,0.1,0.354,-0.256,1.153
40,0.044000000000000004,0.1,0.33,-0.386,1.098
41,0.193,0.1,0.327,-0.234,1.048
42,0.044000000000000004,0.1,0.453,-0.509,0.998
43,0.044000000000000004,0.1,0.431,-0.487,0.928
44,0.244,0.1,1.956,-1.812,0.862
45,0.341,0.3,0.969,-0.928,0.562
46,0.198,0.3,0.952,-1.054,0.413
47,0.198,0.3,0.305,-0.407,0.267
48,0.193,0.3,0.243,-0.35,0.221
49,0.193,0.3,0.261,-0.368,0.183
50,0.141,0.3,0.263,-0.422,0.143
51,0.141,0.6,0.009,-0.468,0.103
52,0.244,0.6,0.116,-0.472,0.102
53,0.244,0.6,0.25,-0.606,0.084
54,0.198,0.6,-0.623,0.221,0.046
55,0.198,0.6,0.784,-1.186,0.141
56,0.044000000000000004,0.6,-0.724,0.168,0.021
57,0.044000000000000004,1.0,-0.372,-0.584,0.132
58,0.29,1.0,-0.323,-0.387,0.189
59,0.193,1.0,-0.309,-0.498,0.238
60,0.244,1.0,-0.379,-0.377,0.286
61,0.244,1.0,-0.385,-0.371,0.344
62,0.198,1.0,-0.454,-0.348,0.403
63,0.198,1.6,-0.324,-1.078,0.472
64,0.044000000000000004,1.6,-1.114,-0.442,0.522
65,0.044000000000000004,1.6,-1.083,-0.473,0.693
66,0.193,1.6,-1.038,-0.369,0.859
67,0.141,1.6,-1.095,-0.364,1.018
68,0.341,1.6,-0.979,-0.28,1.186
69,0.244,2.0,-1.41,-0.346,1.336
70,0.044000000000000004,2.0,-1.643,-0.313,1.552
71,0.044000000000000004,2.0,-1.644,-0.312,1.804
72,0.044000000000000004,2.0,-1.644,-0.312,2.056
73,0.193,2.0,-1.595,-0.212,2.308
74,0.193,2.0,-1.543,-0.264,2.553
75,0.341,2.2,-1.694,-0.165,2.79
76,0.341,2.2,-1.695,-0.164,3.049
77,0.198,2.2,-1.795,-0.207,3.309
78,0.198,2.2,-1.795,-0.207,3.584
79,0.044000000000000004,2.2,-1.847,-0.309,3.86
80,0.044000000000000004,2.2,-1.847,-0.309,4.143
81,0.193,2.0,-1.558,-0.249,4.426
82,0.193,2.0,-1.558,-0.249,4.665
83,0.141,2.0,-1.562,-0.297,4.904
84,0.341,2.0,-1.496,-0.163,5.143
85,0.244,2.0,-1.58,-0.176,5.373
86,0.044000000000000004,2.0,-1.647,-0.309,5.615
87,0.044000000000000004,1.8,-1.447,-0.309,5.867
88,0.044000000000000004,1.8,-1.408,-0.348,6.089
89,0.34700000000000003,1.8,-1.308,-0.145,6.305
90,0.198,1.8,-1.344,-0.258,6.506
91,0.044000000000000004,1.8,-1.396,-0.36,6.712
92,0.044000000000000004,1.8,-1.448,-0.308,6.926
93,0.301,1.4,-0.884,-0.215,7.148
94,2.5980000000000003,1.4,-0.119,1.317,7.283
95,0.345,1.4,-0.843,-0.212,7.302
96,0.847,1.4,-0.668,0.115,7.431
97,0.8190000000000001,1.4,-0.626,0.045,7.533
98,2.9589999999999996,1.4,0.1,1.459,7.629
99,3.033,1.0,0.516,1.517,7.614
100,0.6940000000000001,1.0,-0.316,0.01,7.535
101,0.867,1.0,-0.288,0.155,7.583
102,0.73,1.0,-0.288,0.018,7.628
103,1.015,1.0,-0.101,0.116,7.672
104,0.955,1.0,-0.084,0.039,7.687
105,0.8690000000000001,0.4,0.286,0.183,7.7
106,0.746,0.4,0.152,0.194,7.656
107,3.188,0.4,1.033,1.755,7.633
108,3.322,0.4,1.195,1.727,7.474
109,3.4189999999999996,0.4,1.271,1.748,7.291
110,3.5189999999999997,0.4,1.218,1.901,7.096
111,3.1639999999999997,0.1,1.462,1.602,6.91
112,3.179,0.1,1.433,1.646,6.685
113,0.413,0.1,0.35,-0.037,6.466
114,0.642,0.1,0.46,0.082,6.412
115,0.7390000000000001,0.1,0.48,0.159,6.341
116,0.63,0.1,0.736,-0.206,6.268
117,0.5329999999999999,0.0,0.436,0.097,6.155
118,0.653,0.0,0.614,0.039,6.088
119,0.5529999999999999,0.0,0.464,0.089,5.994
120,0.5529999999999999,0.0,0.438,0.115,5.923
121,0.5529999999999999,0.0,0.421,0.132,5.856
122,0.5529999999999999,0.0,0.53,0.023,5.791
123,0.763,0.0,0.454,0.309,5.71
124,0.8029999999999999,0.0,0.413,0.39,5.64
125,0.425,0.0,1.134,-0.709,5.577
126,0.444,0.0,0.375,0.069,5.403
127,0.5529999999999999,0.0,0.451,0.102,5.345
128,0.546,0.0,0.434,0.112,5.276
129,0.858,0.0,0.54,0.318,5.21
130,0.927,0.0,0.551,0.376,5.127
131,0.847,0.0,0.48,0.367,5.042
132,1.2309999999999999,0.0,0.568,0.663,4.969
133,0.759,0.0,0.448,0.311,4.882
134,0.682,0.0,1.296,-0.614,4.813
135,1.056,0.0,1.459,-0.403,4.614
136,0.8,0.0,0.552,0.248,4.391
137,0.7,0.0,0.387,0.313,4.306
138,0.873,0.0,0.443,0.43,4.247
139,1.13,0.0,0.572,0.558,4.179
140,1.208,0.0,0.494,0.714,4.091
141,1.14,0.0,1.279,-0.139,4.015
142,1.261,0.0,0.551,0.71,3.819
143,3.3280000000000003,0.0,0.753,2.575,3.735
