,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,-0.35,0.404,3.904
1,0.054000000000000006,0.006,-0.319,0.379,3.957
2,0.054000000000000006,0.006,-0.313,0.373,4.006
3,0.054000000000000006,0.006,-0.277,0.337,4.054
4,0.054000000000000006,0.006,-0.28,0.34,4.097
5,0.054000000000000006,0.006,-0.272,0.332,4.14
6,0.054000000000000006,0.0,-0.29,0.344,4.181
7,0.054000000000000006,0.006,-0.348,0.408,4.226
8,0.22,0.006,-0.354,0.58,4.279
9,0.441,0.006,-0.377,0.824,4.333
10,0.275,0.006,-0.393,0.674,4.391
11,0.054000000000000006,0.0,-0.397,0.451,4.451
12,0.054000000000000006,0.006,-0.417,0.477,4.512
13,0.054000000000000006,0.006,-0.407,0.467,4.576
14,0.054000000000000006,0.006,-0.391,0.451,4.639
15,0.22,0.006,-0.364,0.59,4.699
16,0.441,0.0,-0.375,0.816,4.755
17,0.275,0.006,-0.395,0.676,4.812
18,0.054000000000000006,0.006,-0.368,0.428,4.873
19,0.054000000000000006,0.006,-0.381,0.441,4.929
20,0.054000000000000006,0.006,-0.402,0.462,4.988
21,0.054000000000000006,0.006,-0.3,0.36,5.049
22,0.054000000000000006,0.0,-0.295,0.349,5.095
23,0.22,0.006,-0.382,0.608,5.141
24,0.441,0.006,-0.356,0.803,5.199
25,0.275,0.006,-0.351,0.632,5.254
26,0.054000000000000006,0.006,-0.386,0.446,5.308
27,0.054000000000000006,0.0,-0.407,0.461,5.367
28,0.054000000000000006,0.006,-0.388,0.448,5.429
29,0.054000000000000006,0.006,-0.387,0.447,5.488
30,0.054000000000000006,0.006,-0.386,0.446,5.548
31,0.22,0.006,-0.387,0.613,5.607
32,0.22,0.0,-0.386,0.606,5.666
33,0.054000000000000006,0.006,-0.378,0.438,5.725
34,0.275,0.006,-0.351,0.632,5.783
35,0.275,0.006,-0.353,0.634,5.837
36,0.275,0.006,-0.37,0.651,5.891
37,0.054000000000000006,0.006,-0.375,0.435,5.948
38,0.054000000000000006,0.0,-0.387,0.441,6.006
39,0.054000000000000006,0.006,-0.365,0.425,6.065
40,0.054000000000000006,0.006,-0.257,0.317,6.121
41,0.054000000000000006,0.006,-0.023,0.083,6.16
42,0.054000000000000006,0.006,-0.106,0.166,6.164
43,0.22,0.0,-0.013,0.233,6.18
44,0.441,0.006,-0.033,0.48,6.182
45,0.275,0.006,-0.166,0.447,6.187
46,0.054000000000000006,0.006,-0.113,0.173,6.213
47,0.154,0.006,-0.078,0.238,6.23
48,0.251,0.0,0.052,0.199,6.242
49,0.203,0.006,-0.003,0.212,6.234
50,0.564,0.006,-0.026,0.596,6.235
51,0.441,0.006,0.165,0.282,6.238
52,0.275,0.006,-0.064,0.345,6.213
53,0.054000000000000006,0.0,-0.047,0.101,6.223
54,0.054000000000000006,0.006,-0.167,0.227,6.23
55,0.054000000000000006,0.006,-0.127,0.187,6.256
56,0.203,0.006,0.018,0.191,6.275
57,0.59,0.006,0.153,0.443,6.273
58,0.59,0.006,-0.025,0.621,6.249
59,0.424,0.0,0.184,0.24,6.253
60,0.191,0.006,0.134,0.063,6.225
61,0.191,0.006,0.079,0.118,6.204
62,0.191,0.006,0.115,0.082,6.192
63,0.35700000000000004,0.006,0.186,0.177,6.174
64,0.35700000000000004,0.0,-0.13,0.487,6.146
65,0.447,0.006,-0.142,0.595,6.166
66,0.447,0.006,-0.126,0.579,6.188
67,0.226,0.006,-0.16,0.392,6.207
68,0.226,0.006,-0.05,0.282,6.231
69,0.226,0.0,-0.053,0.279,6.239
70,2.399,0.006,-0.082,2.487,6.247
71,2.399,0.006,0.135,2.27,6.26
72,2.8110000000000004,0.006,0.091,2.726,6.239
73,0.638,0.006,0.132,0.512,6.225
74,0.191,0.006,0.064,0.133,6.205
75,0.191,0.0,-0.161,0.352,6.195
76,0.191,0.006,-0.314,0.511,6.22
77,0.191,0.006,-0.244,0.441,6.268
78,0.191,0.006,-0.373,0.57,6.305
79,0.392,0.006,-0.221,0.619,6.362
80,0.746,0.0,0.072,0.674,6.396
81,0.58,0.006,-0.345,0.931,6.385
82,0.368,0.006,-0.178,0.552,6.438
83,0.231,0.006,-0.248,0.485,6.466
84,0.231,0.006,-0.149,0.386,6.504
85,0.534,0.0,-0.16,0.694,6.527
86,0.534,0.006,-0.095,0.635,6.551
87,0.5539999999999999,0.006,-0.061,0.621,6.566
88,0.5539999999999999,0.006,-0.229,0.789,6.575
89,0.33299999999999996,0.006,-0.078,0.417,6.61
90,0.384,0.006,0.249,0.141,6.622
91,0.39299999999999996,0.0,0.146,0.247,6.584
92,0.39299999999999996,0.006,0.07,0.329,6.561
93,0.39299999999999996,0.006,-0.005,0.404,6.551
