,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.35,0.408,3.904
1,0.052000000000000005,0.006,-0.319,0.377,3.957
2,0.052000000000000005,0.006,-0.313,0.371,4.006
3,0.052000000000000005,0.006,-0.277,0.335,4.054
4,0.052000000000000005,0.006,-0.28,0.338,4.097
5,0.052000000000000005,0.006,-0.272,0.33,4.14
6,0.052000000000000005,0.0,-0.29,0.342,4.181
7,0.052000000000000005,0.006,-0.348,0.406,4.226
8,0.052000000000000005,0.006,-0.354,0.412,4.279
9,0.284,0.006,-0.377,0.667,4.333
10,0.284,0.006,-0.393,0.683,4.391
11,0.052000000000000005,0.006,-0.397,0.455,4.451
12,0.052000000000000005,0.006,-0.417,0.475,4.512
13,0.052000000000000005,0.006,-0.407,0.465,4.576
14,0.052000000000000005,0.006,-0.391,0.449,4.639
15,0.052000000000000005,0.006,-0.364,0.422,4.699
16,0.052000000000000005,0.006,-0.375,0.433,4.755
17,0.284,0.006,-0.395,0.685,4.812
18,0.284,0.006,-0.368,0.658,4.873
19,0.052000000000000005,0.006,-0.381,0.439,4.929
20,0.052000000000000005,0.0,-0.402,0.454,4.988
21,0.052000000000000005,0.006,-0.3,0.358,5.049
22,0.052000000000000005,0.006,-0.295,0.353,5.095
23,0.052000000000000005,0.006,-0.382,0.44,5.141
24,0.284,0.006,-0.356,0.646,5.199
25,0.284,0.006,-0.351,0.641,5.254
26,0.052000000000000005,0.006,-0.386,0.444,5.308
27,0.052000000000000005,0.006,-0.407,0.465,5.367
28,0.052000000000000005,0.006,-0.388,0.446,5.429
29,0.052000000000000005,0.006,-0.387,0.445,5.488
30,0.052000000000000005,0.006,-0.386,0.444,5.548
31,0.052000000000000005,0.006,-0.387,0.445,5.607
32,0.052000000000000005,0.006,-0.386,0.444,5.666
33,0.052000000000000005,0.006,-0.378,0.436,5.725
34,0.052000000000000005,0.0,-0.351,0.403,5.783
35,0.052000000000000005,0.006,-0.353,0.411,5.837
36,0.052000000000000005,0.006,-0.37,0.428,5.891
37,0.052000000000000005,0.006,-0.375,0.433,5.948
38,0.052000000000000005,0.006,-0.387,0.445,6.006
39,0.052000000000000005,0.006,-0.365,0.423,6.065
40,0.052000000000000005,0.006,-0.257,0.315,6.121
41,0.29600000000000004,0.006,-0.023,0.325,6.16
42,0.33899999999999997,0.006,-0.106,0.451,6.164
43,0.19899999999999998,0.006,-0.013,0.218,6.18
44,0.196,0.006,-0.033,0.235,6.182
45,0.27899999999999997,0.006,-0.166,0.451,6.187
46,2.0180000000000002,0.006,-0.113,2.137,6.213
47,2.0780000000000003,0.006,-0.078,2.162,6.23
48,2.31,0.0,0.052,2.258,6.242
49,0.746,0.006,-0.003,0.755,6.234
50,0.364,0.006,-0.026,0.396,6.235
51,0.47600000000000003,0.006,0.165,0.317,6.238
52,0.371,0.006,-0.064,0.441,6.213
53,0.386,0.006,-0.047,0.439,6.223
54,0.386,0.006,-0.167,0.559,6.23
55,0.462,0.006,-0.127,0.595,6.256
56,0.40700000000000003,0.006,0.018,0.395,6.275
57,0.627,0.006,0.153,0.48,6.273
58,0.527,3.3120000000000003,-0.025,3.864,6.249
59,0.515,3.6959999999999997,0.184,4.027,6.253
60,0.28300000000000003,3.69,0.134,3.839,6.225
61,0.192,3.69,0.079,3.803,6.204
62,0.127,3.684,0.115,3.696,6.192
63,0.127,3.684,0.186,3.625,6.174
64,0.052000000000000005,3.678,-0.13,3.86,6.146
65,0.284,3.678,-0.142,4.104,6.166
66,0.284,3.678,-0.126,4.088,6.188
67,0.052000000000000005,3.678,-0.16,3.89,6.207
68,0.052000000000000005,3.6719999999999997,-0.05,3.774,6.231
69,0.052000000000000005,3.678,-0.053,3.783,6.239
70,0.052000000000000005,2.79,-0.082,2.924,6.247
71,0.052000000000000005,0.006,0.135,-0.077,6.26
72,0.052000000000000005,0.006,0.091,-0.033,6.239
73,0.052000000000000005,0.006,0.132,-0.074,6.225
74,0.052000000000000005,0.006,0.064,-0.006,6.205
75,0.284,0.006,-0.161,0.451,6.195
76,0.284,0.006,-0.314,0.604,6.22
77,0.052000000000000005,0.006,-0.244,0.302,6.268
78,0.052000000000000005,0.006,-0.373,0.431,6.305
79,0.052000000000000005,0.006,-0.221,0.279,6.362
80,0.052000000000000005,0.0,0.072,-0.02,6.396
81,0.052000000000000005,0.006,-0.345,0.403,6.385
82,0.052000000000000005,0.006,-0.178,0.236,6.438
83,0.052000000000000005,0.006,-0.248,0.306,6.466
84,0.284,0.006,-0.149,0.439,6.504
85,0.284,0.006,-0.16,0.45,6.527
86,0.052000000000000005,0.0,-0.095,0.147,6.551
87,0.052000000000000005,0.006,-0.061,0.119,6.566
88,0.052000000000000005,0.006,-0.229,0.287,6.575
89,0.052000000000000005,0.006,-0.078,0.136,6.61
90,0.052000000000000005,0.006,0.249,-0.191,6.622
91,0.087,0.0,0.146,-0.059,6.584
92,0.052000000000000005,0.006,0.07,-0.012,6.561
93,0.081,0.006,-0.005,0.092,6.551
94,0.313,0.006,0.202,0.117,6.551
95,0.313,0.006,0.13,0.189,6.52
96,0.11599999999999999,0.0,0.217,-0.101,6.501
97,0.233,0.006,0.45,-0.211,6.467
98,0.183,0.006,0.595,-0.406,6.398
99,0.306,0.006,0.741,-0.429,6.307
100,0.27699999999999997,0.006,0.837,-0.554,6.193
101,0.5489999999999999,0.006,0.51,0.045,6.065
102,0.489,0.0,0.582,-0.093,5.987
103,0.395,0.006,0.594,-0.193,5.898
104,0.237,0.006,0.506,-0.263,5.807
105,0.107,0.006,0.583,-0.47,5.729
106,0.316,0.006,0.593,-0.271,5.64
107,0.366,0.0,0.694,-0.328,5.549
108,0.5479999999999999,0.006,0.856,-0.302,5.442
109,0.598,0.006,0.783,-0.179,5.311
110,0.5479999999999999,0.006,0.74,-0.186,5.191
111,0.361,0.006,0.626,-0.259,5.078
112,0.261,0.0,0.717,-0.456,4.982
113,0.172,0.006,0.81,-0.632,4.872
114,0.184,0.006,0.678,-0.488,4.748
115,0.22399999999999998,0.006,0.58,-0.35,4.644
116,0.316,0.006,0.694,-0.372,4.555
117,0.284,0.0,0.583,-0.299,4.448
118,0.052000000000000005,0.006,0.409,-0.351,4.359
119,0.052000000000000005,0.006,0.226,-0.168,4.296
120,0.052000000000000005,0.006,0.323,-0.265,4.261
121,0.052000000000000005,0.006,0.155,-0.097,4.212
122,0.052000000000000005,0.0,0.192,-0.14,4.188
123,0.052000000000000005,0.006,0.162,-0.104,4.158
124,0.284,0.006,0.082,0.208,4.134
125,0.284,0.006,0.182,0.108,4.121
126,0.052000000000000005,0.006,0.055,0.003,4.093
127,0.052000000000000005,0.0,0.312,-0.26,4.085
128,0.052000000000000005,0.006,0.461,-0.403,4.037
129,0.052000000000000005,0.006,0.163,-0.105,3.966
130,0.052000000000000005,0.006,0.231,-0.173,3.941
131,0.284,0.006,0.295,-0.005,3.906
132,0.284,0.006,0.168,0.122,3.861
133,0.052000000000000005,0.0,0.115,-0.063,3.835
134,0.052000000000000005,0.006,-0.064,0.122,3.817
135,0.052000000000000005,0.006,-0.032,0.09,3.827
136,0.052000000000000005,0.006,-0.016,0.074,3.832
137,0.052000000000000005,0.006,0.007,0.051,3.834
138,0.284,3.282,-0.075,3.641,3.833
139,0.284,3.6959999999999997,-0.074,4.054,3.845
140,0.052000000000000005,3.6959999999999997,-0.148,3.896,3.856
141,0.052000000000000005,3.69,-0.088,3.83,3.879
142,0.052000000000000005,3.69,-0.074,3.816,3.892
143,0.052000000000000005,3.684,-0.35,4.086,3.904
