,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,-0.35,0.406,3.904
1,0.055999999999999994,0.006,-0.319,0.381,3.957
2,0.055999999999999994,0.006,-0.313,0.375,4.006
3,0.055999999999999994,0.006,-0.277,0.339,4.054
4,0.055999999999999994,0.006,-0.28,0.342,4.097
5,0.233,0.0,-0.272,0.505,4.14
6,0.233,0.006,-0.29,0.529,4.181
7,0.23600000000000002,0.006,-0.348,0.59,4.226
8,0.23600000000000002,0.006,-0.354,0.596,4.279
9,0.055999999999999994,0.006,-0.377,0.439,4.333
10,0.055999999999999994,0.0,-0.393,0.449,4.391
11,0.055999999999999994,0.006,-0.397,0.459,4.451
12,0.177,0.006,-0.417,0.6,4.512
13,0.354,0.006,-0.407,0.767,4.576
14,0.233,0.006,-0.391,0.63,4.639
15,0.413,0.0,-0.364,0.777,4.699
16,0.23600000000000002,0.006,-0.375,0.617,4.755
17,0.055999999999999994,0.006,-0.395,0.457,4.812
18,0.055999999999999994,0.006,-0.368,0.43,4.873
19,0.055999999999999994,0.006,-0.381,0.443,4.929
20,0.292,0.006,-0.402,0.7,4.988
21,3.253,0.0,-0.3,3.553,5.049
22,3.412,0.006,-0.295,3.713,5.095
23,0.611,0.006,-0.382,0.999,5.141
24,0.233,0.006,-0.356,0.595,5.199
25,0.055999999999999994,0.006,-0.351,0.413,5.254
26,0.055999999999999994,0.0,-0.386,0.442,5.308
27,0.055999999999999994,0.006,-0.407,0.469,5.367
28,0.23600000000000002,0.006,-0.388,0.63,5.429
29,0.413,0.006,-0.387,0.806,5.488
30,0.354,0.006,-0.386,0.746,5.548
31,0.49200000000000005,0.0,-0.387,0.879,5.607
32,0.284,0.006,-0.386,0.676,5.666
33,0.532,0.006,-0.378,0.916,5.725
34,0.599,0.006,-0.351,0.956,5.783
35,0.599,0.006,-0.353,0.958,5.837
36,0.359,0.006,-0.37,0.735,5.891
37,0.6509999999999999,0.0,-0.375,1.026,5.948
38,0.5720000000000001,0.006,-0.387,0.965,6.006
39,0.335,0.006,-0.365,0.706,6.065
40,0.484,0.006,-0.257,0.747,6.121
41,0.41700000000000004,0.006,-0.023,0.446,6.16
42,3.638,0.0,-0.106,3.744,6.164
43,3.623,0.006,-0.013,3.642,6.18
44,0.177,0.006,-0.033,0.216,6.182
45,0.177,0.006,-0.166,0.349,6.187
46,0.384,0.006,-0.113,0.503,6.213
47,2.5839999999999996,0.0,-0.078,2.662,6.23
48,2.659,0.006,0.052,2.613,6.242
49,0.82,0.006,-0.003,0.829,6.234
50,0.72,0.006,-0.026,0.752,6.235
51,0.128,0.006,0.165,-0.031,6.238
52,0.128,0.006,-0.064,0.198,6.213
53,0.128,0.0,-0.047,0.175,6.223
