,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
61,0.14800000000000002,0.006,0.079,0.075,6.204
62,0.14800000000000002,0.006,0.115,0.039,6.192
63,0.14800000000000002,0.006,0.186,-0.032,6.174
64,0.14800000000000002,0.006,-0.13,0.284,6.146
65,0.14800000000000002,0.0,-0.142,0.29,6.166
66,0.14800000000000002,0.006,-0.126,0.28,6.188
67,0.215,0.006,-0.16,0.381,6.207
68,0.215,0.006,-0.05,0.271,6.231
69,0.215,0.006,-0.053,0.274,6.239
70,0.215,0.0,-0.082,0.297,6.247
71,0.215,0.006,0.135,0.086,6.26
72,0.18,0.006,0.091,0.095,6.239
73,4.211,0.006,0.132,4.085,6.225
74,4.211,0.006,0.064,4.153,6.205
75,1.501,0.006,-0.161,1.668,6.195
76,0.18,0.0,-0.314,0.494,6.22
77,0.18,0.006,-0.244,0.43,6.268
78,0.18,0.006,-0.373,0.559,6.305
79,0.18,0.006,-0.221,0.407,6.362
80,8.297,0.006,0.072,8.231,6.396
81,0.18,0.0,-0.345,0.525,6.385
82,0.18,0.006,-0.178,0.364,6.438
83,0.18,0.006,-0.248,0.434,6.466
84,0.18,0.006,-0.149,0.335,6.504
85,0.18,0.006,-0.16,0.346,6.527
86,0.18,0.0,-0.095,0.275,6.551
87,0.18899999999999997,0.006,-0.061,0.256,6.566
88,0.053,0.006,-0.229,0.288,6.575
89,0.053,0.006,-0.078,0.137,6.61
90,0.053,0.006,0.249,-0.19,6.622
91,0.053,0.0,0.146,-0.093,6.584
92,0.053,0.006,0.07,-0.011,6.561
93,0.053,0.006,-0.005,0.064,6.551
94,0.053,0.006,0.202,-0.143,6.551
95,0.053,0.006,0.13,-0.071,6.52
96,0.053,0.006,0.217,-0.158,6.501
97,0.053,0.0,0.45,-0.397,6.467
98,0.053,0.006,0.595,-0.536,6.398
99,0.053,0.006,0.741,-0.682,6.307
100,0.053,0.006,0.837,-0.778,6.193
101,0.053,0.006,0.51,-0.451,6.065
102,0.053,0.0,0.582,-0.529,5.987
103,0.053,0.006,0.594,-0.535,5.898
104,0.18899999999999997,0.006,0.506,-0.311,5.807
105,0.18899999999999997,0.006,0.583,-0.388,5.729
106,0.18899999999999997,0.006,0.593,-0.398,5.64
107,0.18899999999999997,0.0,0.694,-0.505,5.549
108,0.249,0.006,0.856,-0.601,5.442
109,0.44799999999999995,0.006,0.783,-0.329,5.311
110,0.473,0.006,0.74,-0.261,5.191
111,0.316,0.006,0.626,-0.304,5.078
112,0.529,0.006,0.717,-0.182,4.982
113,0.377,0.0,0.81,-0.433,4.872
114,0.312,0.006,0.678,-0.36,4.748
115,0.34700000000000003,0.006,0.58,-0.227,4.644
116,0.361,0.006,0.694,-0.327,4.555
117,0.42100000000000004,0.006,0.583,-0.156,4.448
118,0.496,0.0,0.409,0.087,4.359
119,0.245,0.006,0.226,0.025,4.296
120,0.21,0.006,0.323,-0.107,4.261
121,0.52,0.006,0.155,0.371,4.212
122,0.41,0.006,0.192,0.224,4.188
123,0.435,0.0,0.162,0.273,4.158
124,0.401,0.006,0.082,0.325,4.134
125,0.43700000000000006,0.006,0.182,0.261,4.121
126,0.452,0.006,0.055,0.403,4.093
127,0.42100000000000004,0.006,0.312,0.115,4.085
128,0.258,0.0,0.461,-0.203,4.037
129,0.158,0.006,0.163,0.001,3.966
130,0.053,0.006,0.231,-0.172,3.941
131,0.053,0.006,0.295,-0.236,3.906
132,0.053,0.006,0.168,-0.109,3.861
133,0.053,0.0,0.115,-0.062,3.835
134,0.053,0.006,-0.064,0.123,3.817
135,0.053,0.006,-0.032,0.091,3.827
136,0.098,0.006,-0.016,0.12,3.832
137,1.5919999999999999,0.006,0.007,1.591,3.834
138,1.556,0.0,-0.075,1.631,3.833
139,1.716,0.006,-0.074,1.796,3.845
140,0.28600000000000003,0.006,-0.148,0.44,3.856
141,0.361,0.006,-0.088,0.455,3.879
142,0.314,0.006,-0.074,0.394,3.892
143,0.32299999999999995,0.006,-0.35,0.679,3.904
