,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.414,-0.362,3.787
1,0.052000000000000005,0.0,0.329,-0.277,3.723
2,0.052000000000000005,0.0,0.339,-0.287,3.673
3,0.052000000000000005,0.0,0.398,-0.346,3.621
4,0.052000000000000005,0.0,0.398,-0.346,3.56
5,0.052000000000000005,0.0,0.393,-0.341,3.499
6,0.052000000000000005,0.0,0.356,-0.304,3.438
7,0.052000000000000005,0.0,0.339,-0.287,3.384
8,0.052000000000000005,0.0,0.395,-0.343,3.332
9,0.284,0.0,0.396,-0.112,3.271
10,0.284,0.0,0.358,-0.074,3.21
11,0.052000000000000005,0.0,0.374,-0.322,3.156
12,0.052000000000000005,0.0,0.348,-0.296,3.098
13,0.052000000000000005,0.0,0.336,-0.284,3.045
14,0.052000000000000005,0.0,0.355,-0.303,2.993
15,0.052000000000000005,0.0,0.375,-0.323,2.939
16,0.052000000000000005,0.0,0.369,-0.317,2.881
17,0.284,0.0,0.37,-0.086,2.825
18,0.284,0.0,0.416,-0.132,2.768
19,0.052000000000000005,0.0,0.39,-0.338,2.704
20,0.052000000000000005,0.0,0.36,-0.308,2.645
21,0.052000000000000005,0.0,0.36,-0.308,2.589
22,0.052000000000000005,0.0,0.362,-0.31,2.534
23,0.052000000000000005,0.0,0.347,-0.295,2.479
24,0.284,0.0,0.399,-0.115,2.425
25,0.284,0.0,0.428,-0.144,2.364
26,0.052000000000000005,0.0,0.386,-0.334,2.299
27,0.052000000000000005,0.0,0.364,-0.312,2.239
28,0.052000000000000005,0.0,0.365,-0.313,2.183
29,0.052000000000000005,0.0,0.35,-0.298,2.127
30,0.052000000000000005,0.0,0.352,-0.3,2.074
31,0.052000000000000005,0.0,0.358,-0.306,2.02
32,0.052000000000000005,0.0,0.369,-0.317,1.965
33,0.052000000000000005,0.0,0.386,-0.334,1.908
34,0.052000000000000005,0.0,0.401,-0.349,1.849
35,0.052000000000000005,0.0,0.389,-0.337,1.788
36,0.052000000000000005,0.0,0.384,-0.332,1.728
37,0.052000000000000005,0.0,0.349,-0.297,1.669
38,0.052000000000000005,0.0,0.342,-0.29,1.616
39,0.052000000000000005,0.1,0.305,-0.353,1.563
40,0.052000000000000005,0.1,0.445,-0.493,1.517
