,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
108,0.33799999999999997,0.4,0.573,-0.635,7.531
109,0.373,0.4,0.477,-0.504,7.443
110,0.17800000000000002,0.4,0.535,-0.757,7.37
111,0.278,0.1,0.833,-0.655,7.288
112,0.17800000000000002,0.1,0.819,-0.741,7.16
113,4.957,0.1,0.834,4.023,7.035
114,4.897,0.1,0.714,4.083,6.907
115,2.7439999999999998,0.1,0.63,2.014,6.797
116,0.048,0.1,0.628,-0.68,6.701
117,0.048,0.0,0.614,-0.566,6.604
118,0.048,0.0,0.595,-0.547,6.51
119,0.048,0.0,0.766,-0.718,6.419
120,0.048,0.0,0.851,-0.803,6.302
121,0.166,0.0,0.764,-0.598,6.171
122,0.528,0.0,0.858,-0.33,6.054
123,0.22699999999999998,0.0,0.795,-0.568,5.922
124,0.048,0.0,0.631,-0.583,5.8
125,0.048,0.0,0.707,-0.659,5.704
126,0.048,0.0,0.607,-0.559,5.595
127,0.166,0.0,0.773,-0.607,5.502
128,0.166,0.0,1.027,-0.861,5.384
129,0.048,0.0,0.731,-0.683,5.226
130,0.22699999999999998,0.0,0.728,-0.501,5.114
131,0.36,0.0,0.789,-0.429,5.002
132,0.56,0.0,0.915,-0.355,4.881
133,0.7490000000000001,0.0,0.89,-0.141,4.741
134,0.44799999999999995,0.0,0.733,-0.285,4.605
135,0.428,0.0,0.753,-0.325,4.492
136,0.048,0.0,0.772,-0.724,4.377
137,0.22699999999999998,0.0,0.688,-0.461,4.258
138,0.22699999999999998,0.0,0.49,-0.263,4.153
139,0.166,0.0,0.45,-0.284,4.078
140,0.166,0.0,0.416,-0.25,4.009
141,0.231,0.0,0.506,-0.275,3.945
142,0.231,0.0,0.527,-0.296,3.867
143,0.048,0.0,0.414,-0.366,3.787
