,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.001,0.439,-0.382,3.783
1,0.055999999999999994,0.0,0.001,0.332,-0.275,3.715
2,0.055999999999999994,0.0,0.0,0.344,-0.288,3.664
3,0.055999999999999994,0.0,0.001,0.422,-0.365,3.612
4,0.055999999999999994,0.0,0.001,0.43,-0.373,3.547
5,0.055999999999999994,0.0,0.001,0.413,-0.356,3.481
6,0.055999999999999994,0.0,0.001,0.371,-0.314,3.418
7,0.055999999999999994,0.0,0.001,0.335,-0.278,3.361
8,0.055999999999999994,0.0,0.0,0.343,-0.287,3.309
9,0.055999999999999994,0.0,0.001,0.346,-0.289,3.257
10,0.055999999999999994,0.0,0.001,0.313,-0.256,3.204
11,0.055999999999999994,0.0,0.001,0.336,-0.279,3.156
12,0.055999999999999994,0.0,0.001,0.319,-0.262,3.104
13,0.055999999999999994,0.0,0.0,0.301,-0.245,3.055
14,0.055999999999999994,0.0,0.001,0.333,-0.276,3.009
15,0.055999999999999994,0.0,0.001,0.342,-0.285,2.958
16,0.055999999999999994,0.0,0.001,0.326,-0.269,2.906
17,0.055999999999999994,0.0,0.001,0.334,-0.277,2.856
18,0.055999999999999994,0.0,0.0,0.371,-0.315,2.804
19,0.055999999999999994,0.0,0.001,0.333,-0.276,2.748
20,0.055999999999999994,0.0,0.001,0.326,-0.269,2.697
21,0.055999999999999994,0.0,0.001,0.343,-0.286,2.647
22,0.055999999999999994,0.0,0.001,0.335,-0.278,2.594
23,0.055999999999999994,0.0,0.001,0.306,-0.249,2.543
24,0.055999999999999994,0.0,0.0,0.36,-0.304,2.496
25,0.055999999999999994,0.0,0.001,0.379,-0.322,2.44
26,0.055999999999999994,0.0,0.001,0.317,-0.26,2.382
27,0.055999999999999994,0.0,0.001,0.336,-0.279,2.334
28,0.055999999999999994,0.0,0.001,0.338,-0.281,2.282
29,0.055999999999999994,0.0,0.001,0.317,-0.26,2.23
30,0.055999999999999994,0.0,0.0,0.315,-0.259,2.182
31,0.055999999999999994,0.0,0.001,0.313,-0.256,2.134
32,0.055999999999999994,0.0,0.001,0.314,-0.257,2.086
33,0.055999999999999994,0.0,0.001,0.347,-0.29,2.037
34,0.055999999999999994,0.0,0.001,0.38,-0.323,1.984
35,0.055999999999999994,0.0,0.0,0.322,-0.266,1.926
36,0.055999999999999994,0.0,0.001,0.306,-0.249,1.877
37,0.055999999999999994,0.0,0.001,0.318,-0.261,1.83
38,0.055999999999999994,0.0,0.001,0.312,-0.255,1.781
39,0.055999999999999994,0.1,0.001,0.231,-0.274,1.733
40,0.055999999999999994,0.1,0.0,0.41,-0.454,1.698
41,0.055999999999999994,0.1,0.001,0.427,-0.47,1.635
42,0.055999999999999994,0.1,0.001,0.299,-0.342,1.569
43,0.23600000000000002,0.1,0.001,0.308,-0.171,1.524
44,0.265,0.1,0.001,0.632,-0.466,1.476
45,1.8630000000000002,0.3,0.0,0.401,1.162,1.379
46,0.405,0.3,0.001,0.412,-0.306,1.318
47,0.385,0.3,0.001,0.463,-0.377,1.255
48,0.385,0.3,0.001,0.718,-0.632,1.184
49,0.365,0.3,0.001,0.353,-0.287,1.074
50,0.265,0.3,0.001,0.3,-0.334,1.019
51,0.685,0.6,0.0,0.184,-0.099,0.973
52,0.716,0.6,0.001,0.066,0.051,0.945
53,0.716,0.6,0.001,-0.076,0.193,0.935
54,0.21600000000000003,0.6,0.001,0.099,-0.482,0.947
55,0.228,0.6,0.001,-0.048,-0.323,0.932
56,2.211,0.6,0.0,0.239,1.372,0.939
57,2.211,1.0,0.001,0.153,1.059,0.902
58,1.786,1.0,0.001,-0.25,1.037,0.879
59,2.5639999999999996,1.0,0.001,-0.178,1.743,0.917
60,2.5639999999999996,1.0,0.001,-0.262,1.827,0.944
61,2.5639999999999996,1.0,0.0,-0.252,1.816,0.985
62,2.6239999999999997,1.0,0.001,-0.118,1.743,1.023
63,2.5639999999999996,1.6,0.001,-0.589,1.554,1.041
64,2.504,1.6,0.001,-1.068,1.973,1.132
65,0.128,1.6,0.001,-1.15,-0.321,1.296
66,0.128,1.6,0.0,-1.107,-0.365,1.472
67,0.128,1.6,0.001,-0.978,-0.493,1.642
68,0.623,1.6,0.001,-0.767,-0.209,1.792
69,0.055999999999999994,2.0,0.001,-1.218,-0.725,1.909
70,0.055999999999999994,2.0,0.001,-1.208,-0.735,2.096
71,0.085,2.0,0.0,-1.248,-0.667,2.281
72,0.085,2.0,0.001,-1.147,-0.767,2.473
73,0.085,2.0,0.001,-1.135,-0.779,2.649
74,0.055999999999999994,2.0,0.001,-1.072,-0.871,2.823
75,0.055999999999999994,2.2,0.001,-1.465,-0.678,2.987
76,0.055999999999999994,2.2,0.001,-1.797,-0.346,3.212
77,0.055999999999999994,2.2,0.0,-1.83,-0.314,3.487
78,0.055999999999999994,2.2,0.001,-1.869,-0.274,3.768
79,0.055999999999999994,2.2,0.001,-1.837,-0.306,4.054
80,0.055999999999999994,2.2,0.001,-1.804,-0.339,4.336
81,0.055999999999999994,2.0,0.001,-1.619,-0.324,4.613
82,0.055999999999999994,2.0,0.0,-1.62,-0.324,4.861
83,0.055999999999999994,2.0,0.001,-1.623,-0.32,5.109
84,0.055999999999999994,2.0,0.001,-1.452,-0.491,5.358
85,0.055999999999999994,2.0,0.001,-1.563,-0.38,5.581
86,0.055999999999999994,2.0,0.001,-1.512,-0.431,5.82
87,0.055999999999999994,1.8,0.0,-1.335,-0.409,6.052
88,0.055999999999999994,1.8,0.001,-1.363,-0.38,6.257
89,0.055999999999999994,1.8,0.001,-1.133,-0.61,6.466
90,0.055999999999999994,1.8,0.001,-1.079,-0.664,6.64
91,0.055999999999999994,1.8,0.001,-1.083,-0.66,6.805
92,0.055999999999999994,1.8,0.0,-1.116,-0.628,6.971
93,0.055999999999999994,1.4,0.001,-0.938,-0.405,7.142
94,0.085,1.4,0.001,-0.651,-0.663,7.286
95,0.085,1.4,0.001,-0.593,-0.721,7.386
96,0.085,1.4,0.001,-0.512,-0.802,7.477
97,0.262,1.4,0.0,-0.538,-0.6,7.555
98,0.42,1.4,0.001,-0.404,-0.575,7.638
99,0.4,1.0,0.001,0.166,-0.765,7.7
100,0.56,1.0,0.001,0.111,-0.55,7.674
101,0.66,1.0,0.001,-0.199,-0.14,7.658
102,0.632,1.0,0.001,-0.042,-0.325,7.688
103,2.199,1.0,0.0,0.048,1.151,7.694
104,0.615,1.0,0.001,-0.084,-0.3,7.687
105,2.273,0.4,0.001,0.563,1.311,7.7
106,0.706,0.4,0.001,0.482,-0.175,7.614
107,0.706,0.4,0.001,0.504,-0.197,7.54
108,0.706,0.4,0.0,0.521,-0.215,7.463
109,0.835,0.4,0.001,0.714,-0.278,7.383
110,0.7829999999999999,0.4,0.001,0.458,-0.074,7.273
111,0.7829999999999999,0.1,0.001,0.72,-0.036,7.203
112,0.5820000000000001,0.1,0.001,0.744,-0.261,7.093
113,0.531,0.1,0.0,0.939,-0.508,6.979
114,0.423,0.1,0.001,0.887,-0.563,6.835
115,0.475,0.1,0.001,0.762,-0.386,6.699
116,0.946,0.1,0.001,0.71,0.137,6.582
117,1.075,0.0,0.001,0.744,0.332,6.473
118,0.446,0.0,0.0,0.646,-0.2,6.359
119,0.36,0.0,0.001,0.531,-0.17,6.26
120,0.35100000000000003,0.0,0.001,0.562,-0.21,6.178
121,0.408,0.0,0.001,0.552,-0.143,6.092
122,0.537,0.0,0.001,0.772,-0.234,6.008
123,0.488,0.0,0.001,0.749,-0.26,5.889
124,0.586,0.0,0.0,0.609,-0.023,5.774
125,0.5720000000000001,0.0,0.001,0.735,-0.162,5.681
126,0.568,0.0,0.001,0.597,-0.028,5.568
127,0.268,0.0,0.001,0.792,-0.523,5.477
128,0.319,0.0,0.001,0.926,-0.606,5.355
129,0.469,0.0,0.0,0.713,-0.244,5.213
130,0.469,0.0,0.001,0.721,-0.251,5.104
131,1.05,0.0,0.001,0.81,0.241,4.993
132,0.493,0.0,0.001,0.776,-0.282,4.869
133,0.493,0.0,0.001,0.769,-0.275,4.75
134,0.593,0.0,0.0,0.709,-0.116,4.632
135,0.564,0.0,0.001,0.77,-0.205,4.523
136,2.064,0.0,0.001,0.81,1.255,4.405
137,0.406,0.0,0.001,0.699,-0.292,4.281
138,0.406,0.0,0.001,0.523,-0.116,4.174
139,0.055999999999999994,0.0,0.0,0.464,-0.408,4.094
140,0.055999999999999994,0.0,0.001,0.428,-0.371,4.023
141,0.055999999999999994,0.0,0.001,0.543,-0.486,3.957
142,0.055999999999999994,0.0,0.001,0.594,-0.537,3.874
143,0.055999999999999994,0.0,0.001,0.439,-0.382,3.783
