,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
100,0.6809999999999999,1.0,0.006,0.579,-0.892,7.62
101,0.8759999999999999,1.0,0.006,0.267,-0.385,7.531
102,0.588,1.0,0.0,0.433,-0.845,7.49
103,0.588,1.0,0.006,0.515,-0.921,7.424
104,0.528,1.0,0.006,0.289,-0.755,7.345
105,0.6409999999999999,0.4,0.006,1.008,-0.761,7.3
106,1.083,0.4,0.006,1.025,-0.336,7.146
107,0.677,0.4,0.0,1.047,-0.77,6.988
108,0.67,0.4,0.006,1.063,-0.787,6.828
109,2.826,0.4,0.006,1.219,1.213,6.665
110,0.8009999999999999,0.4,0.006,0.735,-0.328,6.478
111,0.68,0.1,0.006,0.879,-0.293,6.365
112,0.645,0.1,0.006,0.999,-0.448,6.231
113,0.387,0.1,0.0,1.237,-0.95,6.077
114,0.539,0.1,0.006,1.16,-0.715,5.888
115,0.49200000000000005,0.1,0.006,1.114,-0.716,5.71
116,0.713,0.1,0.006,1.06,-0.441,5.539
117,0.6859999999999999,0.0,0.006,1.089,-0.397,5.377
118,0.515,0.0,0.0,0.757,-0.242,5.21
119,0.355,0.0,0.006,0.308,0.053,5.094
120,0.42200000000000004,0.0,0.006,0.338,0.09,5.046
121,0.583,0.0,0.006,0.328,0.261,4.995
122,0.621,0.0,0.006,0.549,0.078,4.944
123,0.564,0.0,0.0,0.525,0.039,4.86
124,1.083,0.0,0.006,0.386,0.703,4.78
125,0.951,0.0,0.006,0.512,0.445,4.72
126,1.146,0.0,0.006,0.373,0.779,4.642
127,0.877,0.0,0.006,0.566,0.317,4.585
128,0.948,0.0,0.0,0.619,0.329,4.498
129,0.7859999999999999,0.0,0.006,0.298,0.494,4.403
130,0.693,0.0,0.006,0.307,0.392,4.357
131,0.7759999999999999,0.0,0.006,0.395,0.387,4.31
132,0.747,0.0,0.006,0.361,0.392,4.25
133,0.767,0.0,0.0,0.353,0.414,4.194
134,0.696,0.0,0.006,0.294,0.408,4.14
135,0.5529999999999999,0.0,0.006,0.355,0.204,4.095
136,0.608,0.0,0.006,0.394,0.22,4.041
137,0.608,0.0,0.006,0.285,0.329,3.98
138,0.16899999999999998,0.0,0.006,0.279,-0.104,3.937
139,0.3,0.0,0.0,0.241,0.059,3.894
140,0.183,0.0,0.006,0.206,-0.017,3.857
141,0.052000000000000005,0.0,0.006,0.319,-0.261,3.825
142,0.052000000000000005,0.0,0.006,0.371,-0.313,3.776
143,0.052000000000000005,0.0,0.006,0.851,-0.793,3.72
