,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.006,0.851,-0.789,3.72
1,0.055999999999999994,0.0,0.006,0.425,-0.363,3.589
2,0.055999999999999994,0.0,0.0,0.437,-0.381,3.524
3,0.055999999999999994,0.0,0.006,0.516,-0.454,3.457
4,0.055999999999999994,0.0,0.006,0.524,-0.462,3.378
5,0.055999999999999994,0.0,0.006,0.507,-0.445,3.298
6,0.055999999999999994,0.0,0.006,0.456,-0.394,3.22
7,0.055999999999999994,0.0,0.006,0.34,-0.278,3.15
8,0.055999999999999994,0.0,0.0,0.272,-0.216,3.098
9,0.055999999999999994,0.0,0.006,0.249,-0.187,3.056
10,0.055999999999999994,0.0,0.006,0.216,-0.154,3.018
11,0.055999999999999994,0.0,0.006,0.238,-0.176,2.985
12,0.055999999999999994,0.0,0.006,0.221,-0.159,2.948
13,0.055999999999999994,0.0,0.0,0.203,-0.147,2.914
14,0.055999999999999994,0.0,0.006,0.235,-0.173,2.883
15,0.055999999999999994,0.0,0.006,0.245,-0.183,2.847
16,0.055999999999999994,0.0,0.006,0.227,-0.165,2.81
17,0.055999999999999994,0.0,0.006,0.236,-0.174,2.775
18,0.055999999999999994,0.0,0.0,0.273,-0.217,2.739
19,0.055999999999999994,0.0,0.006,0.235,-0.173,2.697
20,0.055999999999999994,0.0,0.006,0.229,-0.167,2.661
21,0.055999999999999994,0.0,0.006,0.244,-0.182,2.626
22,0.055999999999999994,0.0,0.006,0.238,-0.176,2.588
23,0.055999999999999994,0.0,0.006,0.208,-0.146,2.552
24,0.055999999999999994,0.0,0.0,0.263,-0.207,2.52
25,0.055999999999999994,0.0,0.006,0.282,-0.22,2.48
26,0.055999999999999994,0.0,0.006,0.22,-0.158,2.436
27,0.055999999999999994,0.0,0.006,0.239,-0.177,2.403
28,0.055999999999999994,0.0,0.006,0.24,-0.178,2.366
29,0.055999999999999994,0.0,0.006,0.219,-0.157,2.329
30,0.055999999999999994,0.0,0.0,0.217,-0.161,2.296
31,0.055999999999999994,0.0,0.006,0.215,-0.153,2.263
32,0.055999999999999994,0.0,0.006,0.216,-0.154,2.23
33,0.055999999999999994,0.0,0.006,0.249,-0.187,2.196
