,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.059000000000000004,0.0,0.001,0.439,-0.379,3.783
1,0.059000000000000004,0.0,0.001,0.332,-0.272,3.715
2,0.059000000000000004,0.0,0.001,0.344,-0.284,3.664
3,0.281,0.0,0.0,0.422,-0.141,3.612
4,0.281,0.0,0.001,0.43,-0.148,3.547
5,0.059000000000000004,0.0,0.001,0.413,-0.353,3.481
6,0.059000000000000004,0.0,0.001,0.371,-0.311,3.418
7,0.059000000000000004,0.0,0.001,0.335,-0.275,3.361
8,0.233,0.0,0.001,0.343,-0.109,3.309
9,0.233,0.0,0.001,0.346,-0.112,3.257
10,0.059000000000000004,0.0,0.001,0.313,-0.253,3.204
11,0.059000000000000004,0.0,0.001,0.336,-0.276,3.156
12,0.059000000000000004,0.0,0.001,0.319,-0.259,3.104
13,0.281,0.0,0.001,0.301,-0.019,3.055
14,0.281,0.0,0.001,0.333,-0.051,3.009
15,0.059000000000000004,0.0,0.001,0.342,-0.282,2.958
16,0.059000000000000004,0.0,0.001,0.326,-0.266,2.906
17,0.059000000000000004,0.0,0.0,0.334,-0.275,2.856
18,0.233,0.0,0.001,0.371,-0.137,2.804
19,0.233,0.0,0.001,0.333,-0.099,2.748
20,0.281,0.0,0.001,0.326,-0.044,2.697
21,0.281,0.0,0.001,0.343,-0.061,2.647
22,0.059000000000000004,0.0,0.001,0.335,-0.275,2.594
23,0.059000000000000004,0.0,0.001,0.306,-0.246,2.543
24,0.233,0.0,0.001,0.36,-0.126,2.496
25,0.233,0.0,0.001,0.379,-0.145,2.44
26,0.059000000000000004,0.0,0.001,0.317,-0.257,2.382
27,0.281,0.0,0.001,0.336,-0.054,2.334
28,0.281,0.0,0.001,0.338,-0.056,2.282
29,0.059000000000000004,0.0,0.001,0.317,-0.257,2.23
30,0.059000000000000004,0.0,0.001,0.315,-0.255,2.182
31,0.059000000000000004,0.0,0.0,0.313,-0.254,2.134
32,0.059000000000000004,0.0,0.001,0.314,-0.254,2.086
33,0.233,0.0,0.001,0.347,-0.113,2.037
34,0.455,0.0,0.001,0.38,0.076,1.984
35,0.281,0.0,0.001,0.322,-0.04,1.926
36,0.059000000000000004,0.0,0.001,0.306,-0.246,1.877
37,0.059000000000000004,0.0,0.001,0.318,-0.258,1.83
38,0.059000000000000004,0.0,0.001,0.312,-0.252,1.781
39,0.059000000000000004,0.1,0.001,0.231,-0.271,1.733
40,0.059000000000000004,0.1,0.001,0.41,-0.45,1.698
41,0.281,0.1,0.001,0.427,-0.245,1.635
42,0.281,0.1,0.0,0.299,-0.118,1.569
43,0.059000000000000004,0.1,0.001,0.308,-0.348,1.524
44,0.059000000000000004,0.1,0.001,0.632,-0.672,1.476
45,0.233,0.3,0.001,0.401,-0.467,1.379
46,0.233,0.3,0.001,0.412,-0.478,1.318
47,0.059000000000000004,0.3,0.0,0.463,-0.704,1.255
48,0.059000000000000004,0.3,0.001,0.718,-0.958,1.184
49,0.162,0.3,0.001,0.353,-0.49,1.074
50,0.131,0.3,0.001,0.3,-0.468,1.019
51,2.2880000000000003,0.6,0.001,0.184,1.505,0.973
52,2.51,0.6,0.0,0.066,1.844,0.945
53,0.353,0.6,0.001,-0.076,-0.17,0.935
54,0.35100000000000003,0.6,0.001,0.099,-0.347,0.947
55,0.23399999999999999,0.6,0.001,-0.048,-0.317,0.932
56,0.131,0.6,0.001,0.239,-0.707,0.939
57,0.131,1.0,0.001,0.153,-1.021,0.902
58,0.305,1.0,0.0,-0.25,-0.445,0.879
59,0.527,1.0,0.001,-0.178,-0.294,0.917
60,0.53,1.0,0.001,-0.262,-0.207,0.944
61,0.191,1.0,0.001,-0.252,-0.556,0.985
62,0.191,1.0,0.001,-0.118,-0.69,1.023
63,0.6859999999999999,1.6,0.0,-0.589,-0.325,1.041
64,0.134,1.6,0.001,-1.068,-0.397,1.132
65,0.134,1.6,0.001,-1.15,-0.315,1.296
66,0.134,1.6,0.001,-1.107,-0.358,1.472
67,0.677,1.6,0.001,-0.978,0.056,1.642
68,0.677,1.6,0.0,-0.767,-0.156,1.792
69,0.281,2.0,0.001,-1.218,-0.5,1.909
70,0.266,2.0,0.001,-1.208,-0.525,2.096
71,0.266,2.0,0.001,-1.248,-0.485,2.281
72,2.126,2.0,0.001,-1.147,1.274,2.473
73,5.447,2.0,0.0,-1.135,4.582,2.649
74,3.761,2.0,0.001,-1.072,2.834,2.823
75,0.63,2.2,0.001,-1.465,-0.104,2.987
76,0.23399999999999999,2.2,0.001,-1.797,-0.168,3.212
77,0.23399999999999999,2.2,0.001,-1.83,-0.135,3.487
78,0.249,2.2,0.001,-1.869,-0.081,3.768
79,0.249,2.2,0.0,-1.837,-0.114,4.054
80,0.47100000000000003,2.2,0.001,-1.804,0.076,4.336
81,0.588,2.0,0.001,-1.619,0.208,4.613
82,0.45299999999999996,2.0,0.001,-1.62,0.074,4.861
83,0.45299999999999996,2.0,0.001,-1.623,0.077,5.109
84,0.43799999999999994,2.0,0.0,-1.452,-0.11,5.358
85,0.521,2.0,0.001,-1.563,0.085,5.581
86,1.036,2.0,0.001,-1.512,0.549,5.82
87,0.578,1.8,0.001,-1.335,0.114,6.052
88,0.518,1.8,0.001,-1.363,0.082,6.257
89,3.56,1.8,0.391,-1.133,3.284,6.466
90,3.77,1.8,0.616,-1.079,3.665,6.64
91,3.687,1.8,0.615,-1.083,3.585,6.805
92,3.48,1.8,0.614,-1.116,3.41,6.971
93,0.321,1.4,0.614,-0.938,0.473,7.142
94,0.321,1.4,0.614,-0.651,0.186,7.286
95,3.48,1.4,0.061,-0.593,2.734,7.386
96,3.741,1.4,0.0,-0.512,2.853,7.477
97,0.349,1.4,0.001,-0.538,-0.512,7.555
