,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.006,0.851,-0.809,3.72
1,0.036000000000000004,0.0,0.006,0.425,-0.383,3.589
2,0.036000000000000004,0.0,0.006,0.437,-0.395,3.524
3,0.036000000000000004,0.0,0.0,0.516,-0.48,3.457
4,0.036000000000000004,0.0,0.006,0.524,-0.482,3.378
5,0.192,0.0,0.006,0.507,-0.309,3.298
6,0.192,0.0,0.006,0.456,-0.258,3.22
7,0.152,0.0,0.006,0.34,-0.182,3.15
8,0.152,0.0,0.006,0.272,-0.114,3.098
9,0.036000000000000004,0.0,0.006,0.249,-0.207,3.056
10,0.036000000000000004,0.0,0.006,0.216,-0.174,3.018
11,0.036000000000000004,0.0,0.006,0.238,-0.196,2.985
12,0.036000000000000004,0.0,0.006,0.221,-0.179,2.948
13,0.036000000000000004,0.0,0.006,0.203,-0.161,2.914
14,0.036000000000000004,0.0,0.006,0.235,-0.193,2.883
15,0.348,0.0,0.006,0.245,0.109,2.847
16,0.348,0.0,0.0,0.227,0.121,2.81
17,0.192,0.0,0.006,0.236,-0.038,2.775
18,0.126,0.0,0.006,0.273,-0.141,2.739
19,0.321,0.0,0.006,0.235,0.092,2.697
20,0.311,0.0,0.006,0.229,0.088,2.661
21,0.261,0.0,0.006,0.244,0.023,2.626
22,0.24100000000000002,0.0,0.006,0.238,0.009,2.588
23,0.23600000000000002,0.0,0.006,0.208,0.034,2.552
24,0.192,0.0,0.006,0.263,-0.065,2.52
25,0.308,0.0,0.006,0.282,0.032,2.48
26,0.152,0.0,0.006,0.22,-0.062,2.436
27,0.036000000000000004,0.0,0.006,0.239,-0.197,2.403
28,0.036000000000000004,0.0,0.006,0.24,-0.198,2.366
29,0.036000000000000004,0.0,0.006,0.219,-0.177,2.329
30,0.036000000000000004,0.0,0.0,0.217,-0.181,2.296
31,0.152,0.0,0.006,0.215,-0.057,2.263
32,0.152,0.0,0.006,0.216,-0.058,2.23
33,0.036000000000000004,0.0,0.006,0.249,-0.207,2.196
34,0.036000000000000004,0.0,0.006,0.282,-0.24,2.158
35,0.036000000000000004,0.0,0.006,0.224,-0.182,2.115
36,0.036000000000000004,0.0,0.006,0.209,-0.167,2.081
37,0.152,0.0,0.006,0.221,-0.063,2.049
38,0.036000000000000004,0.0,0.006,0.214,-0.172,2.015
39,0.192,0.1,0.006,0.134,-0.036,1.982
40,0.272,0.1,0.006,0.311,-0.133,1.962
41,0.11599999999999999,0.1,0.0,0.329,-0.313,1.914
42,0.637,0.1,0.006,0.201,0.342,1.863
43,0.573,0.1,0.006,0.21,0.269,1.833
