;0
0;0.010949936271458075
1;0.002314552765393526
2;0.0023205835373807148
3;0.0026234001118463513
4;0.0024344781440859163
5;0.0018106075827900028
6;0.000934974290344447
7;0.0016973148442990457
8;0.0015559313562653438
9;0.0007442761770054621
10;0.0008794122734114568
11;0.002618850161646217
12;0.002483884314475367
13;0.001583909380157672
14;0.0024068245951669306
15;0.001818770474633871
16;0.0011456451964434735
17;0.0018777820523668248
18;0.002207794635885045
19;0.0023888363962067238
20;0.0017477514450190616
21;-0.001516512317741353
22;-0.0014988322745251924
23;0.001441685605052841
24;0.0016709363304975686
25;0.0018758682528078306
26;0.0017657229563558777
27;0.0020748546071962374
28;0.001090643531683344
29;0.001119577604053438
30;0.0014977493577173378
31;0.0010476611855868973
32;0.002017974538028556
33;0.002105889413400731
34;0.0012468769869921979
35;0.0008834196195726727
36;-0.0009778847563273504
37;0.0006303210227446307
38;0.0006701823498718253
39;0.0003115834878390901
40;0.0008257155233420668
41;-0.006775781100819239
42;-0.005955349759639002
43;-0.014895818916934945
44;-0.0029540183133471977
45;-0.0012797766544066617
46;-0.0032374919727597737
47;-0.00565134309426612
48;-0.007771471643057739
49;-0.004651999197790576
50;-0.005923095189928585
51;-0.011930940453329488
52;-0.006515855666846838
53;-0.010368822062969553
54;-0.008521951239120935
55;-0.01182462689259015
56;-0.012413467064493174
57;-0.009007711134258311
58;-0.008397748964046763
59;-0.010305091752660325
60;-0.008970807945585246
61;-0.004768376417457702
62;-0.017698922037769408
63;-0.003304039876976204
64;-0.0078790231997441
65;-0.0024644940981128943
66;0.0006222486230787735
67;0.0002224706591066288
68;-0.003352283582474539
69;-0.0034817897648882607
70;-0.004562671352593689
71;-0.010311720853288468
72;-0.009913500852842755
73;-0.009520230773269857
74;-0.005196526727057809
75;-0.00017610283583243823
76;0.0005890759559769945
77;-0.0026240685037499764
78;-0.001998443382932775
79;-0.0019724581618898646
80;-0.011037314091523694
81;-0.0025087614972568403
82;-0.001838873150437949
83;0.0013683332933538202
84;-0.0029058195282102945
85;-0.003638275831350156
86;-0.014599884161687289
87;-0.006307385102179911
88;-0.004992258921444197
89;-0.002787764010905923
90;-0.01352841748068902
91;-0.009820261161166117
92;-0.01045484789554893
93;-0.00655824994437306
94;-0.006337002752473138
95;-0.006199771684095498
96;-0.007127438928593659
97;-0.0046961892044493185
98;-0.01014022939742858
99;-0.01551304840907479
100;-0.018523075580055916
101;-0.018742361198248222
102;-0.017716110995972204
103;-0.01804246971449215
104;-0.015255801752604686
105;-0.013559138159116654
106;-0.01305743887566985
107;-0.014457683525191653
108;-0.01819596194673373
109;-0.025093749756311227
110;-0.021462119583759966
111;-0.023563021091634464
112;-0.02458360704592619
113;-0.017802753296666207
114;-0.019739707780999406
115;-0.01859689756010001
116;-0.021844604322487193
117;-0.02519620101037742
118;-0.023812194372586127
119;-0.019168681452349002
120;-0.01510234053490664
121;-0.017822119185657265
122;-0.01659364928376921
123;-0.01384596130907753
124;-0.017446066596553712
125;-0.019720773889394246
126;-0.013747422985628062
127;-0.016233158847372954
128;-0.015990351834752822
129;-0.01500585110063398
130;-0.018487099428763087
131;-0.019255621886246355
132;-0.01580676870172016
133;-0.017676421064372658
134;-0.010430611466466769
135;-0.013607038748577749
136;-0.017362740403044644
137;-0.019217787553002907
138;-0.012059555302896457
139;-0.012463731216118809
140;-0.009761887982402994
141;-0.00893499605932376
142;-0.007558978498353954
143;-0.0023173758530879553
