;0
0;0.014058425742045508
1;0.010640411812948038
2;0.010700146488329612
3;0.010622847208153421
4;0.010456552340237549
5;0.01014425946626111
6;0.009406362143370825
7;0.010152876053274513
8;0.010815871869715412
9;0.009748912221704138
10;0.009665235664465604
11;0.010678363161054593
12;0.010568671355001901
13;0.010248430099081702
14;0.010376063802261346
15;0.010763615752804007
16;0.010488794795567885
17;0.010565211076555763
18;0.010761561477212814
19;0.010553663748090403
20;0.009855598569846299
21;0.009871638846179193
22;0.010240842840072577
23;0.010741458659460638
24;0.010854217005126947
25;0.010656991996685128
26;0.010327741796582114
27;0.010230527824243595
28;0.009961645935891205
29;0.010268174060335443
30;0.010741873934432567
31;0.010743813634023849
32;0.010946056048742327
33;0.010562820715473157
34;0.010255405028918812
35;0.01012607944167457
36;0.007908604654068375
37;0.010096560860265481
38;0.010048969882236558
39;0.009894646994818315
40;0.010322979146362897
41;0.004532356208557246
42;0.009424009555801699
43;0.00026566075815755386
44;0.006268159849916891
45;0.009114392222526182
46;0.009573851272361121
47;0.006499919228521215
48;0.0028025698916957307
49;0.008632087123084081
50;0.008212718198670973
51;0.0023587054485258853
52;0.008411410283249354
53;0.008890609380684802
54;0.009308092418303755
55;0.004132917977682051
56;0.0043390836416161895
57;0.008639235442602602
58;0.008313911731877406
59;0.007709546717996455
60;0.0077138919442787226
61;0.010926813659532943
62;0.001015365355382467
63;0.011834801850213185
64;0.0089368555102674
65;0.009482133951462935
66;0.012123598982447772
67;0.011780410417327213
68;0.007763052988774206
69;0.008071282478056323
70;0.00997647098472084
71;0.007137215686572178
72;0.007146654571848867
73;0.010022129504924959
74;0.012720414838117746
75;0.012486603168495742
76;0.012026922092489017
77;0.011810677580874316
78;0.011625333542678166
79;0.012181776920499278
80;0.008525447035386585
81;0.0096623514236113
82;0.009650440607842134
83;0.012444637666268873
84;0.011980934225490186
85;0.008611197114833366
86;2.7414623401281564e-05
87;0.009518359496660115
88;0.009554179124111847
89;0.009462004639339277
90;0.007081336488706308
91;0.007174361804585641
92;0.004368661434854149
93;0.00902238296733631
94;0.009421434386577079
95;0.006247808094788061
96;0.006168309220793929
97;0.008758459171669297
98;0.00663583329277014
99;0.008155445507143129
100;0.004905556941441473
101;0.00474135074060366
102;0.004471771767370246
103;0.003216432692649656
104;0.0060202643698965145
105;0.004357268593933446
106;0.004435346431627899
107;0.0026921947075264937
108;-0.0013190543011411514
109;-0.006916782699659334
110;-0.0021792422320223302
111;-0.0025757999225071338
112;-0.000326172006757239
113;0.00390186319600925
114;0.003092559192346343
115;0.0037729555453968437
116;0.0027485052083559714
117;-0.0009888051340589184
118;-0.0015778413302476888
119;-0.0019215598644047778
120;0.002854627099107297
121;0.001961741443332929
122;0.0008239759957533668
123;0.003747582980268224
124;0.0011749410668590488
125;0.0011139395021160093
126;0.0051022303541949695
127;0.004293282899478503
128;0.004604166505675912
129;0.00466077820328204
130;0.0029993022021844945
131;0.0020647910991875252
132;-0.0009156129547009723
133;-0.002584111587474128
134;0.00396997803328967
135;0.0020411402697700677
136;-0.0012133872897401481
137;-0.0007630639002562359
138;0.004172697119281074
139;0.0047535928019940945
140;0.004453372710400191
141;0.005448409304831657
142;0.006815408780985702
143;0.0008038074717022239
