,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
45,0.237,0.3,0.258,-0.321,1.056
46,0.33799999999999997,0.3,0.293,-0.255,1.017
47,0.318,0.3,0.363,-0.345,0.972
48,0.159,0.3,0.481,-0.622,0.916
49,0.281,0.3,0.361,-0.38,0.842
50,0.314,0.3,0.361,-0.347,0.787
51,0.494,0.6,0.194,-0.3,0.731
52,0.45399999999999996,0.6,0.115,-0.261,0.702
53,2.755,0.6,0.147,2.008,0.684
54,2.755,0.6,0.099,2.056,0.662
55,0.379,0.6,0.133,-0.354,0.646
56,0.366,0.6,0.226,-0.46,0.626
57,0.366,1.0,-0.141,-0.493,0.591
58,0.366,1.0,-0.312,-0.322,0.613
59,0.366,1.0,-0.201,-0.433,0.661
60,0.47200000000000003,1.0,-0.251,-0.277,0.692
61,0.47200000000000003,1.0,-0.311,-0.217,0.73
62,0.366,1.0,-0.109,-0.525,0.778
63,0.054000000000000006,1.6,-0.889,-0.657,0.795
64,0.054000000000000006,1.6,-1.003,-0.543,0.931
65,0.054000000000000006,1.6,-1.064,-0.482,1.085
66,0.054000000000000006,1.6,-1.102,-0.444,1.248
67,0.054000000000000006,1.6,-1.111,-0.435,1.417
68,0.054000000000000006,1.6,-0.974,-0.572,1.587
69,0.16,2.0,-1.385,-0.455,1.737
70,0.16,2.0,-1.364,-0.476,1.949
71,0.054000000000000006,2.0,-1.219,-0.727,2.158
72,0.054000000000000006,2.0,-1.196,-0.75,2.345
73,0.054000000000000006,2.0,-1.225,-0.721,2.528
74,0.054000000000000006,2.0,-1.279,-0.667,2.716
75,0.16,2.2,-1.667,-0.373,2.912
76,0.054000000000000006,2.2,-1.765,-0.381,3.168
77,0.054000000000000006,2.2,-1.713,-0.433,3.439
78,0.054000000000000006,2.2,-1.755,-0.391,3.701
79,0.054000000000000006,2.2,-1.689,-0.457,3.97
80,0.16,2.2,-1.534,-0.506,4.229
81,0.16,2.0,-1.538,-0.302,4.464
82,0.054000000000000006,2.0,-1.429,-0.517,4.7
83,0.054000000000000006,2.0,-1.524,-0.422,4.919
84,0.054000000000000006,2.0,-1.448,-0.498,5.153
85,0.054000000000000006,2.0,-1.422,-0.524,5.375
86,0.054000000000000006,2.0,-1.226,-0.72,5.593
87,0.054000000000000006,1.8,-1.211,-0.535,5.781
88,0.054000000000000006,1.8,-1.284,-0.462,5.967
89,0.16,1.8,-1.262,-0.378,6.164
90,0.16,1.8,-1.045,-0.595,6.357
91,0.054000000000000006,1.8,-1.107,-0.639,6.518
92,0.054000000000000006,1.8,-1.1,-0.646,6.687
93,0.054000000000000006,1.4,-0.832,-0.514,6.856
94,0.054000000000000006,1.4,-0.704,-0.642,6.984
95,0.054000000000000006,1.4,-0.689,-0.657,7.092
96,0.054000000000000006,1.4,-0.704,-0.642,7.197
97,0.054000000000000006,1.4,-0.779,-0.567,7.305
98,0.054000000000000006,1.4,-0.634,-0.712,7.425
99,0.20600000000000002,1.0,-0.161,-0.633,7.522
100,0.424,1.0,-0.078,-0.498,7.547
101,0.406,1.0,-0.239,-0.355,7.559
102,0.647,1.0,-0.215,-0.138,7.595
103,0.366,1.0,-0.193,-0.441,7.628
104,0.426,1.0,-0.275,-0.299,7.658
105,0.391,0.4,0.285,-0.294,7.7
106,0.054000000000000006,0.4,0.246,-0.592,7.656
107,0.054000000000000006,0.4,0.339,-0.685,7.619
108,0.331,0.4,0.516,-0.585,7.567
109,0.406,0.4,0.551,-0.545,7.487
110,0.39899999999999997,0.4,0.51,-0.511,7.403
111,0.56,0.1,0.849,-0.389,7.325
112,0.45399999999999996,0.1,0.866,-0.512,7.195
113,0.514,0.1,0.783,-0.369,7.062
114,0.654,0.1,0.723,-0.169,6.942
115,2.951,0.1,0.668,2.183,6.831
116,3.3369999999999997,0.1,0.755,2.482,6.728
117,0.16,0.0,0.834,-0.674,6.613
118,0.054000000000000006,0.0,0.804,-0.75,6.485
119,0.054000000000000006,0.0,0.797,-0.743,6.362
120,0.209,0.0,0.798,-0.589,6.239
121,2.235,0.0,0.769,1.466,6.117
122,0.285,0.0,0.786,-0.501,5.999
123,0.425,0.0,0.71,-0.285,5.879
124,0.379,0.0,0.706,-0.327,5.77
125,0.37200000000000005,0.0,0.783,-0.411,5.662
126,0.5,0.0,0.633,-0.133,5.542
127,0.575,0.0,0.753,-0.178,5.445
128,0.575,0.0,0.855,-0.28,5.329
129,0.542,0.0,0.705,-0.163,5.198
130,0.52,0.0,0.769,-0.249,5.09
131,0.42700000000000005,0.0,0.801,-0.374,4.972
132,0.467,0.0,0.798,-0.331,4.849
133,0.5670000000000001,0.0,0.825,-0.258,4.727
134,0.467,0.0,0.615,-0.148,4.6
135,0.655,0.0,0.678,-0.023,4.506
136,0.368,0.0,0.75,-0.382,4.402
137,0.415,0.0,0.749,-0.334,4.287
138,0.054000000000000006,0.0,0.532,-0.478,4.172
139,0.054000000000000006,0.0,0.523,-0.469,4.09
140,0.054000000000000006,0.0,0.463,-0.409,4.01
141,0.054000000000000006,0.0,0.484,-0.43,3.939
142,0.054000000000000006,0.0,0.468,-0.414,3.865
143,0.054000000000000006,0.0,0.371,-0.317,3.793
