,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.371,-0.317,3.793
1,0.054000000000000006,0.0,0.347,-0.293,3.736
2,0.054000000000000006,0.0,0.351,-0.297,3.683
3,0.266,0.0,0.37,-0.104,3.629
4,0.054000000000000006,0.0,0.373,-0.319,3.572
5,0.16899999999999998,0.0,0.384,-0.215,3.515
6,0.16899999999999998,0.0,0.393,-0.224,3.456
7,0.054000000000000006,0.0,0.373,-0.319,3.396
8,0.054000000000000006,0.0,0.391,-0.337,3.339
9,0.054000000000000006,0.0,0.402,-0.348,3.279
10,0.054000000000000006,0.0,0.384,-0.33,3.218
11,0.266,0.0,0.359,-0.093,3.159
12,0.16899999999999998,0.0,0.35,-0.181,3.104
13,0.16899999999999998,0.0,0.363,-0.194,3.05
14,0.054000000000000006,0.0,0.366,-0.312,2.994
15,0.054000000000000006,0.0,0.389,-0.335,2.938
16,0.054000000000000006,0.0,0.387,-0.333,2.878
17,0.054000000000000006,0.0,0.371,-0.317,2.819
18,0.054000000000000006,0.0,0.384,-0.33,2.762
19,0.266,0.0,0.372,-0.106,2.703
20,0.16899999999999998,0.0,0.371,-0.202,2.646
21,0.054000000000000006,0.0,0.437,-0.383,2.59
22,0.054000000000000006,0.0,0.44,-0.386,2.522
23,0.054000000000000006,0.0,0.378,-0.324,2.455
24,0.054000000000000006,0.0,0.389,-0.335,2.397
25,0.16899999999999998,0.0,0.396,-0.227,2.337
26,0.381,0.0,0.38,0.001,2.277
27,0.054000000000000006,0.0,0.366,-0.312,2.218
28,0.054000000000000006,0.0,0.385,-0.331,2.162
29,0.054000000000000006,0.0,0.381,-0.327,2.103
30,0.054000000000000006,0.0,0.378,-0.324,2.045
31,0.16899999999999998,0.0,0.384,-0.215,1.987
32,0.16899999999999998,0.0,0.37,-0.201,1.928
33,0.266,0.0,0.376,-0.11,1.871
34,0.266,0.0,0.397,-0.131,1.814
35,0.054000000000000006,0.0,0.398,-0.344,1.753
36,0.054000000000000006,0.0,0.429,-0.375,1.692
37,0.062,0.0,0.391,-0.329,1.626
38,0.287,0.0,0.39,-0.103,1.566
39,0.16899999999999998,0.1,0.316,-0.247,1.506
40,0.054000000000000006,0.1,0.369,-0.415,1.458
41,0.054000000000000006,0.1,0.511,-0.557,1.401
42,0.266,0.1,0.468,-0.302,1.323
43,0.054000000000000006,0.1,0.692,-0.738,1.251
44,0.054000000000000006,0.1,0.579,-0.625,1.145
45,0.16899999999999998,0.3,0.258,-0.389,1.056
46,0.16899999999999998,0.3,0.293,-0.424,1.017
47,0.054000000000000006,0.3,0.363,-0.609,0.972
48,0.075,0.3,0.481,-0.706,0.916
49,0.287,0.3,0.361,-0.374,0.842
50,0.266,0.3,0.361,-0.395,0.787
51,0.054000000000000006,0.6,0.194,-0.74,0.731
52,0.054000000000000006,0.6,0.115,-0.661,0.702
53,0.054000000000000006,0.6,0.147,-0.693,0.684
54,0.19,0.6,0.099,-0.509,0.662
55,1.149,0.6,0.133,0.416,0.646
56,0.075,0.6,0.226,-0.751,0.626
57,0.075,1.0,-0.141,-0.784,0.591
58,0.054000000000000006,1.0,-0.312,-0.634,0.613
59,0.054000000000000006,1.0,-0.201,-0.745,0.661
60,0.326,1.0,-0.251,-0.423,0.692
61,0.326,1.0,-0.311,-0.363,0.73
62,0.114,1.0,-0.109,-0.777,0.778
63,0.114,1.6,-0.889,-0.597,0.795
64,0.114,1.6,-1.003,-0.483,0.931
65,3.4019999999999997,1.6,-1.064,2.866,1.085
66,3.4019999999999997,1.6,-1.102,2.904,1.248
67,0.114,1.6,-1.111,-0.375,1.417
68,0.22899999999999998,1.6,-0.974,-0.397,1.587
69,0.441,2.0,-1.385,-0.174,1.737
70,0.114,2.0,-1.364,-0.522,1.949
71,3.4019999999999997,2.0,-1.219,2.621,2.158
72,3.4019999999999997,2.0,-1.196,2.598,2.345
73,0.114,2.0,-1.225,-0.661,2.528
74,0.127,2.0,-1.279,-0.594,2.716
75,0.23199999999999998,2.2,-1.667,-0.301,2.912
76,0.34700000000000003,2.2,-1.765,-0.088,3.168
77,0.5589999999999999,2.2,-1.713,0.072,3.439
78,0.23199999999999998,2.2,-1.755,-0.213,3.701
79,3.52,2.2,-1.689,3.009,3.97
80,3.5069999999999997,2.2,-1.534,2.841,4.229
81,0.21899999999999997,2.0,-1.538,-0.243,4.464
82,3.447,2.0,-1.429,2.876,4.7
83,3.342,2.0,-1.524,2.866,4.919
84,0.266,2.0,-1.448,-0.286,5.153
85,3.6689999999999996,2.0,-1.422,3.091,5.375
86,3.477,2.0,-1.226,2.703,5.593
87,0.07400000000000001,1.8,-1.211,-0.515,5.781
88,0.07400000000000001,1.8,-1.284,-0.442,5.967
89,0.054000000000000006,1.8,-1.262,-0.484,6.164
90,0.054000000000000006,1.8,-1.045,-0.701,6.357
91,0.054000000000000006,1.8,-1.107,-0.639,6.518
92,0.266,1.8,-1.1,-0.434,6.687
93,0.266,1.4,-0.832,-0.302,6.856
94,0.054000000000000006,1.4,-0.704,-0.642,6.984
95,0.16899999999999998,1.4,-0.689,-0.542,7.092
96,0.16899999999999998,1.4,-0.704,-0.527,7.197
97,0.159,1.4,-0.779,-0.462,7.305
98,0.172,1.4,-0.634,-0.594,7.425
99,0.172,1.0,-0.161,-0.667,7.522
100,0.23199999999999998,1.0,-0.078,-0.69,7.547
101,0.444,1.0,-0.239,-0.317,7.559
102,0.292,1.0,-0.215,-0.493,7.595
103,0.273,1.0,-0.193,-0.534,7.628
104,0.425,1.0,-0.275,-0.3,7.658
105,0.53,0.4,0.285,-0.155,7.7
106,0.483,0.4,0.246,-0.163,7.656
107,3.83,0.4,0.339,3.091,7.619
108,4.122,0.4,0.516,3.206,7.567
109,0.5820000000000001,0.4,0.551,-0.369,7.487
110,0.622,0.4,0.51,-0.288,7.403
111,0.583,0.1,0.849,-0.366,7.325
112,0.57,0.1,0.866,-0.396,7.195
113,0.52,0.1,0.783,-0.363,7.062
114,0.561,0.1,0.723,-0.262,6.942
115,0.535,0.1,0.668,-0.233,6.831
116,1.2930000000000001,0.1,0.755,0.438,6.728
117,0.725,0.0,0.834,-0.109,6.613
118,0.575,0.0,0.804,-0.229,6.485
119,3.8930000000000002,0.0,0.797,3.096,6.362
120,3.8930000000000002,0.0,0.798,3.095,6.239
121,0.695,0.0,0.769,-0.074,6.117
122,0.619,0.0,0.786,-0.167,5.999
123,0.479,0.0,0.71,-0.231,5.879
124,0.725,0.0,0.706,0.019,5.77
125,0.513,0.0,0.783,-0.27,5.662
126,0.698,0.0,0.633,0.065,5.542
127,0.698,0.0,0.753,-0.055,5.445
128,0.469,0.0,0.855,-0.386,5.329
129,0.529,0.0,0.705,-0.176,5.198
130,0.569,0.0,0.769,-0.2,5.09
131,0.589,0.0,0.801,-0.212,4.972
132,0.509,0.0,0.798,-0.289,4.849
133,0.624,0.0,0.825,-0.201,4.727
134,0.537,0.0,0.615,-0.078,4.6
135,0.517,0.0,0.678,-0.161,4.506
136,0.789,0.0,0.75,0.039,4.402
137,0.5770000000000001,0.0,0.749,-0.172,4.287
138,0.054000000000000006,0.0,0.532,-0.478,4.172
139,0.16899999999999998,0.0,0.523,-0.354,4.09
140,0.16899999999999998,0.0,0.463,-0.294,4.01
141,0.054000000000000006,0.0,0.484,-0.43,3.939
142,0.054000000000000006,0.0,0.468,-0.414,3.865
143,0.054000000000000006,0.0,0.371,-0.317,3.793
