,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.371,-0.319,3.793
1,0.052000000000000005,0.0,0.347,-0.295,3.736
2,0.052000000000000005,0.0,0.351,-0.299,3.683
3,0.052000000000000005,0.0,0.37,-0.318,3.629
4,0.052000000000000005,0.0,0.373,-0.321,3.572
5,0.22899999999999998,0.0,0.384,-0.155,3.515
6,0.389,0.0,0.393,-0.004,3.456
7,0.052000000000000005,0.0,0.373,-0.321,3.396
8,0.052000000000000005,0.0,0.391,-0.339,3.339
9,0.052000000000000005,0.0,0.402,-0.35,3.279
10,0.052000000000000005,0.0,0.384,-0.332,3.218
11,0.052000000000000005,0.0,0.359,-0.307,3.159
12,0.052000000000000005,0.0,0.35,-0.298,3.104
13,0.052000000000000005,0.0,0.363,-0.311,3.05
14,0.212,0.0,0.366,-0.154,2.994
15,0.22899999999999998,0.0,0.389,-0.16,2.938
16,0.22899999999999998,0.0,0.387,-0.158,2.878
17,0.052000000000000005,0.0,0.371,-0.319,2.819
18,0.052000000000000005,0.0,0.384,-0.332,2.762
19,0.052000000000000005,0.0,0.372,-0.32,2.703
20,0.052000000000000005,0.0,0.371,-0.319,2.646
21,0.052000000000000005,0.0,0.437,-0.385,2.59
22,0.212,0.0,0.44,-0.228,2.522
23,0.052000000000000005,0.0,0.378,-0.326,2.455
24,0.052000000000000005,0.0,0.389,-0.337,2.397
25,0.052000000000000005,0.0,0.396,-0.344,2.337
26,0.052000000000000005,0.0,0.38,-0.328,2.277
27,0.22899999999999998,0.0,0.366,-0.137,2.218
28,0.22899999999999998,0.0,0.385,-0.156,2.162
29,0.212,0.0,0.381,-0.169,2.103
30,0.052000000000000005,0.0,0.378,-0.326,2.045
31,0.052000000000000005,0.0,0.384,-0.332,1.987
32,0.052000000000000005,0.0,0.37,-0.318,1.928
33,0.052000000000000005,0.0,0.376,-0.324,1.871
34,0.22899999999999998,0.0,0.397,-0.168,1.814
35,0.22899999999999998,0.0,0.398,-0.169,1.753
36,0.052000000000000005,0.0,0.429,-0.377,1.692
37,0.212,0.0,0.391,-0.179,1.626
38,0.052000000000000005,0.0,0.39,-0.338,1.566
39,0.18600000000000003,0.1,0.316,-0.23,1.506
40,0.157,0.1,0.369,-0.312,1.458
41,0.166,0.1,0.511,-0.445,1.401
42,0.166,0.1,0.468,-0.402,1.323
43,0.166,0.1,0.692,-0.626,1.251
44,0.514,0.1,0.579,-0.165,1.145
45,0.623,0.3,0.258,0.065,1.056
46,0.28600000000000003,0.3,0.293,-0.307,1.017
47,0.326,0.3,0.363,-0.337,0.972
48,0.326,0.3,0.481,-0.455,0.916
49,0.326,0.3,0.361,-0.335,0.842
50,0.429,0.3,0.361,-0.232,0.787
51,0.38799999999999996,0.6,0.194,-0.406,0.731
52,0.785,0.6,0.115,0.07,0.702
53,0.625,0.6,0.147,-0.122,0.684
54,0.308,0.6,0.099,-0.391,0.662
55,0.308,0.6,0.133,-0.425,0.646
56,0.295,0.6,0.226,-0.531,0.626
57,0.295,1.0,-0.141,-0.564,0.591
58,0.485,1.0,-0.312,-0.203,0.613
59,0.645,1.0,-0.201,-0.154,0.661
60,0.308,1.0,-0.251,-0.441,0.692
61,0.308,1.0,-0.311,-0.381,0.73
62,0.299,1.0,-0.109,-0.592,0.778
63,0.299,1.6,-0.889,-0.412,0.795
64,0.201,1.6,-1.003,-0.396,0.931
65,0.201,1.6,-1.064,-0.335,1.085
66,0.212,1.6,-1.102,-0.286,1.248
67,0.22899999999999998,1.6,-1.111,-0.26,1.417
68,0.22899999999999998,1.6,-0.974,-0.397,1.587
69,0.22899999999999998,2.0,-1.385,-0.386,1.737
70,0.052000000000000005,2.0,-1.364,-0.584,1.949
71,0.052000000000000005,2.0,-1.219,-0.729,2.158
72,0.052000000000000005,2.0,-1.196,-0.752,2.345
73,0.052000000000000005,2.0,-1.225,-0.723,2.528
74,0.052000000000000005,2.0,-1.279,-0.669,2.716
75,0.052000000000000005,2.2,-1.667,-0.481,2.912
76,0.052000000000000005,2.2,-1.765,-0.383,3.168
77,0.389,2.2,-1.713,-0.098,3.439
78,0.22899999999999998,2.2,-1.755,-0.216,3.701
79,0.052000000000000005,2.2,-1.689,-0.459,3.97
80,0.052000000000000005,2.2,-1.534,-0.614,4.229
81,0.052000000000000005,2.0,-1.538,-0.41,4.464
82,0.052000000000000005,2.0,-1.429,-0.519,4.7
83,0.052000000000000005,2.0,-1.524,-0.424,4.919
84,0.22899999999999998,2.0,-1.448,-0.323,5.153
85,0.22899999999999998,2.0,-1.422,-0.349,5.375
86,0.212,2.0,-1.226,-0.562,5.593
87,0.052000000000000005,1.8,-1.211,-0.537,5.781
88,0.052000000000000005,1.8,-1.284,-0.464,5.967
89,0.052000000000000005,1.8,-1.262,-0.486,6.164
90,0.052000000000000005,1.8,-1.045,-0.703,6.357
91,0.052000000000000005,1.8,-1.107,-0.641,6.518
92,0.052000000000000005,1.8,-1.1,-0.648,6.687
93,0.22899999999999998,1.4,-0.832,-0.339,6.856
94,0.22899999999999998,1.4,-0.704,-0.467,6.984
95,0.212,1.4,-0.689,-0.499,7.092
96,0.052000000000000005,1.4,-0.704,-0.644,7.197
97,0.052000000000000005,1.4,-0.779,-0.569,7.305
98,0.052000000000000005,1.4,-0.634,-0.714,7.425
99,0.052000000000000005,1.0,-0.161,-0.787,7.522
100,0.22899999999999998,1.0,-0.078,-0.693,7.547
101,0.37799999999999995,1.0,-0.239,-0.383,7.559
102,0.25,1.0,-0.215,-0.535,7.595
103,0.266,1.0,-0.193,-0.541,7.628
104,0.35100000000000003,1.0,-0.275,-0.374,7.658
105,0.606,0.4,0.285,-0.079,7.7
106,0.615,0.4,0.246,-0.031,7.656
107,0.616,0.4,0.339,-0.123,7.619
108,0.616,0.4,0.516,-0.3,7.567
109,0.607,0.4,0.551,-0.344,7.487
110,0.563,0.4,0.51,-0.347,7.403
111,0.43,0.1,0.849,-0.519,7.325
112,0.564,0.1,0.866,-0.402,7.195
113,0.483,0.1,0.783,-0.4,7.062
114,0.736,0.1,0.723,-0.087,6.942
115,0.41100000000000003,0.1,0.668,-0.357,6.831
116,0.475,0.1,0.755,-0.38,6.728
117,0.275,0.0,0.834,-0.559,6.613
118,0.262,0.0,0.804,-0.542,6.485
119,0.262,0.0,0.797,-0.535,6.362
120,0.3,0.0,0.798,-0.498,6.239
121,0.42,0.0,0.769,-0.349,6.117
122,0.507,0.0,0.786,-0.279,5.999
123,0.564,0.0,0.71,-0.146,5.879
124,0.775,0.0,0.706,0.069,5.77
125,0.366,0.0,0.783,-0.417,5.662
126,0.052000000000000005,0.0,0.633,-0.581,5.542
127,0.052000000000000005,0.0,0.753,-0.701,5.445
128,0.052000000000000005,0.0,0.855,-0.803,5.329
129,0.052000000000000005,0.0,0.705,-0.653,5.198
130,0.052000000000000005,0.0,0.769,-0.717,5.09
131,0.052000000000000005,0.0,0.801,-0.749,4.972
132,0.212,0.0,0.798,-0.586,4.849
133,0.22899999999999998,0.0,0.825,-0.596,4.727
134,0.22899999999999998,0.0,0.615,-0.386,4.6
135,0.052000000000000005,0.0,0.678,-0.626,4.506
136,0.052000000000000005,0.0,0.75,-0.698,4.402
137,0.052000000000000005,0.0,0.749,-0.697,4.287
138,0.052000000000000005,0.0,0.532,-0.48,4.172
139,0.22899999999999998,0.0,0.523,-0.294,4.09
140,0.389,0.0,0.463,-0.074,4.01
141,0.22899999999999998,0.0,0.484,-0.255,3.939
142,0.052000000000000005,0.0,0.468,-0.416,3.865
143,0.184,0.0,0.371,-0.187,3.793
