,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.371,-0.315,3.793
1,0.055999999999999994,0.0,0.347,-0.291,3.736
2,0.055999999999999994,0.0,0.351,-0.295,3.683
3,0.055999999999999994,0.0,0.37,-0.314,3.629
4,0.055999999999999994,0.0,0.373,-0.317,3.572
5,0.055999999999999994,0.0,0.384,-0.328,3.515
6,0.055999999999999994,0.0,0.393,-0.337,3.456
7,0.055999999999999994,0.0,0.373,-0.317,3.396
8,0.055999999999999994,0.0,0.391,-0.335,3.339
9,0.055999999999999994,0.0,0.402,-0.346,3.279
10,0.055999999999999994,0.0,0.384,-0.328,3.218
11,0.055999999999999994,0.0,0.359,-0.303,3.159
12,0.055999999999999994,0.0,0.35,-0.294,3.104
13,0.055999999999999994,0.0,0.363,-0.307,3.05
14,0.055999999999999994,0.0,0.366,-0.31,2.994
15,0.055999999999999994,0.0,0.389,-0.333,2.938
16,0.055999999999999994,0.0,0.387,-0.331,2.878
17,0.055999999999999994,0.0,0.371,-0.315,2.819
18,0.055999999999999994,0.0,0.384,-0.328,2.762
19,0.055999999999999994,0.0,0.372,-0.316,2.703
20,0.055999999999999994,0.0,0.371,-0.315,2.646
21,0.055999999999999994,0.0,0.437,-0.381,2.59
22,0.055999999999999994,0.0,0.44,-0.384,2.522
23,0.055999999999999994,0.0,0.378,-0.322,2.455
24,0.055999999999999994,0.0,0.389,-0.333,2.397
25,0.055999999999999994,0.0,0.396,-0.34,2.337
26,0.055999999999999994,0.0,0.38,-0.324,2.277
27,0.055999999999999994,0.0,0.366,-0.31,2.218
28,0.055999999999999994,0.0,0.385,-0.329,2.162
29,0.055999999999999994,0.0,0.381,-0.325,2.103
30,0.055999999999999994,0.0,0.378,-0.322,2.045
31,0.055999999999999994,0.0,0.384,-0.328,1.987
32,0.055999999999999994,0.0,0.37,-0.314,1.928
33,0.055999999999999994,0.0,0.376,-0.32,1.871
34,0.055999999999999994,0.0,0.397,-0.341,1.814
35,0.055999999999999994,0.0,0.398,-0.342,1.753
36,0.055999999999999994,0.0,0.429,-0.373,1.692
37,0.055999999999999994,0.0,0.391,-0.335,1.626
38,0.055999999999999994,0.0,0.39,-0.334,1.566
39,0.055999999999999994,0.1,0.316,-0.36,1.506
40,0.055999999999999994,0.1,0.369,-0.413,1.458
41,0.055999999999999994,0.1,0.511,-0.555,1.401
42,0.055999999999999994,0.1,0.468,-0.512,1.323
43,0.23600000000000002,0.1,0.692,-0.556,1.251
44,0.265,0.1,0.579,-0.414,1.145
45,1.8630000000000002,0.3,0.258,1.305,1.056
46,0.405,0.3,0.293,-0.188,1.017
47,0.385,0.3,0.363,-0.278,0.972
48,0.385,0.3,0.481,-0.396,0.916
49,0.365,0.3,0.361,-0.296,0.842
50,0.265,0.3,0.361,-0.396,0.787
51,0.685,0.6,0.194,-0.109,0.731
52,0.716,0.6,0.115,0.001,0.702
53,0.716,0.6,0.147,-0.031,0.684
54,0.21600000000000003,0.6,0.099,-0.483,0.662
55,0.228,0.6,0.133,-0.505,0.646
56,2.211,0.6,0.226,1.385,0.626
57,2.211,1.0,-0.141,1.352,0.591
58,1.786,1.0,-0.312,1.098,0.613
59,2.5639999999999996,1.0,-0.201,1.765,0.661
60,2.5639999999999996,1.0,-0.251,1.815,0.692
61,2.5639999999999996,1.0,-0.311,1.875,0.73
62,2.6239999999999997,1.0,-0.109,1.733,0.778
63,2.5639999999999996,1.6,-0.889,1.853,0.795
64,2.504,1.6,-1.003,1.907,0.931
65,0.128,1.6,-1.064,-0.408,1.085
66,0.128,1.6,-1.102,-0.37,1.248
67,0.128,1.6,-1.111,-0.361,1.417
68,0.623,1.6,-0.974,-0.003,1.587
69,0.055999999999999994,2.0,-1.385,-0.559,1.737
70,0.055999999999999994,2.0,-1.364,-0.58,1.949
71,0.085,2.0,-1.219,-0.696,2.158
72,0.085,2.0,-1.196,-0.719,2.345
73,0.085,2.0,-1.225,-0.69,2.528
74,0.055999999999999994,2.0,-1.279,-0.665,2.716
75,0.055999999999999994,2.2,-1.667,-0.477,2.912
76,0.055999999999999994,2.2,-1.765,-0.379,3.168
77,0.055999999999999994,2.2,-1.713,-0.431,3.439
78,0.055999999999999994,2.2,-1.755,-0.389,3.701
79,0.055999999999999994,2.2,-1.689,-0.455,3.97
80,0.055999999999999994,2.2,-1.534,-0.61,4.229
81,0.055999999999999994,2.0,-1.538,-0.406,4.464
82,0.055999999999999994,2.0,-1.429,-0.515,4.7
83,0.055999999999999994,2.0,-1.524,-0.42,4.919
84,0.055999999999999994,2.0,-1.448,-0.496,5.153
85,0.055999999999999994,2.0,-1.422,-0.522,5.375
86,0.055999999999999994,2.0,-1.226,-0.718,5.593
87,0.055999999999999994,1.8,-1.211,-0.533,5.781
88,0.055999999999999994,1.8,-1.284,-0.46,5.967
89,0.055999999999999994,1.8,-1.262,-0.482,6.164
90,0.055999999999999994,1.8,-1.045,-0.699,6.357
91,0.055999999999999994,1.8,-1.107,-0.637,6.518
92,0.055999999999999994,1.8,-1.1,-0.644,6.687
93,0.055999999999999994,1.4,-0.832,-0.512,6.856
94,0.085,1.4,-0.704,-0.611,6.984
95,0.085,1.4,-0.689,-0.626,7.092
96,0.085,1.4,-0.704,-0.611,7.197
97,0.262,1.4,-0.779,-0.359,7.305
98,0.42,1.4,-0.634,-0.346,7.425
99,0.4,1.0,-0.161,-0.439,7.522
100,0.56,1.0,-0.078,-0.362,7.547
101,0.66,1.0,-0.239,-0.101,7.559
102,0.632,1.0,-0.215,-0.153,7.595
103,2.199,1.0,-0.193,1.392,7.628
104,0.615,1.0,-0.275,-0.11,7.658
105,2.273,0.4,0.285,1.588,7.7
106,0.706,0.4,0.246,0.06,7.656
107,0.706,0.4,0.339,-0.033,7.619
108,0.706,0.4,0.516,-0.21,7.567
109,0.835,0.4,0.551,-0.116,7.487
110,0.7829999999999999,0.4,0.51,-0.127,7.403
111,0.7829999999999999,0.1,0.849,-0.166,7.325
112,0.5820000000000001,0.1,0.866,-0.384,7.195
113,0.531,0.1,0.783,-0.352,7.062
114,0.423,0.1,0.723,-0.4,6.942
115,0.475,0.1,0.668,-0.293,6.831
116,0.946,0.1,0.755,0.091,6.728
117,1.075,0.0,0.834,0.241,6.613
118,0.446,0.0,0.804,-0.358,6.485
119,0.36,0.0,0.797,-0.437,6.362
120,0.35100000000000003,0.0,0.798,-0.447,6.239
121,0.408,0.0,0.769,-0.361,6.117
122,0.537,0.0,0.786,-0.249,5.999
123,0.488,0.0,0.71,-0.222,5.879
124,0.586,0.0,0.706,-0.12,5.77
125,0.5720000000000001,0.0,0.783,-0.211,5.662
126,0.568,0.0,0.633,-0.065,5.542
127,0.268,0.0,0.753,-0.485,5.445
128,0.319,0.0,0.855,-0.536,5.329
129,0.469,0.0,0.705,-0.236,5.198
130,0.469,0.0,0.769,-0.3,5.09
131,1.05,0.0,0.801,0.249,4.972
132,0.493,0.0,0.798,-0.305,4.849
