,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.371,-0.319,3.793
1,0.052000000000000005,0.0,0.347,-0.295,3.736
2,0.052000000000000005,0.0,0.351,-0.299,3.683
3,0.052000000000000005,0.0,0.37,-0.318,3.629
4,0.052000000000000005,0.0,0.373,-0.321,3.572
5,0.052000000000000005,0.0,0.384,-0.332,3.515
6,0.31,0.0,0.393,-0.083,3.456
7,0.31,0.0,0.373,-0.063,3.396
8,0.052000000000000005,0.0,0.391,-0.339,3.339
9,0.052000000000000005,0.0,0.402,-0.35,3.279
10,0.052000000000000005,0.0,0.384,-0.332,3.218
11,0.052000000000000005,0.0,0.359,-0.307,3.159
12,0.052000000000000005,0.0,0.35,-0.298,3.104
13,0.20600000000000002,0.0,0.363,-0.157,3.05
14,0.20600000000000002,0.0,0.366,-0.16,2.994
15,0.052000000000000005,0.0,0.389,-0.337,2.938
16,0.052000000000000005,0.0,0.387,-0.335,2.878
17,0.052000000000000005,0.0,0.371,-0.319,2.819
18,0.052000000000000005,0.0,0.384,-0.332,2.762
19,0.052000000000000005,0.0,0.372,-0.32,2.703
20,0.20600000000000002,0.0,0.371,-0.165,2.646
21,0.31,0.0,0.437,-0.127,2.59
22,0.156,0.0,0.44,-0.284,2.522
23,0.052000000000000005,0.0,0.378,-0.326,2.455
24,0.052000000000000005,0.0,0.389,-0.337,2.397
25,0.052000000000000005,0.0,0.396,-0.344,2.337
26,0.052000000000000005,0.0,0.38,-0.328,2.277
27,0.052000000000000005,0.0,0.366,-0.314,2.218
28,0.31,0.0,0.385,-0.075,2.162
29,0.20600000000000002,0.0,0.381,-0.175,2.103
30,0.052000000000000005,0.0,0.378,-0.326,2.045
31,0.052000000000000005,0.0,0.384,-0.332,1.987
32,0.052000000000000005,0.0,0.37,-0.318,1.928
33,0.052000000000000005,0.0,0.376,-0.324,1.871
34,0.052000000000000005,0.0,0.397,-0.345,1.814
35,0.052000000000000005,0.0,0.398,-0.346,1.753
36,0.20600000000000002,0.0,0.429,-0.223,1.692
37,0.20600000000000002,0.0,0.391,-0.185,1.626
38,0.156,0.0,0.39,-0.234,1.566
39,0.052000000000000005,0.1,0.316,-0.364,1.506
40,0.052000000000000005,0.1,0.369,-0.417,1.458
41,0.052000000000000005,0.1,0.511,-0.559,1.401
42,0.052000000000000005,0.1,0.468,-0.516,1.323
43,0.052000000000000005,0.1,0.692,-0.74,1.251
44,0.31,0.1,0.579,-0.369,1.145
45,0.20600000000000002,0.3,0.258,-0.352,1.056
46,0.052000000000000005,0.3,0.293,-0.541,1.017
47,0.052000000000000005,0.3,0.363,-0.611,0.972
48,0.052000000000000005,0.3,0.481,-0.729,0.916
49,0.152,0.3,0.361,-0.509,0.842
50,0.20600000000000002,0.3,0.361,-0.455,0.787
51,0.20600000000000002,0.6,0.194,-0.588,0.731
52,0.052000000000000005,0.6,0.115,-0.663,0.702
53,0.052000000000000005,0.6,0.147,-0.695,0.684
54,0.052000000000000005,0.6,0.099,-0.647,0.662
55,0.052000000000000005,0.6,0.133,-0.681,0.646
56,0.156,0.6,0.226,-0.67,0.626
57,0.31,1.0,-0.141,-0.549,0.591
58,0.20600000000000002,1.0,-0.312,-0.482,0.613
59,0.052000000000000005,1.0,-0.201,-0.747,0.661
60,0.052000000000000005,1.0,-0.251,-0.697,0.692
61,0.052000000000000005,1.0,-0.311,-0.637,0.73
62,0.156,1.0,-0.109,-0.735,0.778
63,0.156,1.6,-0.889,-0.555,0.795
64,0.20600000000000002,1.6,-1.003,-0.391,0.931
65,0.20600000000000002,1.6,-1.064,-0.33,1.085
66,0.052000000000000005,1.6,-1.102,-0.446,1.248
67,0.052000000000000005,1.6,-1.111,-0.437,1.417
68,0.052000000000000005,1.6,-0.974,-0.574,1.587
69,0.052000000000000005,2.0,-1.385,-0.563,1.737
70,0.156,2.0,-1.364,-0.48,1.949
71,0.31,2.0,-1.219,-0.471,2.158
72,0.20600000000000002,2.0,-1.196,-0.598,2.345
73,0.052000000000000005,2.0,-1.225,-0.723,2.528
74,0.052000000000000005,2.0,-1.279,-0.669,2.716
75,0.052000000000000005,2.2,-1.667,-0.481,2.912
76,0.052000000000000005,2.2,-1.765,-0.383,3.168
77,0.20600000000000002,2.2,-1.713,-0.281,3.439
78,0.319,2.2,-1.755,-0.126,3.701
79,0.061,2.2,-1.689,-0.45,3.97
80,0.061,2.2,-1.534,-0.605,4.229
81,0.061,2.0,-1.538,-0.401,4.464
82,0.096,2.0,-1.429,-0.475,4.7
83,0.096,2.0,-1.524,-0.38,4.919
84,0.20600000000000002,2.0,-1.448,-0.346,5.153
85,0.632,2.0,-1.422,0.054,5.375
86,0.316,2.0,-1.226,-0.458,5.593
87,0.162,1.8,-1.211,-0.427,5.781
88,0.275,1.8,-1.284,-0.241,5.967
89,0.275,1.8,-1.262,-0.263,6.164
90,0.184,1.8,-1.045,-0.571,6.357
91,0.214,1.8,-1.107,-0.479,6.518
92,0.368,1.8,-1.1,-0.332,6.687
93,0.368,1.4,-0.832,-0.2,6.856
94,0.214,1.4,-0.704,-0.482,6.984
95,0.309,1.4,-0.689,-0.402,7.092
96,0.29600000000000004,1.4,-0.704,-0.4,7.197
97,0.192,1.4,-0.779,-0.429,7.305
98,0.316,1.4,-0.634,-0.45,7.425
99,0.4,1.0,-0.161,-0.439,7.522
100,0.259,1.0,-0.078,-0.663,7.547
101,2.6239999999999997,1.0,-0.239,1.863,7.559
102,2.699,1.0,-0.215,1.914,7.595
103,0.33399999999999996,1.0,-0.193,-0.473,7.628
104,0.48200000000000004,1.0,-0.275,-0.243,7.658
105,0.603,0.4,0.285,-0.082,7.7
106,0.42700000000000005,0.4,0.246,-0.219,7.656
107,0.34,0.4,0.339,-0.399,7.619
108,0.525,0.4,0.516,-0.391,7.567
109,2.965,0.4,0.551,2.014,7.487
110,0.45,0.4,0.51,-0.46,7.403
111,0.415,0.1,0.849,-0.534,7.325
112,0.419,0.1,0.866,-0.547,7.195
113,0.46399999999999997,0.1,0.783,-0.419,7.062
114,0.36,0.1,0.723,-0.463,6.942
115,0.171,0.1,0.668,-0.597,6.831
116,0.20600000000000002,0.1,0.755,-0.649,6.728
117,2.052,0.0,0.834,1.218,6.613
118,0.35600000000000004,0.0,0.804,-0.448,6.485
119,0.20600000000000002,0.0,0.797,-0.591,6.362
120,0.171,0.0,0.798,-0.627,6.239
121,0.321,0.0,0.769,-0.448,6.117
122,2.356,0.0,0.786,1.57,5.999
123,0.55,0.0,0.71,-0.16,5.879
124,0.5,0.0,0.706,-0.206,5.77
125,0.456,0.0,0.783,-0.327,5.662
126,0.486,0.0,0.633,-0.147,5.542
127,0.47700000000000004,0.0,0.753,-0.276,5.445
128,0.402,0.0,0.855,-0.453,5.329
129,0.43700000000000006,0.0,0.705,-0.268,5.198
130,0.679,0.0,0.769,-0.09,5.09
131,0.644,0.0,0.801,-0.157,4.972
132,0.9540000000000001,0.0,0.798,0.156,4.849
133,0.638,0.0,0.825,-0.187,4.727
134,0.564,0.0,0.615,-0.051,4.6
135,0.494,0.0,0.678,-0.184,4.506
136,0.54,0.0,0.75,-0.21,4.402
137,0.56,0.0,0.749,-0.189,4.287
138,0.45,0.0,0.532,-0.082,4.172
139,0.052000000000000005,0.0,0.523,-0.471,4.09
140,0.052000000000000005,0.0,0.463,-0.411,4.01
141,0.052000000000000005,0.0,0.484,-0.432,3.939
142,0.052000000000000005,0.0,0.468,-0.416,3.865
143,0.31,0.0,0.371,-0.061,3.793
