,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
64,0.052000000000000005,1.6,-1.003,-0.545,0.931
65,0.16899999999999998,1.6,-1.064,-0.367,1.085
66,0.16899999999999998,1.6,-1.102,-0.329,1.248
67,0.052000000000000005,1.6,-1.111,-0.437,1.417
68,0.183,1.6,-0.974,-0.443,1.587
69,0.183,2.0,-1.385,-0.432,1.737
70,0.272,2.0,-1.364,-0.364,1.949
71,0.272,2.0,-1.219,-0.509,2.158
72,0.195,2.0,-1.196,-0.609,2.345
73,0.312,2.0,-1.225,-0.463,2.528
74,0.312,2.0,-1.279,-0.409,2.716
75,0.195,2.2,-1.667,-0.338,2.912
76,0.052000000000000005,2.2,-1.765,-0.383,3.168
77,0.152,2.2,-1.713,-0.335,3.439
78,0.152,2.2,-1.755,-0.293,3.701
79,0.28300000000000003,2.2,-1.689,-0.228,3.97
80,0.4,2.2,-1.534,-0.266,4.229
81,0.32899999999999996,2.0,-1.538,-0.133,4.464
82,0.35,2.0,-1.429,-0.221,4.7
83,0.152,2.0,-1.524,-0.324,4.919
84,0.052000000000000005,2.0,-1.448,-0.5,5.153
85,0.052000000000000005,2.0,-1.422,-0.526,5.375
86,0.317,2.0,-1.226,-0.457,5.593
87,0.317,1.8,-1.211,-0.272,5.781
88,0.102,1.8,-1.284,-0.414,5.967
89,0.102,1.8,-1.262,-0.436,6.164
90,0.22899999999999998,1.8,-1.045,-0.526,6.357
91,0.22899999999999998,1.8,-1.107,-0.464,6.518
92,0.34600000000000003,1.8,-1.1,-0.354,6.687
93,0.32899999999999996,1.4,-0.832,-0.239,6.856
94,0.212,1.4,-0.704,-0.484,6.984
95,0.18,1.4,-0.689,-0.531,7.092
96,0.2,1.4,-0.704,-0.496,7.197
97,0.3,1.4,-0.779,-0.321,7.305
98,0.36,1.4,-0.634,-0.406,7.425
99,0.39299999999999996,1.0,-0.161,-0.446,7.522
100,0.6809999999999999,1.0,-0.078,-0.241,7.547
101,0.8759999999999999,1.0,-0.239,0.115,7.559
102,0.588,1.0,-0.215,-0.197,7.595
103,0.588,1.0,-0.193,-0.219,7.628
104,0.528,1.0,-0.275,-0.197,7.658
105,0.6409999999999999,0.4,0.285,-0.044,7.7
106,1.083,0.4,0.246,0.437,7.656
107,0.677,0.4,0.339,-0.062,7.619
108,0.67,0.4,0.516,-0.246,7.567
109,2.826,0.4,0.551,1.875,7.487
110,0.8009999999999999,0.4,0.51,-0.109,7.403
111,0.68,0.1,0.849,-0.269,7.325
112,0.645,0.1,0.866,-0.321,7.195
113,0.387,0.1,0.783,-0.496,7.062
114,0.539,0.1,0.723,-0.284,6.942
115,0.49200000000000005,0.1,0.668,-0.276,6.831
116,0.713,0.1,0.755,-0.142,6.728
117,0.6859999999999999,0.0,0.834,-0.148,6.613
118,0.515,0.0,0.804,-0.289,6.485
119,0.355,0.0,0.797,-0.442,6.362
120,0.42200000000000004,0.0,0.798,-0.376,6.239
121,0.583,0.0,0.769,-0.186,6.117
122,0.621,0.0,0.786,-0.165,5.999
123,0.564,0.0,0.71,-0.146,5.879
124,1.083,0.0,0.706,0.377,5.77
125,0.951,0.0,0.783,0.168,5.662
126,1.146,0.0,0.633,0.513,5.542
127,0.877,0.0,0.753,0.124,5.445
128,0.948,0.0,0.855,0.093,5.329
129,0.7859999999999999,0.0,0.705,0.081,5.198
130,0.693,0.0,0.769,-0.076,5.09
131,0.7759999999999999,0.0,0.801,-0.025,4.972
132,0.747,0.0,0.798,-0.051,4.849
133,0.767,0.0,0.825,-0.058,4.727
134,0.696,0.0,0.615,0.081,4.6
135,0.5529999999999999,0.0,0.678,-0.125,4.506
136,0.608,0.0,0.75,-0.142,4.402
137,0.608,0.0,0.749,-0.141,4.287
138,0.16899999999999998,0.0,0.532,-0.363,4.172
139,0.3,0.0,0.523,-0.223,4.09
140,0.183,0.0,0.463,-0.28,4.01
141,0.052000000000000005,0.0,0.484,-0.432,3.939
142,0.052000000000000005,0.0,0.468,-0.416,3.865
143,0.052000000000000005,0.0,0.371,-0.319,3.793
