;0
0;-0.007848384164817217
1;-0.01747288171111146
2;-0.017412442562382273
3;-0.017178793570364788
4;-0.017446698569415556
5;-0.017761030165898268
6;-0.018760012907651984
7;-0.018180253464222394
8;-0.01762502165722714
9;-0.018576517810541055
10;-0.01843334479267954
11;-0.017224137835378225
12;-0.017458788502378534
13;-0.017781224687454585
14;-0.017414575485067346
15;-0.017333896946543692
16;-0.01761495585049287
17;-0.01777620542184134
18;-0.01757472263993305
19;-0.01735003844638567
20;-0.01804826213143618
21;-0.018028213929225913
22;-0.01771676924448023
23;-0.01737718537527446
24;-0.0172411968486929
25;-0.017595868801779668
26;-0.017934439870500172
27;-0.017975710344283143
28;-0.018272067926867638
29;-0.018026115264400233
30;-0.0175433720394996
31;-0.017894022679104206
32;-0.017416562284720508
33;-0.017465884152017164
34;-0.01766134245763105
35;-0.017796363835707575
36;-0.020098881548469973
37;-0.01801397006982759
38;-0.018365709617056008
39;-0.018872858621617857
40;-0.01810674110481631
41;-0.023088460493384946
42;-0.01867671424705415
43;-0.027863276534103976
44;-0.021998168176419346
45;-0.019815496097573673
46;-0.019764832756388184
47;-0.02263459071051207
48;-0.025430140774399073
49;-0.019690427992822137
50;-0.020586641218468163
51;-0.027313011794992955
52;-0.021653806398949312
53;-0.023647600639212955
54;-0.024278218692449255
55;-0.027271622889073057
56;-0.02717038352167504
57;-0.021994825243238612
58;-0.02237760786370826
59;-0.023677610501464268
60;-0.0235815903646872
61;-0.02033824186388021
62;-0.030080575424410384
63;-0.019562511792706967
64;-0.02449256907583997
65;-0.022052677211931507
66;-0.01934383378599048
67;-0.020162213037661983
68;-0.02379381990279195
69;-0.02322450995862235
70;-0.02224021290457369
71;-0.02544646616762692
72;-0.025837837856954725
73;-0.025219360309054632
74;-0.021106493062384345
75;-0.020297836142780724
76;-0.020394736469285597
77;-0.020616781140221533
78;-0.02083372649025369
79;-0.022200524534059407
80;-0.027800850569869105
81;-0.02345262583286632
82;-0.023030690854393184
83;-0.0200348037856925
84;-0.02076162662149153
85;-0.024174165818568856
86;-0.03494520052144983
87;-0.023370386472563384
88;-0.023503895547818003
89;-0.02560904536550117
90;-0.030519228974119558
91;-0.028894888197809533
92;-0.0318537046196017
93;-0.02448491255094033
94;-0.025395186776891964
95;-0.0291768844319567
96;-0.030590673445290185
97;-0.03010145715451008
98;-0.03276094512879958
99;-0.031359313047869215
100;-0.03640723888216373
101;-0.03433086343568143
102;-0.03549649758891413
103;-0.036371495911624335
104;-0.034832475351390724
105;-0.031613559034631776
106;-0.030301205690672905
107;-0.034297790255371885
108;-0.03895931581603115
109;-0.045260194969972516
110;-0.040152953288817524
111;-0.04146057330900337
112;-0.038917527397303295
113;-0.03535987452367877
114;-0.03732958582647219
115;-0.037002674325707675
116;-0.036260675722661485
117;-0.03765710871362366
118;-0.03809541882756522
119;-0.03770787089506888
120;-0.03435344745979177
121;-0.03683402275652008
122;-0.03534081017344773
123;-0.0322250942573954
124;-0.03460477713614744
125;-0.03532252890031191
126;-0.03149975465782009
127;-0.03169539221297154
128;-0.03132832679221076
129;-0.031926439768365844
130;-0.03296545410027118
131;-0.03254543078367324
132;-0.0365817384564369
133;-0.03837938352404286
134;-0.031858341225976416
135;-0.034179703435507316
136;-0.037592046440153896
137;-0.03694545160689214
138;-0.03110537476347114
139;-0.03114065570040279
140;-0.030295403110962574
141;-0.029408514327585806
142;-0.028024119019741358
143;-0.02120216586784023
