,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.006,0.636,-0.574,3.753
1,0.055999999999999994,0.0,0.006,0.409,-0.347,3.655
2,0.055999999999999994,0.0,0.0,0.418,-0.362,3.592
3,0.055999999999999994,0.0,0.006,0.455,-0.393,3.528
4,0.055999999999999994,0.0,0.006,0.454,-0.392,3.458
5,0.055999999999999994,0.0,0.006,0.461,-0.399,3.389
6,0.055999999999999994,0.0,0.006,0.443,-0.381,3.318
7,0.055999999999999994,0.0,0.006,0.366,-0.304,3.25
8,0.055999999999999994,0.0,0.0,0.345,-0.289,3.194
9,0.055999999999999994,0.0,0.006,0.321,-0.259,3.141
10,0.055999999999999994,0.0,0.006,0.289,-0.227,3.092
11,0.055999999999999994,0.0,0.006,0.302,-0.24,3.048
12,0.055999999999999994,0.0,0.006,0.28,-0.218,3.001
13,0.055999999999999994,0.0,0.0,0.28,-0.224,2.959
14,0.055999999999999994,0.0,0.006,0.309,-0.247,2.916
15,0.055999999999999994,0.0,0.006,0.332,-0.27,2.868
16,0.055999999999999994,0.0,0.006,0.304,-0.242,2.817
17,0.055999999999999994,0.0,0.006,0.298,-0.236,2.771
18,0.055999999999999994,0.0,0.0,0.337,-0.281,2.725
19,0.055999999999999994,0.0,0.006,0.32,-0.258,2.673
20,0.055999999999999994,0.0,0.006,0.294,-0.232,2.624
21,0.055999999999999994,0.0,0.006,0.316,-0.254,2.579
22,0.055999999999999994,0.0,0.006,0.317,-0.255,2.531
23,0.055999999999999994,0.0,0.006,0.297,-0.235,2.482
24,0.055999999999999994,0.0,0.0,0.329,-0.273,2.436
25,0.055999999999999994,0.0,0.006,0.349,-0.287,2.386
26,0.055999999999999994,0.0,0.006,0.312,-0.25,2.332
27,0.055999999999999994,0.0,0.006,0.298,-0.236,2.285
28,0.055999999999999994,0.0,0.006,0.306,-0.244,2.239
29,0.055999999999999994,0.0,0.006,0.291,-0.229,2.192
30,0.055999999999999994,0.0,0.0,0.301,-0.245,2.147
31,0.055999999999999994,0.0,0.006,0.295,-0.233,2.101
32,0.055999999999999994,0.0,0.006,0.315,-0.253,2.056
33,0.055999999999999994,0.0,0.006,0.317,-0.255,2.008
34,0.055999999999999994,0.0,0.006,0.328,-0.266,1.959
35,0.055999999999999994,0.0,0.0,0.318,-0.262,1.909
36,0.055999999999999994,0.0,0.006,0.319,-0.257,1.86
37,0.055999999999999994,0.0,0.006,0.303,-0.241,1.811
38,0.055999999999999994,0.0,0.006,0.294,-0.232,1.765
39,0.055999999999999994,0.1,0.006,0.233,-0.271,1.72
40,0.055999999999999994,0.1,0.0,0.355,-0.399,1.684
41,0.055999999999999994,0.1,0.006,0.366,-0.404,1.63
42,0.055999999999999994,0.1,0.006,0.308,-0.346,1.573
43,0.23600000000000002,0.1,0.006,0.435,-0.293,1.526
44,0.265,0.1,0.006,0.633,-0.462,1.46
45,1.8630000000000002,0.3,0.0,0.262,1.301,1.362
46,0.405,0.3,0.006,0.254,-0.143,1.322
47,0.385,0.3,0.006,0.306,-0.215,1.283
48,0.385,0.3,0.006,0.465,-0.374,1.236
49,0.365,0.3,0.006,0.338,-0.267,1.165
50,0.265,0.3,0.006,0.295,-0.324,1.113
51,0.685,0.6,0.0,0.041,0.044,1.068
52,0.716,0.6,0.006,-0.015,0.137,1.062
53,0.716,0.6,0.006,0.024,0.098,1.064
54,0.21600000000000003,0.6,0.006,-0.027,-0.351,1.06
55,0.228,0.6,0.006,-0.077,-0.289,1.064
56,2.211,0.6,0.0,0.086,1.525,1.076
57,2.211,1.0,0.006,-0.131,1.348,1.063
58,1.786,1.0,0.006,-0.326,1.118,1.083
59,2.5639999999999996,1.0,0.006,-0.161,1.731,1.133
60,2.5639999999999996,1.0,0.006,-0.213,1.783,1.158
61,2.5639999999999996,1.0,0.0,-0.18,1.744,1.191
62,2.6239999999999997,1.0,0.006,-0.243,1.873,1.218
63,2.5639999999999996,1.6,0.006,-0.684,1.654,1.256
64,2.504,1.6,0.006,-1.063,1.973,1.36
65,0.128,1.6,0.006,-0.997,-0.469,1.523
66,0.128,1.6,0.0,-0.963,-0.509,1.676
67,0.128,1.6,0.006,-0.994,-0.472,1.824
68,0.623,1.6,0.006,-0.854,-0.117,1.976
69,0.055999999999999994,2.0,0.006,-1.279,-0.659,2.107
70,0.055999999999999994,2.0,0.006,-1.31,-0.628,2.304
71,0.085,2.0,0.0,-1.321,-0.594,2.504
72,0.085,2.0,0.006,-1.267,-0.642,2.707
73,0.085,2.0,0.006,-1.312,-0.597,2.901
74,0.055999999999999994,2.0,0.006,-1.264,-0.674,3.102
75,0.055999999999999994,2.2,0.006,-1.654,-0.484,3.296
76,0.055999999999999994,2.2,0.006,-1.819,-0.319,3.55
77,0.055999999999999994,2.2,0.0,-1.833,-0.311,3.829
78,0.055999999999999994,2.2,0.006,-1.885,-0.253,4.11
79,0.055999999999999994,2.2,0.006,-1.709,-0.429,4.399
80,0.055999999999999994,2.2,0.006,-1.646,-0.492,4.661
81,0.055999999999999994,2.0,0.006,-1.663,-0.275,4.913
82,0.055999999999999994,2.0,0.0,-1.44,-0.504,5.168
83,0.055999999999999994,2.0,0.006,-1.512,-0.426,5.389
84,0.055999999999999994,2.0,0.006,-1.516,-0.422,5.621
85,0.055999999999999994,2.0,0.006,-1.438,-0.5,5.854
86,0.055999999999999994,2.0,0.006,-1.362,-0.576,6.074
87,0.055999999999999994,1.8,0.0,-1.223,-0.521,6.283
88,0.055999999999999994,1.8,0.006,-1.328,-0.41,6.47
89,0.055999999999999994,1.8,0.006,-1.124,-0.614,6.674
90,0.055999999999999994,1.8,0.006,-1.031,-0.707,6.846
91,0.055999999999999994,1.8,0.006,-1.022,-0.716,7.005
92,0.055999999999999994,1.8,0.0,-1.031,-0.713,7.161
93,0.055999999999999994,1.4,0.006,-0.75,-0.588,7.319
94,0.085,1.4,0.006,-0.485,-0.824,7.434
95,0.085,1.4,0.006,-0.479,-0.83,7.509
96,0.085,1.4,0.006,-0.485,-0.824,7.582
97,0.262,1.4,0.0,-0.185,-0.953,7.656
98,0.42,1.4,0.006,-0.099,-0.875,7.685
99,0.4,1.0,0.006,0.18,-0.774,7.7
100,0.56,1.0,0.006,0.238,-0.672,7.672
101,0.66,1.0,0.006,0.098,-0.432,7.636
102,0.632,1.0,0.006,0.088,-0.45,7.621
103,2.199,1.0,0.0,0.111,1.088,7.607
