,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,0.636,-0.576,3.753
1,0.054000000000000006,0.0,0.0,0.409,-0.355,3.655
2,0.054000000000000006,0.0,0.006,0.418,-0.358,3.592
3,0.054000000000000006,0.0,0.006,0.455,-0.395,3.528
4,0.054000000000000006,0.0,0.006,0.454,-0.394,3.458
5,0.054000000000000006,0.0,0.006,0.461,-0.401,3.389
6,0.054000000000000006,0.0,0.006,0.443,-0.383,3.318
7,0.054000000000000006,0.0,0.006,0.366,-0.306,3.25
8,0.054000000000000006,0.0,0.006,0.345,-0.285,3.194
9,0.054000000000000006,0.0,0.006,0.321,-0.261,3.141
10,0.054000000000000006,0.0,0.006,0.289,-0.229,3.092
11,0.054000000000000006,0.0,0.006,0.302,-0.242,3.048
12,0.054000000000000006,0.0,0.006,0.28,-0.22,3.001
13,0.054000000000000006,0.0,0.006,0.28,-0.22,2.959
14,0.054000000000000006,0.0,0.0,0.309,-0.255,2.916
15,0.054000000000000006,0.0,0.006,0.332,-0.272,2.868
16,0.054000000000000006,0.0,0.006,0.304,-0.244,2.817
17,0.054000000000000006,0.0,0.006,0.298,-0.238,2.771
18,0.054000000000000006,0.0,0.006,0.337,-0.277,2.725
19,0.054000000000000006,0.0,0.006,0.32,-0.26,2.673
20,0.054000000000000006,0.0,0.006,0.294,-0.234,2.624
21,0.054000000000000006,0.0,0.006,0.316,-0.256,2.579
22,0.054000000000000006,0.0,0.006,0.317,-0.257,2.531
23,0.054000000000000006,0.0,0.006,0.297,-0.237,2.482
24,0.054000000000000006,0.0,0.006,0.329,-0.269,2.436
25,0.054000000000000006,0.0,0.006,0.349,-0.289,2.386
26,0.054000000000000006,0.0,0.006,0.312,-0.252,2.332
27,0.054000000000000006,0.0,0.006,0.298,-0.238,2.285
28,0.054000000000000006,0.0,0.006,0.306,-0.246,2.239
29,0.054000000000000006,0.0,0.0,0.291,-0.237,2.192
30,0.054000000000000006,0.0,0.006,0.301,-0.241,2.147
31,0.054000000000000006,0.0,0.006,0.295,-0.235,2.101
32,0.054000000000000006,0.0,0.006,0.315,-0.255,2.056
33,0.054000000000000006,0.0,0.006,0.317,-0.257,2.008
34,0.054000000000000006,0.0,0.006,0.328,-0.268,1.959
35,0.054000000000000006,0.0,0.006,0.318,-0.258,1.909
36,0.054000000000000006,0.0,0.006,0.319,-0.259,1.86
37,0.054000000000000006,0.0,0.006,0.303,-0.243,1.811
38,0.054000000000000006,0.0,0.006,0.294,-0.234,1.765
39,0.054000000000000006,0.1,0.006,0.233,-0.273,1.72
40,0.054000000000000006,0.1,0.0,0.355,-0.401,1.684
41,0.054000000000000006,0.1,0.006,0.366,-0.406,1.63
