,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,0.636,-0.586,3.753
1,0.044000000000000004,0.0,0.006,0.409,-0.359,3.655
2,0.044000000000000004,0.0,0.0,0.418,-0.374,3.592
3,0.044000000000000004,0.0,0.006,0.455,-0.405,3.528
4,0.044000000000000004,0.0,0.006,0.454,-0.404,3.458
5,0.198,0.0,0.006,0.461,-0.257,3.389
6,0.198,0.0,0.006,0.443,-0.239,3.318
7,0.044000000000000004,0.0,0.0,0.366,-0.322,3.25
8,0.044000000000000004,0.0,0.006,0.345,-0.295,3.194
9,0.39299999999999996,0.0,0.006,0.321,0.078,3.141
10,0.244,0.0,0.006,0.289,-0.039,3.092
11,0.141,0.0,0.006,0.302,-0.155,3.048
12,0.141,0.0,0.006,0.28,-0.133,3.001
13,0.044000000000000004,0.0,0.0,0.28,-0.236,2.959
14,0.044000000000000004,0.0,0.006,0.309,-0.259,2.916
15,0.198,0.0,0.006,0.332,-0.128,2.868
16,0.198,0.0,0.006,0.304,-0.1,2.817
17,0.39299999999999996,0.0,0.006,0.298,0.101,2.771
18,0.39299999999999996,0.0,0.0,0.337,0.056,2.725
19,0.044000000000000004,0.0,0.006,0.32,-0.27,2.673
20,0.044000000000000004,0.0,0.006,0.294,-0.244,2.624
21,0.044000000000000004,0.0,0.006,0.316,-0.266,2.579
22,0.141,0.0,0.006,0.317,-0.17,2.531
23,0.295,0.0,0.0,0.297,-0.002,2.482
24,0.39799999999999996,0.0,0.006,0.329,0.075,2.436
25,0.39299999999999996,0.0,0.006,0.349,0.05,2.386
26,0.244,0.0,0.006,0.312,-0.062,2.332
27,0.044000000000000004,0.0,0.006,0.298,-0.248,2.285
28,0.044000000000000004,0.0,0.006,0.306,-0.256,2.239
29,0.198,0.0,0.0,0.291,-0.093,2.192
30,0.295,0.0,0.006,0.301,0.0,2.147
31,0.044000000000000004,0.0,0.006,0.295,-0.245,2.101
32,0.044000000000000004,0.0,0.006,0.315,-0.265,2.056
33,0.39299999999999996,0.0,0.006,0.317,0.082,2.008
34,0.39299999999999996,0.0,0.0,0.328,0.065,1.959
35,0.044000000000000004,0.0,0.006,0.318,-0.268,1.909
36,0.141,0.0,0.006,0.319,-0.172,1.86
37,0.141,0.0,0.006,0.303,-0.156,1.811
38,0.198,0.0,0.006,0.294,-0.09,1.765
39,0.198,0.1,0.0,0.233,-0.135,1.72
40,0.044000000000000004,0.1,0.006,0.355,-0.405,1.684
41,0.193,0.1,0.006,0.366,-0.267,1.63
42,0.044000000000000004,0.1,0.006,0.308,-0.358,1.573
43,0.044000000000000004,0.1,0.006,0.435,-0.485,1.526
44,0.244,0.1,0.0,0.633,-0.489,1.46
45,0.341,0.3,0.006,0.262,-0.215,1.362
46,0.198,0.3,0.006,0.254,-0.35,1.322
47,0.198,0.3,0.006,0.306,-0.402,1.283
48,0.193,0.3,0.006,0.465,-0.566,1.236
49,0.193,0.3,0.006,0.338,-0.439,1.165
50,0.141,0.3,0.0,0.295,-0.454,1.113
51,0.141,0.6,0.006,0.041,-0.494,1.068
52,0.244,0.6,0.006,-0.015,-0.335,1.062
53,0.244,0.6,0.006,0.024,-0.374,1.064
54,0.198,0.6,0.006,-0.027,-0.369,1.06
55,0.198,0.6,0.0,-0.077,-0.325,1.064
56,0.044000000000000004,0.6,0.006,0.086,-0.636,1.076
57,0.044000000000000004,1.0,0.006,-0.131,-0.819,1.063
58,0.29,1.0,0.006,-0.326,-0.378,1.083
59,0.193,1.0,0.006,-0.161,-0.64,1.133
60,0.244,1.0,0.0,-0.213,-0.543,1.158
61,0.244,1.0,0.006,-0.18,-0.57,1.191
62,0.198,1.0,0.006,-0.243,-0.553,1.218
63,0.198,1.6,0.006,-0.684,-0.712,1.256
64,0.044000000000000004,1.6,0.006,-1.063,-0.487,1.36
65,0.044000000000000004,1.6,0.0,-0.997,-0.559,1.523
66,0.193,1.6,0.006,-0.963,-0.438,1.676
67,0.141,1.6,0.006,-0.994,-0.459,1.824
68,0.341,1.6,0.006,-0.854,-0.399,1.976
69,0.244,2.0,0.006,-1.279,-0.471,2.107
