,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.034,0.0,0.0,0.636,-0.602,3.753
1,0.034,0.0,0.006,0.409,-0.369,3.655
2,0.034,0.0,0.006,0.418,-0.378,3.592
3,0.034,0.0,0.006,0.455,-0.415,3.528
4,0.034,0.0,0.006,0.454,-0.414,3.458
5,0.034,0.0,0.0,0.461,-0.427,3.389
6,0.034,0.0,0.006,0.443,-0.403,3.318
7,0.20800000000000002,0.0,0.006,0.366,-0.152,3.25
8,0.20800000000000002,0.0,0.006,0.345,-0.131,3.194
9,0.034,0.0,0.006,0.321,-0.281,3.141
10,0.034,0.0,0.006,0.289,-0.249,3.092
11,0.034,0.0,0.0,0.302,-0.268,3.048
12,0.034,0.0,0.006,0.28,-0.24,3.001
13,0.034,0.0,0.006,0.28,-0.24,2.959
14,0.034,0.0,0.006,0.309,-0.269,2.916
15,0.20800000000000002,0.0,0.006,0.332,-0.118,2.868
16,0.20800000000000002,0.0,0.0,0.304,-0.096,2.817
17,0.034,0.0,0.006,0.298,-0.258,2.771
18,0.034,0.0,0.006,0.337,-0.297,2.725
19,0.034,0.0,0.006,0.32,-0.28,2.673
20,0.034,0.0,0.006,0.294,-0.254,2.624
21,0.034,0.0,0.0,0.316,-0.282,2.579
22,0.20800000000000002,0.0,0.006,0.317,-0.103,2.531
23,0.20800000000000002,0.0,0.006,0.297,-0.083,2.482
24,0.034,0.0,0.006,0.329,-0.289,2.436
25,0.034,0.0,0.006,0.349,-0.309,2.386
26,0.034,0.0,0.0,0.312,-0.278,2.332
27,0.034,0.0,0.006,0.298,-0.258,2.285
28,0.034,0.0,0.006,0.306,-0.266,2.239
29,0.20800000000000002,0.0,0.006,0.291,-0.077,2.192
30,0.20800000000000002,0.0,0.006,0.301,-0.087,2.147
31,0.034,0.0,0.006,0.295,-0.255,2.101
32,0.034,0.0,0.0,0.315,-0.281,2.056
33,0.034,0.0,0.006,0.317,-0.277,2.008
34,0.034,0.0,0.006,0.328,-0.288,1.959
35,0.034,0.0,0.006,0.318,-0.278,1.909
36,0.034,0.0,0.006,0.319,-0.279,1.86
37,0.034,0.0,0.0,0.303,-0.269,1.811
38,0.034,0.0,0.006,0.294,-0.254,1.765
39,0.034,0.1,0.006,0.233,-0.293,1.72
40,0.20800000000000002,0.1,0.006,0.355,-0.241,1.684
41,0.20800000000000002,0.1,0.006,0.366,-0.252,1.63
42,0.20800000000000002,0.1,0.0,0.308,-0.2,1.573
43,0.034,0.1,0.006,0.435,-0.495,1.526
44,0.034,0.1,0.006,0.633,-0.693,1.46
45,0.034,0.3,0.006,0.262,-0.522,1.362
46,0.034,0.3,0.006,0.254,-0.514,1.322
47,0.034,0.3,0.006,0.306,-0.566,1.283
48,0.034,0.3,0.0,0.465,-0.731,1.236
49,0.20800000000000002,0.3,0.006,0.338,-0.424,1.165
50,0.20800000000000002,0.3,0.006,0.295,-0.381,1.113
51,0.134,0.6,0.006,0.041,-0.501,1.068
52,0.18899999999999997,0.6,0.006,-0.015,-0.39,1.062
53,0.18899999999999997,0.6,0.0,0.024,-0.435,1.064
54,0.034,0.6,0.006,-0.027,-0.533,1.06
55,0.106,0.6,0.006,-0.077,-0.411,1.064
56,2.089,0.6,0.006,0.086,1.409,1.076
57,2.089,1.0,0.006,-0.131,1.226,1.063
58,0.33,1.0,0.0,-0.326,-0.344,1.083
59,0.33,1.0,0.006,-0.161,-0.503,1.133
60,0.106,1.0,0.006,-0.213,-0.675,1.158
61,0.106,1.0,0.006,-0.18,-0.708,1.191
62,0.106,1.0,0.006,-0.243,-0.645,1.218
63,0.106,1.6,0.0,-0.684,-0.81,1.256
64,0.106,1.6,0.006,-1.063,-0.425,1.36
65,0.28300000000000003,1.6,0.006,-0.997,-0.314,1.523
66,0.106,1.6,0.006,-0.963,-0.525,1.676
67,0.106,1.6,0.006,-0.994,-0.494,1.824
68,0.775,1.6,0.0,-0.854,0.029,1.976
69,0.20800000000000002,2.0,0.006,-1.279,-0.507,2.107
