;0
0;-0.013798453300606884
1;-0.015074366872372649
2;-0.015115632330916312
3;-0.014880724280009415
4;-0.014821823302209793
5;-0.015753135662391747
6;-0.01710834293137
7;-0.016216666041995637
8;-0.016022505854323917
9;-0.016661629717425835
10;-0.016365744706874574
11;-0.01481965515447287
12;-0.014861741319869311
13;-0.01586076088422845
14;-0.01546666389410209
15;-0.01642123350898289
16;-0.016528208640007955
17;-0.015344717679696057
18;-0.014994623698634205
19;-0.015142763543887744
20;-0.01569504311996619
21;-0.01945277842176718
22;-0.019602517774200752
23;-0.016578078484350004
24;-0.01577651095278763
25;-0.015474711127045676
26;-0.01577457879623328
27;-0.015248452459485123
28;-0.016427476792565024
29;-0.016551101564891545
30;-0.016469960620045614
31;-0.0165820812714348
32;-0.01546974937581654
33;-0.01545720791938664
34;-0.016292162440513614
35;-0.016626167427540587
36;-0.018507115138164734
37;-0.01729015286566321
38;-0.0173276896059455
39;-0.017171520140669017
40;-0.016580043568272123
41;-0.02421848816677998
42;-0.02399788355633473
43;-0.03261563470165218
44;-0.02043942269063775
45;-0.019070342979478606
46;-0.021108286391667477
47;-0.023197497575202702
48;-0.025164503705268848
49;-0.022788437463576526
50;-0.024188052579887157
51;-0.03001805717257961
52;-0.02480153709553829
53;-0.02902437095352163
54;-0.026557264676812187
55;-0.030712633316543926
56;-0.032271705581714626
57;-0.028742023152169966
58;-0.02621903170757769
59;-0.02813768515954867
60;-0.027002553606370185
61;-0.022777358250067298
62;-0.03551824045716692
63;-0.02337802864252325
64;-0.025380922209223916
65;-0.02334039444929089
66;-0.020221024533718893
67;-0.0175484298018832
68;-0.0219407539430741
69;-0.022064902615345886
70;-0.02271476129438147
71;-0.03128140751351432
72;-0.03097850078853324
73;-0.0273960729275254
74;-0.025373515458282227
75;-0.018056119777761215
76;-0.017795828697313897
77;-0.02115343542103046
78;-0.019668636208046663
79;-0.02297522963299712
80;-0.031979912357601864
81;-0.020270649118257808
82;-0.025743692209159938
83;-0.019948088656100815
84;-0.021434527242079466
85;-0.025303259439625452
86;-0.03591168979632318
87;-0.02401863692736972
88;-0.022604234928599684
89;-0.020441547585648413
90;-0.03137785737151139
91;-0.027940969040615396
92;-0.028756362281339615
93;-0.025026019670677087
94;-0.024734797368356657
95;-0.024314813042829758
96;-0.025145035259893162
97;-0.022620947369564992
98;-0.028122789981778723
99;-0.028517172254336073
100;-0.034201082773863516
101;-0.030559424176844936
102;-0.029363676365848405
103;-0.028855477358729245
104;-0.02626429005691622
105;-0.024583985676924994
106;-0.024296887584263953
107;-0.028959357896684735
108;-0.03598856255257311
109;-0.0368730124777226
110;-0.035335961159055636
111;-0.037379994264290076
112;-0.038718988228900166
113;-0.03370483877031711
114;-0.031136585112672716
115;-0.030370493382487002
116;-0.03564445159049737
117;-0.03667690477332033
118;-0.03546297896497658
119;-0.03430840884397515
120;-0.03245370461854251
121;-0.029695293197689432
122;-0.028394658494661412
123;-0.025297047379289856
124;-0.029118602972045462
125;-0.03143704787864057
126;-0.025696321499233836
127;-0.02857711386446771
128;-0.03009109909674976
129;-0.02671880137333438
130;-0.030265085173880952
131;-0.030495862762487336
132;-0.02712666643703418
133;-0.02960223266335995
134;-0.02200628594039631
135;-0.02491083468630959
136;-0.028475574007104286
137;-0.03018566660419311
138;-0.0224316689617193
139;-0.02292333642883466
140;-0.02029515570605968
141;-0.019279276602152718
142;-0.017770991366348125
143;-0.02714461766452448
