,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.0,0.006,0.607,-0.509,3.757
1,0.092,0.0,0.006,0.336,-0.238,3.664
2,0.174,0.0,0.0,0.342,-0.168,3.612
3,0.555,0.0,0.006,0.373,0.188,3.56
4,0.57,0.0,0.006,0.371,0.205,3.503
5,0.659,0.0,0.006,0.377,0.288,3.446
6,0.381,0.0,0.006,0.37,0.017,3.388
7,0.052000000000000005,0.0,0.0,0.318,-0.266,3.331
8,0.142,0.0,0.006,0.319,-0.171,3.283
9,0.142,0.0,0.006,0.301,-0.153,3.234
10,0.052000000000000005,0.0,0.006,0.276,-0.218,3.187
11,0.196,0.0,0.006,0.268,-0.066,3.145
12,0.36200000000000004,0.0,0.0,0.253,0.109,3.104
13,0.218,0.0,0.006,0.262,-0.038,3.065
14,0.305,0.0,0.006,0.273,0.038,3.025
15,0.052000000000000005,0.0,0.006,0.308,-0.25,2.983
16,0.052000000000000005,0.0,0.006,0.297,-0.239,2.936
17,0.196,0.0,0.0,0.283,-0.087,2.89
18,0.196,0.0,0.006,0.306,-0.104,2.847
19,0.052000000000000005,0.0,0.006,0.282,-0.224,2.8
20,0.052000000000000005,0.0,0.006,0.263,-0.205,2.757
21,0.308,0.0,0.006,0.356,-0.042,2.716
22,0.47100000000000003,0.0,0.006,0.368,0.109,2.662
23,0.052000000000000005,0.0,0.0,0.292,-0.24,2.605
24,0.052000000000000005,0.0,0.006,0.308,-0.25,2.561
25,0.052000000000000005,0.0,0.006,0.317,-0.259,2.513
26,0.052000000000000005,0.0,0.006,0.289,-0.231,2.465
27,0.196,0.0,0.006,0.262,-0.06,2.42
28,0.196,0.0,0.0,0.279,-0.083,2.38
29,0.215,0.0,0.006,0.284,-0.063,2.338
30,0.218,0.0,0.006,0.293,-0.069,2.294
31,0.308,0.0,0.006,0.3,0.014,2.249
32,0.142,0.0,0.006,0.291,-0.143,2.203
33,0.052000000000000005,0.0,0.0,0.289,-0.237,2.158
34,0.196,0.0,0.006,0.309,-0.107,2.114
35,0.196,0.0,0.006,0.307,-0.105,2.067
36,0.052000000000000005,0.0,0.006,0.294,-0.236,2.019
37,0.47100000000000003,0.0,0.006,0.297,0.18,1.974
38,0.308,0.0,0.0,0.291,0.017,1.929
