,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.0,0.006,0.607,-0.573,3.757
1,0.29,0.0,0.006,0.336,-0.04,3.664
2,0.34299999999999997,0.0,0.0,0.342,0.001,3.612
3,0.027999999999999997,0.0,0.006,0.373,-0.339,3.56
4,0.027999999999999997,0.0,0.006,0.371,-0.337,3.503
5,0.242,0.0,0.006,0.377,-0.129,3.446
6,0.242,0.0,0.006,0.37,-0.122,3.388
7,0.027999999999999997,0.0,0.0,0.318,-0.29,3.331
8,0.027999999999999997,0.0,0.006,0.319,-0.285,3.283
9,0.027999999999999997,0.0,0.006,0.301,-0.267,3.234
10,0.027999999999999997,0.0,0.006,0.276,-0.242,3.187
11,0.027999999999999997,0.0,0.006,0.268,-0.234,3.145
12,0.027999999999999997,0.0,0.006,0.253,-0.219,3.104
13,0.242,0.0,0.0,0.262,-0.02,3.065
14,0.027999999999999997,0.0,0.006,0.273,-0.239,3.025
15,0.027999999999999997,0.0,0.006,0.308,-0.274,2.983
16,0.027999999999999997,0.0,0.006,0.297,-0.263,2.936
17,0.027999999999999997,0.0,0.006,0.283,-0.249,2.89
18,0.027999999999999997,0.0,0.0,0.306,-0.278,2.847
19,0.027999999999999997,0.0,0.006,0.282,-0.248,2.8
20,0.027999999999999997,0.0,0.006,0.263,-0.229,2.757
21,0.242,0.0,0.006,0.356,-0.108,2.716
22,0.027999999999999997,0.0,0.006,0.368,-0.334,2.662
23,0.027999999999999997,0.0,0.0,0.292,-0.264,2.605
24,0.027999999999999997,0.0,0.006,0.308,-0.274,2.561
25,0.027999999999999997,0.0,0.006,0.317,-0.283,2.513
26,0.027999999999999997,0.0,0.006,0.289,-0.255,2.465
27,0.027999999999999997,0.0,0.006,0.262,-0.228,2.42
28,0.242,0.0,0.006,0.279,-0.031,2.38
29,0.027999999999999997,0.0,0.0,0.284,-0.256,2.338
30,0.027999999999999997,0.0,0.006,0.293,-0.259,2.294
31,0.027999999999999997,0.0,0.006,0.3,-0.266,2.249
32,0.366,0.0,0.006,0.291,0.081,2.203
33,0.027999999999999997,0.0,0.006,0.289,-0.255,2.158
34,0.027999999999999997,0.0,0.0,0.309,-0.281,2.114
35,0.027999999999999997,0.0,0.006,0.307,-0.273,2.067
36,0.242,0.0,0.006,0.294,-0.046,2.019
37,0.242,0.0,0.006,0.297,-0.049,1.974
38,0.027999999999999997,0.0,0.006,0.291,-0.257,1.929
39,0.027999999999999997,0.1,0.0,0.223,-0.295,1.884
40,0.027999999999999997,0.1,0.006,0.307,-0.373,1.85
41,0.027999999999999997,0.1,0.006,0.5,-0.566,1.803
42,0.027999999999999997,0.1,0.006,0.432,-0.498,1.726
43,0.027999999999999997,0.1,0.006,0.514,-0.58,1.66
44,0.027999999999999997,0.1,0.006,0.496,-0.562,1.581
45,0.242,0.3,0.0,0.185,-0.243,1.505
46,0.027999999999999997,0.3,0.006,0.244,-0.51,1.477
47,0.027999999999999997,0.3,0.006,0.269,-0.535,1.439
48,0.027999999999999997,0.3,0.006,0.376,-0.642,1.398
49,0.027999999999999997,0.3,0.006,0.327,-0.593,1.341
50,0.027999999999999997,0.3,0.0,0.315,-0.587,1.29
51,0.027999999999999997,0.6,0.006,0.181,-0.747,1.242
