,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.006,0.607,-0.545,3.757
1,0.055999999999999994,0.0,0.006,0.336,-0.274,3.664
2,0.055999999999999994,0.0,0.0,0.342,-0.286,3.612
3,0.055999999999999994,0.0,0.006,0.373,-0.311,3.56
4,0.055999999999999994,0.0,0.006,0.371,-0.309,3.503
5,0.055999999999999994,0.0,0.006,0.377,-0.315,3.446
6,0.055999999999999994,0.0,0.006,0.37,-0.308,3.388
7,0.055999999999999994,0.0,0.006,0.318,-0.256,3.331
8,0.055999999999999994,0.0,0.0,0.319,-0.263,3.283
9,0.055999999999999994,0.0,0.006,0.301,-0.239,3.234
10,0.055999999999999994,0.0,0.006,0.276,-0.214,3.187
11,0.055999999999999994,0.0,0.006,0.268,-0.206,3.145
12,0.055999999999999994,0.0,0.006,0.253,-0.191,3.104
13,0.055999999999999994,0.0,0.0,0.262,-0.206,3.065
14,0.055999999999999994,0.0,0.006,0.273,-0.211,3.025
15,0.055999999999999994,0.0,0.006,0.308,-0.246,2.983
16,0.055999999999999994,0.0,0.006,0.297,-0.235,2.936
17,0.055999999999999994,0.0,0.006,0.283,-0.221,2.89
18,0.055999999999999994,0.0,0.0,0.306,-0.25,2.847
19,0.055999999999999994,0.0,0.006,0.282,-0.22,2.8
20,0.055999999999999994,0.0,0.006,0.263,-0.201,2.757
21,0.055999999999999994,0.0,0.006,0.356,-0.294,2.716
22,0.055999999999999994,0.0,0.006,0.368,-0.306,2.662
23,0.055999999999999994,0.0,0.006,0.292,-0.23,2.605
24,0.055999999999999994,0.0,0.0,0.308,-0.252,2.561
25,0.055999999999999994,0.0,0.006,0.317,-0.255,2.513
26,0.055999999999999994,0.0,0.006,0.289,-0.227,2.465
27,0.055999999999999994,0.0,0.006,0.262,-0.2,2.42
28,0.055999999999999994,0.0,0.006,0.279,-0.217,2.38
29,0.055999999999999994,0.0,0.006,0.284,-0.222,2.338
30,0.055999999999999994,0.0,0.0,0.293,-0.237,2.294
31,0.055999999999999994,0.0,0.006,0.3,-0.238,2.249
32,0.055999999999999994,0.0,0.006,0.291,-0.229,2.203
33,0.055999999999999994,0.0,0.006,0.289,-0.227,2.158
34,0.055999999999999994,0.0,0.006,0.309,-0.247,2.114
35,0.055999999999999994,0.0,0.0,0.307,-0.251,2.067
36,0.055999999999999994,0.0,0.006,0.294,-0.232,2.019
37,0.055999999999999994,0.0,0.006,0.297,-0.235,1.974
38,0.055999999999999994,0.0,0.006,0.291,-0.229,1.929
39,0.055999999999999994,0.1,0.006,0.223,-0.261,1.884
40,0.055999999999999994,0.1,0.0,0.307,-0.351,1.85
41,0.055999999999999994,0.1,0.006,0.5,-0.538,1.803
42,0.055999999999999994,0.1,0.006,0.432,-0.47,1.726
43,0.23600000000000002,0.1,0.006,0.514,-0.372,1.66
44,0.265,0.1,0.006,0.496,-0.325,1.581
45,1.8630000000000002,0.3,0.0,0.185,1.378,1.505
46,0.405,0.3,0.006,0.244,-0.133,1.477
47,0.385,0.3,0.006,0.269,-0.178,1.439
48,0.385,0.3,0.006,0.376,-0.285,1.398
49,0.365,0.3,0.006,0.327,-0.256,1.341
50,0.265,0.3,0.006,0.315,-0.344,1.29
51,0.685,0.6,0.0,0.181,-0.096,1.242
52,0.716,0.6,0.006,0.054,0.068,1.214
53,0.716,0.6,0.006,0.051,0.071,1.206
54,0.21600000000000003,0.6,0.006,-0.098,-0.28,1.198
55,0.228,0.6,0.006,-0.124,-0.242,1.213
56,2.211,0.6,0.0,0.077,1.534,1.232
57,2.211,1.0,0.006,-0.157,1.374,1.22
