,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
64,0.201,1.6,0.006,-1.074,-0.319,1.548
65,0.201,1.6,0.006,-1.088,-0.305,1.713
66,0.37799999999999995,1.6,0.0,-1.08,-0.142,1.879
67,2.628,1.6,0.006,-1.114,2.148,2.045
68,2.628,1.6,0.006,-1.016,2.05,2.216
69,2.628,2.0,0.006,-1.42,2.054,2.372
70,2.628,2.0,0.006,-1.369,2.003,2.589
71,2.628,2.0,0.006,-1.306,1.94,2.799
72,2.628,2.0,0.0,-1.276,1.904,3.0
73,0.129,2.0,0.006,-1.255,-0.61,3.195
74,0.129,2.0,0.006,-1.262,-0.603,3.388
75,0.07200000000000001,2.2,0.006,-1.717,-0.405,3.581
76,0.07200000000000001,2.2,0.006,-1.844,-0.278,3.844
77,0.209,2.2,0.0,-1.699,-0.292,4.127
78,0.07200000000000001,2.2,0.006,-1.757,-0.365,4.388
79,0.07200000000000001,2.2,0.006,-1.666,-0.456,4.657
80,0.057,2.2,0.006,-1.452,-0.685,4.913
81,0.19,2.0,0.006,-1.58,-0.224,5.135
82,0.22399999999999998,2.0,0.0,-1.445,-0.331,5.378
83,0.324,2.0,0.006,-1.499,-0.171,5.599
84,0.364,2.0,0.006,-1.411,-0.219,5.829
85,0.364,2.0,0.006,-1.422,-0.208,6.045
86,0.364,2.0,0.006,-1.363,-0.267,6.264
87,0.47600000000000003,1.8,0.0,-1.129,-0.195,6.473
88,0.47600000000000003,1.8,0.006,-1.229,-0.089,6.646
89,0.47600000000000003,1.8,0.006,-1.15,-0.168,6.834
90,0.591,1.8,0.006,-0.863,-0.34,7.011
91,0.591,1.8,0.006,-0.889,-0.314,7.143
92,0.591,1.8,0.006,-0.93,-0.273,7.279
93,0.342,1.4,0.0,-0.597,-0.461,7.422
94,0.342,1.4,0.006,-0.351,-0.701,7.513
95,0.414,1.4,0.006,-0.391,-0.589,7.567
96,0.057,1.4,0.006,-0.315,-1.022,7.627
97,0.16899999999999998,1.4,0.006,-0.139,-1.086,7.676
98,0.057,1.4,0.0,-0.02,-1.323,7.697
99,0.057,1.0,0.006,0.175,-1.112,7.7
100,0.057,1.0,0.006,0.275,-1.212,7.673
101,0.057,1.0,0.006,0.038,-0.975,7.631
102,0.16899999999999998,1.0,0.006,0.058,-0.883,7.625
103,0.16899999999999998,1.0,0.0,0.07,-0.901,7.616
104,0.057,1.0,0.006,0.041,-0.978,7.605
105,0.057,0.4,0.006,0.622,-0.959,7.599
106,0.057,0.4,0.006,0.603,-0.94,7.504
107,0.057,0.4,0.006,0.755,-1.092,7.411
108,0.16899999999999998,0.4,0.0,0.892,-1.123,7.296
109,0.16899999999999998,0.4,0.006,0.825,-1.05,7.159
110,0.057,0.4,0.006,0.817,-1.154,7.032
111,0.057,0.1,0.006,1.078,-1.115,6.907
112,0.057,0.1,0.006,1.151,-1.188,6.742
113,0.057,0.1,0.006,1.153,-1.19,6.565
114,0.20199999999999999,0.1,0.0,1.045,-0.943,6.389
115,0.439,0.1,0.006,0.955,-0.61,6.228
116,0.506,0.1,0.006,1.055,-0.643,6.082
117,0.5660000000000001,0.0,0.006,1.1,-0.528,5.92
118,0.466,0.0,0.006,0.942,-0.47,5.752
119,0.466,0.0,0.0,0.781,-0.315,5.607
120,0.7879999999999999,0.0,0.006,0.889,-0.095,5.488
121,0.284,0.0,0.006,0.694,-0.404,5.351
122,0.284,0.0,0.006,0.702,-0.412,5.245
123,0.579,0.0,0.006,0.641,-0.056,5.137
124,0.619,0.0,0.0,0.536,0.083,5.039
125,0.527,0.0,0.006,0.606,-0.073,4.957
126,0.7070000000000001,0.0,0.006,0.493,0.22,4.864
127,0.747,0.0,0.006,0.715,0.038,4.788
128,0.887,0.0,0.006,0.842,0.051,4.678
129,0.628,0.0,0.0,0.55,0.078,4.549
130,0.68,0.0,0.006,0.578,0.108,4.465
131,0.785,0.0,0.006,0.602,0.189,4.376
132,3.322,0.0,0.006,0.492,2.836,4.284
133,3.282,0.0,0.006,0.435,2.853,4.208
134,0.6970000000000001,0.0,0.0,0.281,0.416,4.142
135,0.861,0.0,0.006,0.312,0.555,4.099
136,0.642,0.0,0.006,0.333,0.315,4.051
137,0.617,0.0,0.006,0.346,0.277,4.0
138,0.8370000000000001,0.0,0.006,0.263,0.58,3.947
139,0.057,0.0,0.0,0.268,-0.211,3.906
140,0.057,0.0,0.006,0.192,-0.129,3.865
141,0.057,0.0,0.006,0.251,-0.188,3.836
142,0.057,0.0,0.006,0.263,-0.2,3.797
143,0.16899999999999998,0.0,0.006,0.607,-0.432,3.757
