,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.001,0.399,-0.346,3.789
1,0.052000000000000005,0.0,0.001,0.336,-0.283,3.728
2,0.052000000000000005,0.0,0.001,0.343,-0.29,3.676
3,0.052000000000000005,0.0,0.001,0.373,-0.32,3.623
4,0.052000000000000005,0.0,0.001,0.371,-0.318,3.566
5,0.052000000000000005,0.0,0.001,0.378,-0.325,3.509
6,0.052000000000000005,0.0,0.001,0.374,-0.321,3.452
7,0.052000000000000005,0.0,0.0,0.354,-0.302,3.394
8,0.374,0.0,0.001,0.384,-0.009,3.34
9,0.374,0.0,0.001,0.376,-0.001,3.281
10,0.052000000000000005,0.0,0.001,0.351,-0.298,3.223
11,0.052000000000000005,0.0,0.001,0.343,-0.29,3.17
12,0.052000000000000005,0.0,0.001,0.328,-0.275,3.117
13,0.052000000000000005,0.0,0.001,0.337,-0.284,3.067
14,0.052000000000000005,0.0,0.001,0.348,-0.295,3.015
15,0.374,0.0,0.001,0.383,-0.008,2.962
16,0.374,0.0,0.001,0.373,0.002,2.903
17,0.052000000000000005,0.0,0.001,0.358,-0.305,2.846
18,0.052000000000000005,0.0,0.001,0.382,-0.329,2.791
19,0.052000000000000005,0.0,0.001,0.357,-0.304,2.732
20,0.052000000000000005,0.0,0.001,0.338,-0.285,2.678
21,0.052000000000000005,0.0,0.0,0.431,-0.379,2.626
22,0.374,0.0,0.001,0.443,-0.068,2.56
23,0.374,0.0,0.001,0.368,0.007,2.492
24,0.228,0.0,0.001,0.383,-0.154,2.435
25,0.052000000000000005,0.0,0.001,0.392,-0.339,2.377
26,0.052000000000000005,0.0,0.001,0.364,-0.311,2.316
27,0.052000000000000005,0.0,0.001,0.337,-0.284,2.261
28,0.052000000000000005,0.0,0.001,0.355,-0.302,2.209
29,0.052000000000000005,0.0,0.001,0.36,-0.307,2.154
30,0.374,0.0,0.001,0.368,0.007,2.099
31,0.374,0.0,0.001,0.376,-0.001,2.043
32,0.052000000000000005,0.0,0.001,0.367,-0.314,1.985
