,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
64,0.18100000000000002,1.6,0.006,-1.074,-0.339,1.548
65,0.18100000000000002,1.6,0.006,-1.088,-0.325,1.713
66,0.25,1.6,0.006,-1.08,-0.264,1.879
67,0.057,1.6,0.0,-1.114,-0.429,2.045
68,0.057,1.6,0.006,-1.016,-0.521,2.216
69,0.16699999999999998,2.0,0.006,-1.42,-0.407,2.372
70,0.16699999999999998,2.0,0.006,-1.369,-0.458,2.589
71,0.193,2.0,0.006,-1.306,-0.495,2.799
72,1.9,2.0,0.0,-1.276,1.176,3.0
73,0.193,2.0,0.006,-1.255,-0.546,3.195
74,0.193,2.0,0.006,-1.262,-0.539,3.388
75,0.303,2.2,0.006,-1.717,-0.174,3.581
76,0.496,2.2,0.006,-1.844,0.146,3.844
77,3.0789999999999997,2.2,0.0,-1.699,2.578,4.127
78,0.057,2.2,0.006,-1.757,-0.38,4.388
79,0.057,2.2,0.006,-1.666,-0.471,4.657
80,0.057,2.2,0.006,-1.452,-0.685,4.913
81,0.16699999999999998,2.0,0.006,-1.58,-0.247,5.135
82,0.16699999999999998,2.0,0.0,-1.445,-0.388,5.378
83,0.057,2.0,0.006,-1.499,-0.438,5.599
84,3.272,2.0,0.006,-1.411,2.689,5.829
85,0.18100000000000002,2.0,0.006,-1.422,-0.391,6.045
86,0.18100000000000002,2.0,0.006,-1.363,-0.45,6.264
87,0.18100000000000002,1.8,0.0,-1.129,-0.49,6.473
88,0.306,1.8,0.006,-1.229,-0.259,6.646
89,0.447,1.8,0.006,-1.15,-0.197,6.834
90,2.3890000000000002,1.8,0.006,-0.863,1.458,7.011
91,0.18100000000000002,1.8,0.006,-0.889,-0.724,7.143
92,0.613,1.8,0.0,-0.93,-0.257,7.279
93,0.42,1.4,0.006,-0.597,-0.377,7.422
94,0.31,1.4,0.006,-0.351,-0.733,7.513
95,0.141,1.4,0.006,-0.391,-0.862,7.567
96,0.121,1.4,0.006,-0.315,-0.958,7.627
97,0.17600000000000002,1.4,0.006,-0.139,-1.079,7.676
98,0.268,1.4,0.0,-0.02,-1.112,7.697
99,0.642,1.0,0.006,0.175,-0.527,7.7
100,0.5720000000000001,1.0,0.006,0.275,-0.697,7.673
101,0.359,1.0,0.006,0.038,-0.673,7.631
102,0.38799999999999996,1.0,0.006,0.058,-0.664,7.625
103,0.39299999999999996,1.0,0.0,0.07,-0.677,7.616
104,0.505,1.0,0.006,0.041,-0.53,7.605
105,0.655,0.4,0.006,0.622,-0.361,7.599
106,0.9079999999999999,0.4,0.006,0.603,-0.089,7.504
107,0.818,0.4,0.006,0.755,-0.331,7.411
108,0.605,0.4,0.0,0.892,-0.687,7.296
109,0.797,0.4,0.006,0.825,-0.422,7.159
110,0.777,0.4,0.006,0.817,-0.434,7.032
111,0.677,0.1,0.006,1.078,-0.495,6.907
112,3.258,0.1,0.006,1.151,2.013,6.742
113,3.263,0.1,0.0,1.153,2.01,6.565
114,3.542,0.1,0.006,1.045,2.403,6.389
115,3.237,0.1,0.006,0.955,2.188,6.228
116,3.323,0.1,0.006,1.055,2.174,6.082
117,3.1830000000000003,0.0,0.006,1.1,2.089,5.92
118,0.782,0.0,0.0,0.942,-0.16,5.752
119,0.682,0.0,0.006,0.781,-0.093,5.607
120,0.855,0.0,0.006,0.889,-0.028,5.488
121,0.882,0.0,0.006,0.694,0.194,5.351
122,0.616,0.0,0.006,0.702,-0.08,5.245
123,0.6659999999999999,0.0,0.0,0.641,0.025,5.137
124,0.7609999999999999,0.0,0.006,0.536,0.231,5.039
125,0.6509999999999999,0.0,0.006,0.606,0.051,4.957
126,0.611,0.0,0.006,0.493,0.124,4.864
127,0.401,0.0,0.006,0.715,-0.308,4.788
128,0.513,0.0,0.006,0.842,-0.323,4.678
129,0.6809999999999999,0.0,0.0,0.55,0.131,4.549
130,0.368,0.0,0.006,0.578,-0.204,4.465
131,0.536,0.0,0.006,0.602,-0.06,4.376
132,0.525,0.0,0.006,0.492,0.039,4.284
133,0.565,0.0,0.006,0.435,0.136,4.208
134,0.057,0.0,0.0,0.281,-0.224,4.142
135,0.057,0.0,0.006,0.312,-0.249,4.099
136,0.36,0.0,0.006,0.333,0.033,4.051
137,0.057,0.0,0.006,0.346,-0.283,4.0
138,0.057,0.0,0.006,0.263,-0.2,3.947
139,0.057,0.0,0.0,0.268,-0.211,3.906
140,0.057,0.0,0.006,0.192,-0.129,3.865
141,0.057,0.0,0.006,0.251,-0.188,3.836
142,0.057,0.0,0.006,0.263,-0.2,3.797
143,0.25,0.0,0.006,0.607,-0.351,3.757
