;0
0;0.003724739478777454
1;-0.0034377477804000763
2;-0.003670078891713737
3;-0.0044682707479426825
4;-0.004825934662421862
5;-0.005187108607574377
6;-0.00570155184650185
7;-0.004901963118703078
8;-0.0057177996986557235
9;-0.006135393010810325
10;-0.005258228120609993
11;-0.00378722379171331
12;-0.0035667515940820734
13;-0.004480883180119797
14;-0.00467587604514112
15;-0.0054490170700882195
16;-0.005324180393240859
17;-0.004402392989660199
18;-0.005043602364847442
19;-0.004695958068615085
20;-0.00430869439140631
21;-0.007877136363437494
22;-0.008283595481596117
23;-0.004865125719400184
24;-0.005438562602048992
25;-0.005497660166154971
26;-0.005082375247717761
27;-0.004347532178807747
28;-0.005370390589703571
29;-0.005304209053244714
30;-0.0049082797142557194
31;-0.005345284995624196
32;-0.004760197515000367
33;-0.004725206298020215
34;-0.00574096685103134
35;-0.0064523426556882925
36;-0.007824623829855375
37;-0.005658500217395639
38;-0.005639630281950493
39;-0.007127015595610842
40;-0.010119320862175657
41;-0.01787100399256808
42;-0.014856511284812945
43;-0.027474936836832803
44;-0.01624212048124139
45;-0.01203697686246555
46;-0.0139800626936683
47;-0.02000944763872931
48;-0.026847474170469343
49;-0.020093759520242293
50;-0.020478630952104875
51;-0.027651391656244202
52;-0.019629418191793667
53;-0.02423532213239225
54;-0.021978104303078883
55;-0.02423900840110248
56;-0.029562852421512697
57;-0.029070718275498925
58;-0.01936291072589904
59;-0.025321391062172287
60;-0.024576383667376425
61;-0.02162446555198289
62;-0.03290333944886495
63;-0.020810735029546206
64;-0.01712718349131548
65;-0.013564253559258567
66;-0.011118006429953324
67;-0.010753889126237157
68;-0.01565486816692552
69;-0.015040023484354053
70;-0.0165267060886238
71;-0.024797909346813776
72;-0.026344424765478946
73;-0.024691568517543276
74;-0.02120012284742726
75;-0.010626672796259895
76;-0.00783260701459724
77;-0.011058098787978598
78;-0.008712672931177619
79;-0.0124593143651042
80;-0.021178913326136056
81;-0.009540613892978828
82;-0.015585362958275166
83;-0.01027146403103132
84;-0.012227950662215992
85;-0.01615088443530804
86;-0.02716788380262865
87;-0.01678055900946676
88;-0.012587685273137226
89;-0.013423341795436868
90;-0.0254177859786356
91;-0.022112203079179025
92;-0.0228521066497356
93;-0.015353120301202908
94;-0.02011609459799191
95;-0.023111291645972108
96;-0.02164892011580431
97;-0.02274353532729783
98;-0.02839989459813277
99;-0.03219739496459763
100;-0.03979400760715001
101;-0.03075288881852497
102;-0.032198219809768225
103;-0.0326171593916582
104;-0.028012350363215168
105;-0.028186946548868566
106;-0.02614616483795719
107;-0.02852628436073739
108;-0.03823458992955314
109;-0.039912943371212775
110;-0.038179746319575464
111;-0.04041413565636292
112;-0.04154990797962019
113;-0.035271815179574846
114;-0.031555860835209636
115;-0.030825384217163992
116;-0.03762993146099312
117;-0.03757785993696562
118;-0.0354768680741667
119;-0.0354142955947043
120;-0.03565685009630966
121;-0.033746376336629816
122;-0.03417223423349208
123;-0.030430249366125227
124;-0.03049691639313432
125;-0.032469191414617835
126;-0.026434493036552487
127;-0.03268102798773398
128;-0.037238668227173886
129;-0.028752521198480884
130;-0.0322242499096301
131;-0.034997850266499334
132;-0.034365333569650255
133;-0.03593996461160238
134;-0.02197329429701832
135;-0.024775107449516647
136;-0.031953859456817044
137;-0.03246938792545139
138;-0.02034088914133767
139;-0.019497339979269102
140;-0.016494938214192328
141;-0.015296801848671233
142;-0.016407953680501176
143;-0.009584360144266538
