,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.006,0.059,-0.009,3.841
1,0.044000000000000004,0.006,-0.486,0.536,3.832
2,0.044000000000000004,0.0,-0.489,0.533,3.907
3,0.044000000000000004,0.006,-0.489,0.539,3.982
4,0.044000000000000004,0.006,-0.486,0.536,4.056
5,0.198,0.006,-0.331,0.535,4.131
6,0.198,0.006,-0.331,0.535,4.182
7,0.044000000000000004,0.0,-0.431,0.475,4.232
8,0.044000000000000004,0.006,-0.428,0.478,4.298
9,0.39299999999999996,0.006,-0.311,0.71,4.364
10,0.244,0.006,-0.386,0.636,4.412
11,0.141,0.006,-0.437,0.584,4.471
12,0.141,0.006,-0.437,0.584,4.538
13,0.044000000000000004,0.0,-0.489,0.533,4.605
14,0.044000000000000004,0.006,-0.486,0.536,4.68
15,0.198,0.006,-0.253,0.457,4.755
16,0.198,0.006,-0.256,0.46,4.793
17,0.39299999999999996,0.006,-0.233,0.632,4.833
18,0.39299999999999996,0.0,-0.269,0.662,4.868
19,0.044000000000000004,0.006,-0.343,0.393,4.91
20,0.044000000000000004,0.006,-0.348,0.398,4.962
21,0.044000000000000004,0.006,-0.373,0.423,5.016
22,0.141,0.006,-0.335,0.482,5.073
23,0.295,0.0,-0.263,0.558,5.124
24,0.39799999999999996,0.006,-0.231,0.635,5.165
25,0.39299999999999996,0.006,-0.175,0.574,5.2
26,0.244,0.006,-0.328,0.578,5.227
27,0.044000000000000004,0.006,-0.486,0.536,5.277
28,0.044000000000000004,0.006,-0.486,0.536,5.352
29,0.198,0.0,-0.412,0.61,5.426
30,0.295,0.006,-0.363,0.664,5.489
31,0.044000000000000004,0.006,-0.428,0.478,5.545
32,0.044000000000000004,0.006,-0.428,0.478,5.611
33,0.39299999999999996,0.006,-0.311,0.71,5.676
34,0.39299999999999996,0.0,-0.314,0.707,5.724
35,0.044000000000000004,0.006,-0.486,0.536,5.772
36,0.141,0.006,-0.437,0.584,5.847
37,0.141,0.006,-0.379,0.526,5.914
38,0.198,0.006,-0.409,0.613,5.972
39,0.198,0.0,-0.334,0.532,6.035
40,0.044000000000000004,0.006,-0.368,0.418,6.086
41,0.193,0.006,-0.374,0.573,6.142
42,0.044000000000000004,0.006,-0.185,0.235,6.2
43,0.044000000000000004,0.006,-0.217,0.267,6.228
44,0.244,0.0,0.818,-0.574,6.261
45,0.341,0.006,0.824,-0.477,6.136
46,0.198,0.006,0.808,-0.604,6.01
47,0.198,0.006,-0.14,0.344,5.886
48,0.193,0.006,-0.233,0.432,5.907
49,0.193,0.006,-0.213,0.412,5.943
50,0.141,0.0,-0.222,0.363,5.976
51,0.141,0.006,-0.131,0.278,6.01
52,0.244,0.006,0.021,0.229,6.03
53,0.244,0.006,0.167,0.083,6.027
54,0.198,0.006,-0.062,0.266,6.001
55,0.198,0.0,-0.143,0.341,6.011
56,0.044000000000000004,0.006,-0.217,0.267,6.032
57,0.044000000000000004,0.006,-0.29,0.34,6.066
58,0.29,0.006,-0.106,0.402,6.11
59,0.193,0.006,-0.076,0.275,6.126
60,0.244,0.0,-0.112,0.356,6.138
61,0.244,0.006,-0.109,0.359,6.155
62,0.198,0.006,-0.213,0.417,6.172
63,0.198,0.006,0.897,-0.693,6.205
64,0.044000000000000004,0.006,-0.317,0.367,6.067
65,0.044000000000000004,0.0,-0.262,0.306,6.116
66,0.193,0.006,-0.184,0.383,6.156
67,0.141,0.006,-0.271,0.418,6.184
68,0.341,0.006,-0.09,0.437,6.226
69,0.244,0.006,-0.139,0.389,6.239
70,0.044000000000000004,0.0,-0.489,0.533,6.261
71,0.044000000000000004,0.006,-0.486,0.536,6.336
72,0.044000000000000004,0.006,-0.486,0.536,6.41
73,0.193,0.006,-0.414,0.613,6.485
74,0.193,0.006,-0.333,0.532,6.548
75,0.341,0.006,-0.259,0.606,6.599
76,0.341,0.0,-0.262,0.603,6.639
