,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.059000000000000004,0.0,0.385,-0.326,3.791
1,0.059000000000000004,0.0,0.324,-0.265,3.732
2,0.059000000000000004,0.0,0.334,-0.275,3.682
3,0.281,0.0,0.394,-0.113,3.631
4,0.281,0.0,0.406,-0.125,3.571
5,0.059000000000000004,0.0,0.39,-0.331,3.508
6,0.059000000000000004,0.0,0.347,-0.288,3.449
7,0.059000000000000004,0.0,0.332,-0.273,3.395
8,0.233,0.0,0.38,-0.147,3.344
9,0.233,0.0,0.387,-0.154,3.286
10,0.059000000000000004,0.0,0.341,-0.282,3.227
11,0.059000000000000004,0.0,0.359,-0.3,3.175
12,0.059000000000000004,0.0,0.342,-0.283,3.12
13,0.281,0.0,0.328,-0.047,3.067
14,0.281,0.0,0.356,-0.075,3.017
15,0.059000000000000004,0.0,0.371,-0.312,2.962
16,0.059000000000000004,0.0,0.359,-0.3,2.905
17,0.059000000000000004,0.0,0.364,-0.305,2.85
18,0.233,0.0,0.404,-0.171,2.794
19,0.233,0.0,0.373,-0.14,2.732
20,0.281,0.0,0.357,-0.076,2.675
21,0.281,0.0,0.354,-0.073,2.62
22,0.059000000000000004,0.0,0.355,-0.296,2.566
23,0.059000000000000004,0.0,0.333,-0.274,2.512
24,0.233,0.0,0.395,-0.162,2.461
25,0.233,0.0,0.428,-0.195,2.4
26,0.059000000000000004,0.0,0.372,-0.313,2.335
27,0.281,0.0,0.357,-0.076,2.278
28,0.281,0.0,0.35,-0.069,2.223
29,0.059000000000000004,0.0,0.341,-0.282,2.169
30,0.059000000000000004,0.0,0.339,-0.28,2.117
31,0.059000000000000004,0.0,0.34,-0.281,2.065
32,0.059000000000000004,0.0,0.352,-0.293,2.013
33,0.233,0.0,0.368,-0.135,1.959
34,0.455,0.0,0.4,0.055,1.902
35,0.281,0.0,0.378,-0.097,1.841
36,0.059000000000000004,0.0,0.367,-0.308,1.783
37,0.059000000000000004,0.0,0.334,-0.275,1.727
38,0.059000000000000004,0.0,0.329,-0.27,1.675
39,0.059000000000000004,0.1,0.305,-0.346,1.625
40,0.059000000000000004,0.1,0.468,-0.509,1.578
41,0.281,0.1,0.489,-0.308,1.507
42,0.281,0.1,0.388,-0.207,1.432
43,0.059000000000000004,0.1,0.573,-0.614,1.372
44,0.059000000000000004,0.1,0.857,-0.898,1.284
45,0.233,0.3,0.403,-0.47,1.153
46,0.233,0.3,0.4,-0.467,1.091
47,0.059000000000000004,0.3,0.48,-0.721,1.03
48,0.059000000000000004,0.3,0.7,-0.941,0.956
49,0.162,0.3,0.497,-0.635,0.849
50,0.131,0.3,0.436,-0.605,0.773
51,2.2880000000000003,0.6,0.205,1.483,0.706
52,2.51,0.6,0.091,1.819,0.674
53,0.353,0.6,0.134,-0.381,0.66
54,0.35100000000000003,0.6,0.122,-0.371,0.64
55,0.23399999999999999,0.6,0.151,-0.517,0.621
56,0.131,0.6,0.179,-0.648,0.598
57,0.131,1.0,0.048,-0.917,0.57
58,0.305,1.0,-0.309,-0.386,0.563
59,0.527,1.0,-0.09,-0.383,0.61
60,0.53,1.0,-0.163,-0.307,0.624
61,0.191,1.0,-0.128,-0.681,0.649
62,0.191,1.0,-0.2,-0.609,0.669
63,0.6859999999999999,1.6,-0.699,-0.215,0.699
64,0.134,1.6,-1.104,-0.362,0.807
65,0.134,1.6,-1.17,-0.296,0.976
66,0.134,1.6,-1.13,-0.336,1.155
67,0.677,1.6,-1.026,0.103,1.328
68,0.677,1.6,-0.866,-0.057,1.486
69,0.281,2.0,-1.298,-0.421,1.618
70,0.266,2.0,-1.264,-0.47,1.818
71,0.266,2.0,-1.287,-0.447,2.011
72,2.126,2.0,-1.208,1.334,2.209
73,5.447,2.0,-1.11,4.557,2.394
74,3.761,2.0,-1.171,2.932,2.564
75,0.63,2.2,-1.534,-0.036,2.744
76,0.23399999999999999,2.2,-1.78,-0.186,2.979
77,0.23399999999999999,2.2,-1.795,-0.171,3.252
78,0.249,2.2,-1.836,-0.115,3.527
79,0.249,2.2,-1.819,-0.132,3.808
80,0.47100000000000003,2.2,-1.835,0.106,4.087
81,0.588,2.0,-1.62,0.208,4.369
82,0.45299999999999996,2.0,-1.601,0.054,4.617
83,0.45299999999999996,2.0,-1.585,0.038,4.863
84,0.43799999999999994,2.0,-1.446,-0.116,5.106
85,0.521,2.0,-1.555,0.076,5.327
86,1.036,2.0,-1.533,0.569,5.566
87,0.578,1.8,-1.254,0.032,5.801
88,0.518,1.8,-1.387,0.105,5.993
89,3.56,1.8,-1.219,2.979,6.206
90,3.77,1.8,-1.172,3.142,6.393
91,3.687,1.8,-1.174,3.061,6.573
92,3.48,1.8,-1.193,2.873,6.753
93,0.321,1.4,-0.974,-0.105,6.936
94,0.321,1.4,-0.598,-0.481,7.085
95,3.48,1.4,-0.536,2.616,7.176
96,3.741,1.4,-0.619,2.96,7.259
97,0.349,1.4,-0.716,-0.335,7.354
98,0.595,1.4,-0.608,-0.197,7.463
99,3.9930000000000003,1.0,-0.022,3.015,7.557
100,4.988,1.0,-0.065,4.053,7.56
101,1.757,1.0,-0.323,1.08,7.57
102,4.856,1.0,-0.196,4.052,7.619
103,3.585,1.0,-0.115,2.7,7.65
104,0.85,1.0,-0.214,0.064,7.667
105,0.233,0.4,0.397,-0.564,7.7
106,0.281,0.4,0.309,-0.428,7.639
107,0.648,0.4,0.349,-0.101,7.592
108,0.445,0.4,0.467,-0.422,7.538
109,0.76,0.4,0.515,-0.155,7.467
110,0.82,0.4,0.509,-0.089,7.388
111,0.963,0.1,0.808,0.055,7.31
112,0.982,0.1,0.788,0.094,7.186
113,1.02,0.1,0.804,0.116,7.065
114,1.2830000000000001,0.1,0.754,0.429,6.942
115,1.344,0.1,0.639,0.605,6.826
116,1.022,0.1,0.579,0.343,6.728
117,1.082,0.0,0.62,0.462,6.639
118,1.1179999999999999,0.0,0.59,0.528,6.544
119,0.883,0.0,0.538,0.345,6.454
120,0.853,0.0,0.715,0.138,6.371
121,1.075,0.0,0.772,0.303,6.261
122,4.117,0.0,0.769,3.348,6.143
123,3.946,0.0,0.721,3.225,6.025
124,0.8370000000000001,0.0,0.612,0.225,5.915
125,0.961,0.0,0.707,0.254,5.821
126,0.8490000000000001,0.0,0.606,0.243,5.712
127,0.789,0.0,0.795,-0.006,5.619
128,0.9109999999999999,0.0,1.021,-0.11,5.497
129,0.8109999999999999,0.0,0.776,0.035,5.341
130,1.053,0.0,0.783,0.27,5.222
131,0.491,0.0,0.848,-0.357,5.102
132,0.46299999999999997,0.0,1.012,-0.549,4.972
133,0.745,0.0,0.975,-0.23,4.817
134,0.059000000000000004,0.0,0.773,-0.714,4.667
135,0.455,0.0,0.801,-0.346,4.549
136,0.455,0.0,0.833,-0.378,4.426
137,0.059000000000000004,0.0,0.743,-0.684,4.298
138,0.059000000000000004,0.0,0.518,-0.459,4.184
139,0.059000000000000004,0.0,0.474,-0.415,4.105
140,0.059000000000000004,0.0,0.448,-0.389,4.032
141,0.233,0.0,0.547,-0.314,3.963
142,0.455,0.0,0.578,-0.123,3.879
143,0.281,0.0,0.385,-0.104,3.791
