,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.385,-0.329,3.791
1,0.055999999999999994,0.0,0.324,-0.268,3.732
2,0.055999999999999994,0.0,0.334,-0.278,3.682
3,0.055999999999999994,0.0,0.394,-0.338,3.631
4,0.055999999999999994,0.0,0.406,-0.35,3.571
5,0.055999999999999994,0.0,0.39,-0.334,3.508
6,0.055999999999999994,0.0,0.347,-0.291,3.449
7,0.055999999999999994,0.0,0.332,-0.276,3.395
8,0.055999999999999994,0.0,0.38,-0.324,3.344
9,0.055999999999999994,0.0,0.387,-0.331,3.286
10,0.055999999999999994,0.0,0.341,-0.285,3.227
11,0.055999999999999994,0.0,0.359,-0.303,3.175
12,0.055999999999999994,0.0,0.342,-0.286,3.12
13,0.055999999999999994,0.0,0.328,-0.272,3.067
14,0.055999999999999994,0.0,0.356,-0.3,3.017
15,0.055999999999999994,0.0,0.371,-0.315,2.962
16,0.055999999999999994,0.0,0.359,-0.303,2.905
17,0.055999999999999994,0.0,0.364,-0.308,2.85
18,0.055999999999999994,0.0,0.404,-0.348,2.794
19,0.055999999999999994,0.0,0.373,-0.317,2.732
20,0.055999999999999994,0.0,0.357,-0.301,2.675
21,0.055999999999999994,0.0,0.354,-0.298,2.62
22,0.055999999999999994,0.0,0.355,-0.299,2.566
23,0.055999999999999994,0.0,0.333,-0.277,2.512
24,0.055999999999999994,0.0,0.395,-0.339,2.461
25,0.055999999999999994,0.0,0.428,-0.372,2.4
26,0.055999999999999994,0.0,0.372,-0.316,2.335
27,0.055999999999999994,0.0,0.357,-0.301,2.278
28,0.055999999999999994,0.0,0.35,-0.294,2.223
29,0.055999999999999994,0.0,0.341,-0.285,2.169
30,0.055999999999999994,0.0,0.339,-0.283,2.117
31,0.055999999999999994,0.0,0.34,-0.284,2.065
32,0.055999999999999994,0.0,0.352,-0.296,2.013
33,0.055999999999999994,0.0,0.368,-0.312,1.959
34,0.055999999999999994,0.0,0.4,-0.344,1.902
35,0.055999999999999994,0.0,0.378,-0.322,1.841
36,0.055999999999999994,0.0,0.367,-0.311,1.783
37,0.055999999999999994,0.0,0.334,-0.278,1.727
38,0.055999999999999994,0.0,0.329,-0.273,1.675
39,0.055999999999999994,0.1,0.305,-0.349,1.625
40,0.055999999999999994,0.1,0.468,-0.512,1.578
41,0.055999999999999994,0.1,0.489,-0.533,1.507
42,0.055999999999999994,0.1,0.388,-0.432,1.432
43,0.23600000000000002,0.1,0.573,-0.437,1.372
44,0.265,0.1,0.857,-0.692,1.284
45,1.8630000000000002,0.3,0.403,1.16,1.153
46,0.405,0.3,0.4,-0.295,1.091
47,0.385,0.3,0.48,-0.395,1.03
48,0.385,0.3,0.7,-0.615,0.956
49,0.365,0.3,0.497,-0.432,0.849
50,0.265,0.3,0.436,-0.471,0.773
51,0.685,0.6,0.205,-0.12,0.706
52,0.716,0.6,0.091,0.025,0.674
53,0.716,0.6,0.134,-0.018,0.66
54,0.21600000000000003,0.6,0.122,-0.506,0.64
55,0.228,0.6,0.151,-0.523,0.621
56,2.211,0.6,0.179,1.432,0.598
57,2.211,1.0,0.048,1.163,0.57
58,1.786,1.0,-0.309,1.095,0.563
59,2.5639999999999996,1.0,-0.09,1.654,0.61
60,2.5639999999999996,1.0,-0.163,1.727,0.624
61,2.5639999999999996,1.0,-0.128,1.692,0.649
62,2.6239999999999997,1.0,-0.2,1.824,0.669
63,2.5639999999999996,1.6,-0.699,1.663,0.699
64,2.504,1.6,-1.104,2.008,0.807
65,0.128,1.6,-1.17,-0.302,0.976
66,0.128,1.6,-1.13,-0.342,1.155
67,0.128,1.6,-1.026,-0.446,1.328
68,0.623,1.6,-0.866,-0.111,1.486
69,0.055999999999999994,2.0,-1.298,-0.646,1.618
70,0.055999999999999994,2.0,-1.264,-0.68,1.818
71,0.085,2.0,-1.287,-0.628,2.011
72,0.085,2.0,-1.208,-0.707,2.209
73,0.085,2.0,-1.11,-0.805,2.394
74,0.055999999999999994,2.0,-1.171,-0.773,2.564
75,0.055999999999999994,2.2,-1.534,-0.61,2.744
76,0.055999999999999994,2.2,-1.78,-0.364,2.979
77,0.055999999999999994,2.2,-1.795,-0.349,3.252
78,0.055999999999999994,2.2,-1.836,-0.308,3.527
79,0.055999999999999994,2.2,-1.819,-0.325,3.808
80,0.055999999999999994,2.2,-1.835,-0.309,4.087
81,0.055999999999999994,2.0,-1.62,-0.324,4.369
82,0.055999999999999994,2.0,-1.601,-0.343,4.617
83,0.055999999999999994,2.0,-1.585,-0.359,4.863
84,0.055999999999999994,2.0,-1.446,-0.498,5.106
85,0.055999999999999994,2.0,-1.555,-0.389,5.327
86,0.055999999999999994,2.0,-1.533,-0.411,5.566
87,0.055999999999999994,1.8,-1.254,-0.49,5.801
88,0.055999999999999994,1.8,-1.387,-0.357,5.993
89,0.055999999999999994,1.8,-1.219,-0.525,6.206
90,0.055999999999999994,1.8,-1.172,-0.572,6.393
91,0.055999999999999994,1.8,-1.174,-0.57,6.573
92,0.055999999999999994,1.8,-1.193,-0.551,6.753
93,0.055999999999999994,1.4,-0.974,-0.37,6.936
94,0.085,1.4,-0.598,-0.717,7.085
95,0.085,1.4,-0.536,-0.779,7.176
96,0.085,1.4,-0.619,-0.696,7.259
97,0.262,1.4,-0.716,-0.422,7.354
98,0.42,1.4,-0.608,-0.372,7.463
99,0.4,1.0,-0.022,-0.578,7.557
100,0.56,1.0,-0.065,-0.375,7.56
101,0.66,1.0,-0.323,-0.017,7.57
102,0.632,1.0,-0.196,-0.172,7.619
103,2.199,1.0,-0.115,1.314,7.65
104,0.615,1.0,-0.214,-0.171,7.667
105,2.273,0.4,0.397,1.476,7.7
106,0.706,0.4,0.309,-0.003,7.639
107,0.706,0.4,0.349,-0.043,7.592
108,0.706,0.4,0.467,-0.161,7.538
109,0.835,0.4,0.515,-0.08,7.467
110,0.7829999999999999,0.4,0.509,-0.126,7.388
111,0.7829999999999999,0.1,0.808,-0.125,7.31
112,0.5820000000000001,0.1,0.788,-0.306,7.186
113,0.531,0.1,0.804,-0.373,7.065
114,0.423,0.1,0.754,-0.431,6.942
115,0.475,0.1,0.639,-0.264,6.826
116,0.946,0.1,0.579,0.267,6.728
117,1.075,0.0,0.62,0.455,6.639
118,0.446,0.0,0.59,-0.144,6.544
119,0.36,0.0,0.538,-0.178,6.454
120,0.35100000000000003,0.0,0.715,-0.364,6.371
121,0.408,0.0,0.772,-0.364,6.261
122,0.537,0.0,0.769,-0.232,6.143
123,0.488,0.0,0.721,-0.233,6.025
124,0.586,0.0,0.612,-0.026,5.915
125,0.5720000000000001,0.0,0.707,-0.135,5.821
126,0.568,0.0,0.606,-0.038,5.712
127,0.268,0.0,0.795,-0.527,5.619
128,0.319,0.0,1.021,-0.702,5.497
129,0.469,0.0,0.776,-0.307,5.341
130,0.469,0.0,0.783,-0.314,5.222
131,1.05,0.0,0.848,0.202,5.102
132,0.493,0.0,1.012,-0.519,4.972
133,0.493,0.0,0.975,-0.482,4.817
134,0.593,0.0,0.773,-0.18,4.667
135,0.564,0.0,0.801,-0.237,4.549
136,2.064,0.0,0.833,1.231,4.426
137,0.406,0.0,0.743,-0.337,4.298
138,0.406,0.0,0.518,-0.112,4.184
139,0.055999999999999994,0.0,0.474,-0.418,4.105
140,0.055999999999999994,0.0,0.448,-0.392,4.032
141,0.055999999999999994,0.0,0.547,-0.491,3.963
142,0.055999999999999994,0.0,0.578,-0.522,3.879
143,0.055999999999999994,0.0,0.385,-0.329,3.791
