,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
92,0.266,0.006,0.133,0.139,7.152
93,0.266,0.006,0.064,0.208,7.131
94,0.054000000000000006,0.0,0.305,-0.251,7.122
95,0.16899999999999998,0.006,0.333,-0.158,7.075
96,0.16899999999999998,0.006,0.404,-0.229,7.024
97,0.159,0.006,0.565,-0.4,6.962
98,0.172,0.006,0.676,-0.498,6.875
99,0.172,0.0,0.801,-0.629,6.772
100,0.23199999999999998,0.006,0.952,-0.714,6.649
101,0.444,0.006,0.731,-0.281,6.503
102,0.292,0.006,0.755,-0.457,6.391
103,0.273,0.006,0.759,-0.48,6.275
104,0.425,0.0,0.729,-0.304,6.159
105,0.53,0.006,0.706,-0.17,6.047
106,0.483,0.006,0.619,-0.13,5.939
107,3.83,0.006,0.696,3.14,5.844
108,4.122,0.006,0.798,3.33,5.737
109,0.5820000000000001,0.0,0.815,-0.233,5.615
110,0.622,0.006,0.809,-0.181,5.49
111,0.583,0.006,0.779,-0.19,5.365
112,0.57,0.006,0.844,-0.268,5.246
113,0.52,0.006,0.844,-0.318,5.117
114,0.561,0.006,0.752,-0.185,4.987
115,0.535,0.0,0.721,-0.186,4.872
116,1.2930000000000001,0.006,0.822,0.477,4.761
117,0.725,0.006,0.699,0.032,4.635
118,0.575,0.006,0.545,0.036,4.528
119,3.8930000000000002,0.006,0.395,3.504,4.445
120,3.8930000000000002,0.0,0.506,3.387,4.384
121,0.695,0.006,0.377,0.324,4.306
122,0.619,0.006,0.34,0.285,4.249
123,0.479,0.006,0.283,0.202,4.196
124,0.725,0.006,0.185,0.546,4.153
125,0.513,0.0,0.259,0.254,4.125
126,0.698,0.006,0.163,0.541,4.085
127,0.698,0.006,0.366,0.338,4.06
128,0.469,0.006,0.482,-0.007,4.004
129,0.529,0.006,0.218,0.317,3.93
130,0.569,0.0,0.244,0.325,3.897
131,0.589,0.006,0.255,0.34,3.859
132,0.509,0.006,0.145,0.37,3.82
133,0.624,0.006,0.094,0.536,3.798
134,0.537,0.006,-0.052,0.595,3.783
135,0.517,0.006,-0.017,0.54,3.791
136,0.789,0.0,-0.07,0.859,3.794
137,0.5770000000000001,0.006,0.077,0.506,3.805
138,0.054000000000000006,0.006,-0.079,0.139,3.793
139,0.16899999999999998,0.006,-0.115,0.29,3.805
140,0.16899999999999998,0.006,-0.231,0.406,3.823
141,0.054000000000000006,0.0,-0.182,0.236,3.858
142,0.054000000000000006,0.006,-0.171,0.231,3.886
143,0.054000000000000006,0.006,-0.406,0.466,3.912
